tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2003-423,Los Angeles,Hard,32,A,20030728,26,103017,,,Nicolas Kiefer,R,183.0,GER,26.0,102434,8.0,,Vincent Spadea,R,183.0,USA,29.0,1-6 7-5 6-3,3,QF,125.0,7.0,3.0,92.0,48.0,35.0,25.0,14.0,3.0,5.0,4.0,3.0,78.0,47.0,36.0,18.0,14.0,2.0,4.0,75.0,516.0,31.0,995.0,atp_matches_2003.csv,2003-07-28,1714.281954726373,1652.4090558794735,1663.9466337007063,1697.1271774619202
2003-423,Los Angeles,Hard,32,A,20030728,29,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,22.4,103017,,,Nicolas Kiefer,R,183.0,GER,26.0,6-2 6-4,3,SF,81.0,4.0,2.0,56.0,29.0,20.0,14.0,9.0,1.0,3.0,7.0,1.0,55.0,31.0,17.0,10.0,9.0,2.0,7.0,5.0,2945.0,75.0,516.0,atp_matches_2003.csv,2003-07-28,1895.2294651937302,1686.321795032139,1969.1627255278988,1635.958847377914
2003-423,Los Angeles,Hard,32,A,20030728,29,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,22.4,103017,,,Nicolas Kiefer,R,183.0,GER,26.0,6-2 6-4,3,SF,81.0,4.0,2.0,56.0,29.0,20.0,14.0,9.0,1.0,3.0,7.0,1.0,55.0,31.0,17.0,10.0,9.0,2.0,7.0,5.0,2945.0,75.0,516.0,atp_matches_2003.csv,2003-07-28,1904.2572371237877,1727.4623467109197,1974.764317142067,1681.4700256602957
2003-423,Los Angeles,Hard,32,A,20030728,9,102882,5.0,,Mark Philippoussis,R,196.0,AUS,26.7,104126,,,Adam Kennedy,R,,AUS,20.4,6-3 6-2,3,R32,60.0,12.0,1.0,41.0,24.0,22.0,14.0,9.0,0.0,0.0,4.0,1.0,58.0,42.0,25.0,9.0,8.0,3.0,6.0,20.0,1285.0,431.0,58.0,atp_matches_2003.csv,2003-07-28,1929.1357344168543,1441.2657325379632,1794.594770961867,1474.273989765346
2003-423,Los Angeles,Hard,32,A,20030728,9,102882,5.0,,Mark Philippoussis,R,196.0,AUS,26.7,104126,,,Adam Kennedy,R,,AUS,20.4,6-3 6-2,3,R32,60.0,12.0,1.0,41.0,24.0,22.0,14.0,9.0,0.0,0.0,4.0,1.0,58.0,42.0,25.0,9.0,8.0,3.0,6.0,20.0,1285.0,431.0,58.0,atp_matches_2003.csv,2003-07-28,1921.5225151446227,1439.445839870149,1799.8146403202725,1469.903142644035
2003-423,Los Angeles,Hard,32,A,20030728,20,102434,8.0,,Vincent Spadea,R,183.0,USA,29.0,102788,,,Jan Vacek,R,198.0,CZE,27.2,7-5 2-6 6-2,3,R16,120.0,3.0,6.0,97.0,43.0,32.0,32.0,14.0,6.0,8.0,3.0,4.0,83.0,39.0,27.0,26.0,14.0,0.0,3.0,31.0,995.0,150.0,261.0,atp_matches_2003.csv,2003-07-28,1624.7488844468594,1535.7010000252487,1695.5536435065965,1345.8968366633098
2003-423,Los Angeles,Hard,32,A,20030728,20,102434,8.0,,Vincent Spadea,R,183.0,USA,29.0,102788,,,Jan Vacek,R,198.0,CZE,27.2,7-5 2-6 6-2,3,R16,120.0,3.0,6.0,97.0,43.0,32.0,32.0,14.0,6.0,8.0,3.0,4.0,83.0,39.0,27.0,26.0,14.0,0.0,3.0,31.0,995.0,150.0,261.0,atp_matches_2003.csv,2003-07-28,1640.5965229683811,1547.5010029111968,1692.5205525342508,1382.8154762987335
2003-423,Los Angeles,Hard,32,A,20030728,16,103206,2.0,,Sebastien Grosjean,R,175.0,FRA,25.1,103598,,,Xavier Malisse,R,185.0,BEL,23.0,4-6 7-5 6-3,3,R32,115.0,4.0,2.0,94.0,50.0,40.0,24.0,16.0,6.0,7.0,10.0,3.0,88.0,59.0,46.0,16.0,15.0,5.0,7.0,9.0,1950.0,64.0,625.0,atp_matches_2003.csv,2003-07-28,1826.2158078169646,1661.8127308393762,1792.4928437511496,1606.403145514686
2003-423,Los Angeles,Hard,32,A,20030728,16,103206,2.0,,Sebastien Grosjean,R,175.0,FRA,25.1,103598,,,Xavier Malisse,R,185.0,BEL,23.0,4-6 7-5 6-3,3,R32,115.0,4.0,2.0,94.0,50.0,40.0,24.0,16.0,6.0,7.0,10.0,3.0,88.0,59.0,46.0,16.0,15.0,5.0,7.0,9.0,1950.0,64.0,625.0,atp_matches_2003.csv,2003-07-28,1830.3349044428244,1652.8651027367755,1795.4404805873342,1598.2376592807386
2003-423,Los Angeles,Hard,32,A,20030728,15,104068,,,Robby Ginepri,R,183.0,USA,20.8,102776,,Q,Andrew Ilie,R,180.0,AUS,27.2,6-1 6-1,3,R32,35.0,5.0,1.0,35.0,22.0,19.0,10.0,7.0,0.0,0.0,3.0,4.0,38.0,22.0,12.0,3.0,7.0,0.0,5.0,46.0,822.0,394.0,66.0,atp_matches_2003.csv,2003-07-28,1765.9606221840884,1307.2734652832578,1724.420841634674,1372.065245089876
2003-423,Los Angeles,Hard,32,A,20030728,15,104068,,,Robby Ginepri,R,183.0,USA,20.8,102776,,Q,Andrew Ilie,R,180.0,AUS,27.2,6-1 6-1,3,R32,35.0,5.0,1.0,35.0,22.0,19.0,10.0,7.0,0.0,0.0,3.0,4.0,38.0,22.0,12.0,3.0,7.0,0.0,5.0,46.0,822.0,394.0,66.0,atp_matches_2003.csv,2003-07-28,1755.14223347257,1305.1428346758803,1715.4330735705857,1368.344885703996
2003-423,Los Angeles,Hard,32,A,20030728,21,102882,5.0,,Mark Philippoussis,R,196.0,AUS,26.7,102021,,,Michael Chang,R,175.0,USA,31.4,6-2 6-4,3,R16,74.0,8.0,3.0,45.0,20.0,16.0,17.0,9.0,0.0,1.0,4.0,0.0,56.0,31.0,20.0,8.0,9.0,2.0,6.0,20.0,1285.0,168.0,223.0,atp_matches_2003.csv,2003-07-28,1926.6321444488208,1498.1497607888712,1789.3240875642387,1507.2757173287857
2003-423,Los Angeles,Hard,32,A,20030728,21,102882,5.0,,Mark Philippoussis,R,196.0,AUS,26.7,102021,,,Michael Chang,R,175.0,USA,31.4,6-2 6-4,3,R16,74.0,8.0,3.0,45.0,20.0,16.0,17.0,9.0,0.0,1.0,4.0,0.0,56.0,31.0,20.0,8.0,9.0,2.0,6.0,20.0,1285.0,168.0,223.0,atp_matches_2003.csv,2003-07-28,1923.400501012268,1510.6954121716294,1803.9812879463557,1516.5917671347568
2003-423,Los Angeles,Hard,32,A,20030728,14,104166,,,Alex Bogomolov Jr,R,178.0,RUS,20.2,103672,,,Ricardo Mello,L,175.0,BRA,22.5,6-3 6-2,3,R32,66.0,3.0,3.0,54.0,37.0,28.0,8.0,9.0,1.0,2.0,2.0,3.0,56.0,32.0,15.0,14.0,8.0,6.0,10.0,122.0,313.0,139.0,276.0,atp_matches_2003.csv,2003-07-28,1469.4977755450357,1488.7177495202084,1447.3227857638615,1443.9890280183788
2003-423,Los Angeles,Hard,32,A,20030728,14,104166,,,Alex Bogomolov Jr,R,178.0,RUS,20.2,103672,,,Ricardo Mello,L,175.0,BRA,22.5,6-3 6-2,3,R32,66.0,3.0,3.0,54.0,37.0,28.0,8.0,9.0,1.0,2.0,2.0,3.0,56.0,32.0,15.0,14.0,8.0,6.0,10.0,122.0,313.0,139.0,276.0,atp_matches_2003.csv,2003-07-28,1480.8722912113321,1471.8335387937925,1457.258697856435,1428.142548524617
2003-423,Los Angeles,Hard,32,A,20030728,13,101965,7.0,,Wayne Ferreira,R,185.0,RSA,31.8,104508,,Q,Robert Yim,L,,USA,18.4,6-4 6-4,3,R32,56.0,8.0,1.0,50.0,36.0,28.0,10.0,10.0,2.0,3.0,2.0,3.0,63.0,41.0,28.0,10.0,10.0,3.0,6.0,25.0,1135.0,1288.0,2.0,atp_matches_2003.csv,2003-07-28,1753.1204784474348,1500.0,1713.8720631596111,1500.0
2003-423,Los Angeles,Hard,32,A,20030728,13,101965,7.0,,Wayne Ferreira,R,185.0,RSA,31.8,104508,,Q,Robert Yim,L,,USA,18.4,6-4 6-4,3,R32,56.0,8.0,1.0,50.0,36.0,28.0,10.0,10.0,2.0,3.0,2.0,3.0,63.0,41.0,28.0,10.0,10.0,3.0,6.0,25.0,1135.0,1288.0,2.0,atp_matches_2003.csv,2003-07-28,1827.130991288161,1493.9547343270401,1789.2666062615422,1492.7686139607601
2003-423,Los Angeles,Hard,32,A,20030728,12,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.8,102780,,,Frederic Niemeyer,R,190.0,CAN,27.2,3-6 7-6(2) 6-4,3,R32,116.0,19.0,3.0,101.0,62.0,47.0,21.0,15.0,3.0,4.0,25.0,14.0,113.0,62.0,50.0,23.0,16.0,6.0,7.0,13.0,1575.0,241.0,141.0,atp_matches_2003.csv,2003-07-28,1826.592944100132,1540.0191187756222,1835.456505134281,1443.0830025420837
2003-423,Los Angeles,Hard,32,A,20030728,12,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.8,102780,,,Frederic Niemeyer,R,190.0,CAN,27.2,3-6 7-6(2) 6-4,3,R32,116.0,19.0,3.0,101.0,62.0,47.0,21.0,15.0,3.0,4.0,25.0,14.0,113.0,62.0,50.0,23.0,16.0,6.0,7.0,13.0,1575.0,241.0,141.0,atp_matches_2003.csv,2003-07-28,1826.270650412862,1534.8621251837098,1826.5576909099648,1440.0557041064367
2003-423,Los Angeles,Hard,32,A,20030728,11,102558,,,Eric Taino,L,175.0,PHI,28.3,102703,,,Hyung Taik Lee,R,180.0,KOR,27.5,3-6 7-6(5) 6-2,3,R32,127.0,9.0,2.0,90.0,40.0,34.0,26.0,14.0,5.0,7.0,14.0,0.0,98.0,59.0,42.0,22.0,15.0,4.0,7.0,141.0,275.0,63.0,641.0,atp_matches_2003.csv,2003-07-28,1473.579126593887,1555.919608497966,1471.1527838534935,1635.8173631754526
2003-423,Los Angeles,Hard,32,A,20030728,11,102558,,,Eric Taino,L,175.0,PHI,28.3,102703,,,Hyung Taik Lee,R,180.0,KOR,27.5,3-6 7-6(5) 6-2,3,R32,127.0,9.0,2.0,90.0,40.0,34.0,26.0,14.0,5.0,7.0,14.0,0.0,98.0,59.0,42.0,22.0,15.0,4.0,7.0,141.0,275.0,63.0,641.0,atp_matches_2003.csv,2003-07-28,1493.3016123558746,1536.1971227359784,1494.2148555046854,1612.7552915242607
2003-423,Los Angeles,Hard,32,A,20030728,10,102021,,,Michael Chang,R,175.0,USA,31.4,103530,,Q,Zack Fleishman,R,188.0,USA,23.3,6-1 6-1,3,R32,50.0,4.0,1.0,39.0,26.0,21.0,6.0,7.0,0.0,1.0,4.0,4.0,52.0,30.0,17.0,4.0,7.0,4.0,10.0,168.0,223.0,252.0,132.0,atp_matches_2003.csv,2003-07-28,1495.6461708208376,1474.9763575899292,1502.0050339311574,1471.2361481474518
2003-423,Los Angeles,Hard,32,A,20030728,10,102021,,,Michael Chang,R,175.0,USA,31.4,103530,,Q,Zack Fleishman,R,188.0,USA,23.3,6-1 6-1,3,R32,50.0,4.0,1.0,39.0,26.0,21.0,6.0,7.0,0.0,1.0,4.0,4.0,52.0,30.0,17.0,4.0,7.0,4.0,10.0,168.0,223.0,252.0,132.0,atp_matches_2003.csv,2003-07-28,1507.9740396692746,1459.9271162391374,1511.455053652277,1456.6494149438524
2003-423,Los Angeles,Hard,32,A,20030728,19,103017,,,Nicolas Kiefer,R,183.0,GER,26.0,102854,3.0,,Sjeng Schalken,R,193.0,NED,26.8,6-4 6-4,3,R16,82.0,7.0,1.0,58.0,36.0,29.0,11.0,10.0,2.0,3.0,1.0,1.0,56.0,40.0,23.0,10.0,10.0,1.0,4.0,75.0,516.0,12.0,1745.0,atp_matches_2003.csv,2003-07-28,1632.1384996992056,1891.5658994004596,1578.761113806056,1732.1129711084247
2003-423,Los Angeles,Hard,32,A,20030728,19,103017,,,Nicolas Kiefer,R,183.0,GER,26.0,102854,3.0,,Sjeng Schalken,R,193.0,NED,26.8,6-4 6-4,3,R16,82.0,7.0,1.0,58.0,36.0,29.0,11.0,10.0,2.0,3.0,1.0,1.0,56.0,40.0,23.0,10.0,10.0,1.0,4.0,75.0,516.0,12.0,1745.0,atp_matches_2003.csv,2003-07-28,1690.6629604146146,1870.6490668766446,1644.3524296522296,1723.753626720961
2003-418,Washington,Hard,48,A,20030728,30,103888,11.0,,Mardy Fish,R,188.0,USA,21.6,102401,,,Scott Draper,L,178.0,AUS,29.1,6-2 7-5,3,R32,69.0,15.0,3.0,57.0,37.0,31.0,12.0,10.0,3.0,3.0,4.0,1.0,58.0,36.0,23.0,13.0,10.0,2.0,5.0,40.0,875.0,103.0,391.0,atp_matches_2003.csv,2003-07-28,1667.407817556674,1604.190390807918,1741.17714866329,1613.652807859644
2003-418,Washington,Hard,48,A,20030728,30,103888,11.0,,Mardy Fish,R,188.0,USA,21.6,102401,,,Scott Draper,L,178.0,AUS,29.1,6-2 7-5,3,R32,69.0,15.0,3.0,57.0,37.0,31.0,12.0,10.0,3.0,3.0,4.0,1.0,58.0,36.0,23.0,13.0,10.0,2.0,5.0,40.0,875.0,103.0,391.0,atp_matches_2003.csv,2003-07-28,1693.0621486780979,1591.0699525519437,1750.6892944084755,1603.275270534625
2003-475,Sopot,Clay,32,A,20030728,30,103970,,,David Ferrer,R,175.0,ESP,21.3,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.5,6-7(2) 6-3 6-4,3,SF,118.0,0.0,6.0,99.0,58.0,39.0,20.0,16.0,4.0,9.0,2.0,6.0,89.0,50.0,36.0,12.0,15.0,5.0,12.0,72.0,562.0,84.0,464.0,atp_matches_2003.csv,2003-07-28,1685.6712391632534,1473.5818455480846,1656.2873338587203,1434.166814060844
2003-475,Sopot,Clay,32,A,20030728,30,103970,,,David Ferrer,R,175.0,ESP,21.3,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.5,6-7(2) 6-3 6-4,3,SF,118.0,0.0,6.0,99.0,58.0,39.0,20.0,16.0,4.0,9.0,2.0,6.0,89.0,50.0,36.0,12.0,15.0,5.0,12.0,72.0,562.0,84.0,464.0,atp_matches_2003.csv,2003-07-28,1696.9105565521422,1466.2928599804839,1669.242359491422,1427.19773327299
2003-475,Sopot,Clay,32,A,20030728,31,103909,3.0,,Guillermo Coria,R,175.0,ARG,21.5,103970,,,David Ferrer,R,175.0,ESP,21.3,7-5 6-1,3,F,75.0,3.0,0.0,44.0,28.0,21.0,10.0,9.0,1.0,3.0,0.0,0.0,60.0,34.0,17.0,8.0,10.0,5.0,11.0,7.0,2735.0,72.0,562.0,atp_matches_2003.csv,2003-07-28,2055.8856328027778,1692.9602247308542,2037.7973394912258,1663.2564146465743
2003-475,Sopot,Clay,32,A,20030728,31,103909,3.0,,Guillermo Coria,R,175.0,ARG,21.5,103970,,,David Ferrer,R,175.0,ESP,21.3,7-5 6-1,3,F,75.0,3.0,0.0,44.0,28.0,21.0,10.0,9.0,1.0,3.0,0.0,0.0,60.0,34.0,17.0,8.0,10.0,5.0,11.0,7.0,2735.0,72.0,562.0,atp_matches_2003.csv,2003-07-28,2059.410568459651,1689.4352890739808,2041.1179476153682,1659.935806522432
2003-418,Washington,Hard,48,A,20030728,31,102257,14.0,,Greg Rusedski,L,193.0,GBR,29.8,103525,,,Ivan Miranda,R,175.0,PER,23.3,6-2 6-4,3,R32,66.0,11.0,1.0,50.0,35.0,27.0,11.0,9.0,0.0,0.0,2.0,0.0,61.0,36.0,24.0,10.0,9.0,2.0,5.0,68.0,617.0,108.0,361.0,atp_matches_2003.csv,2003-07-28,1822.985403618689,1575.5785258156056,1767.2107796750129,1500.0466516261968
2003-418,Washington,Hard,48,A,20030728,31,102257,14.0,,Greg Rusedski,L,193.0,GBR,29.8,103525,,,Ivan Miranda,R,175.0,PER,23.3,6-2 6-4,3,R32,66.0,11.0,1.0,50.0,35.0,27.0,11.0,9.0,0.0,0.0,2.0,0.0,61.0,36.0,24.0,10.0,9.0,2.0,5.0,68.0,617.0,108.0,361.0,atp_matches_2003.csv,2003-07-28,1829.1935893142277,1569.3703401200669,1772.8695892296985,1494.3878420715112
2003-418,Washington,Hard,48,A,20030728,29,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,29.4,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,6-3 2-6 6-3,3,R32,107.0,8.0,2.0,77.0,47.0,33.0,13.0,13.0,5.0,9.0,14.0,11.0,97.0,53.0,38.0,14.0,13.0,9.0,14.0,24.0,1140.0,112.0,345.0,atp_matches_2003.csv,2003-07-28,1673.0234886974363,1474.8037438011181,1610.134749259844,1629.5615015580743
2003-418,Washington,Hard,48,A,20030728,29,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,29.4,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,6-3 2-6 6-3,3,R32,107.0,8.0,2.0,77.0,47.0,33.0,13.0,13.0,5.0,9.0,14.0,11.0,97.0,53.0,38.0,14.0,13.0,9.0,14.0,24.0,1140.0,112.0,345.0,atp_matches_2003.csv,2003-07-28,1680.771604777947,1483.1462239478265,1627.0284530847266,1621.8648177915536
2003-418,Washington,Hard,48,A,20030728,28,103387,3.0,,Paradorn Srichaphan,R,185.0,THA,24.1,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,6-4 6-7(6) 6-1,3,R32,118.0,15.0,4.0,97.0,57.0,47.0,21.0,15.0,5.0,6.0,10.0,3.0,95.0,53.0,37.0,22.0,14.0,5.0,9.0,11.0,1900.0,102.0,393.0,atp_matches_2003.csv,2003-07-28,1726.5960712726844,1581.762643231679,1786.6747084794672,1430.1922382380162
2003-418,Washington,Hard,48,A,20030728,28,103387,3.0,,Paradorn Srichaphan,R,185.0,THA,24.1,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,6-4 6-7(6) 6-1,3,R32,118.0,15.0,4.0,97.0,57.0,47.0,21.0,15.0,5.0,6.0,10.0,3.0,95.0,53.0,37.0,22.0,14.0,5.0,9.0,11.0,1900.0,102.0,393.0,atp_matches_2003.csv,2003-07-28,1736.2875059264486,1572.0712085779148,1790.3176708397204,1426.549275877763
2003-418,Washington,Hard,48,A,20030728,32,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,103184,,,Bob Bryan,L,193.0,USA,25.2,7-6(5) 6-4,3,R32,74.0,12.0,2.0,61.0,36.0,33.0,16.0,11.0,0.0,0.0,12.0,1.0,61.0,45.0,36.0,8.0,11.0,0.0,1.0,6.0,2890.0,205.0,171.0,atp_matches_2003.csv,2003-07-28,2019.4952824537004,1499.2546451068085,1858.0260428755248,1452.878073811512
2003-418,Washington,Hard,48,A,20030728,32,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,103184,,,Bob Bryan,L,193.0,USA,25.2,7-6(5) 6-4,3,R32,74.0,12.0,2.0,61.0,36.0,33.0,16.0,11.0,0.0,0.0,12.0,1.0,61.0,45.0,36.0,8.0,11.0,0.0,1.0,6.0,2890.0,205.0,171.0,atp_matches_2003.csv,2003-07-28,2021.0205241742233,1497.7294033862856,1860.8577069466583,1450.0464097403785
2003-418,Washington,Hard,48,A,20030728,33,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,102227,13.0,,Sargis Sargsian,R,180.0,ARM,30.1,6-3 6-2,3,R16,58.0,2.0,1.0,48.0,26.0,22.0,14.0,9.0,0.0,0.0,3.0,1.0,47.0,31.0,18.0,7.0,8.0,1.0,4.0,1.0,3940.0,53.0,708.0,atp_matches_2003.csv,2003-07-28,1941.0658773165742,1658.7426588765095,2007.0200779692598,1577.8235066011646
2003-418,Washington,Hard,48,A,20030728,33,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,102227,13.0,,Sargis Sargsian,R,180.0,ARM,30.1,6-3 6-2,3,R16,58.0,2.0,1.0,48.0,26.0,22.0,14.0,9.0,0.0,0.0,3.0,1.0,47.0,31.0,18.0,7.0,8.0,1.0,4.0,1.0,3940.0,53.0,708.0,atp_matches_2003.csv,2003-07-28,1948.0102835976456,1664.8759157519687,2010.9934903235164,1585.6617852884974
2003-418,Washington,Hard,48,A,20030728,35,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,104339,15.0,,Mario Ancic,R,196.0,CRO,19.3,7-5 7-6(5),3,R16,97.0,4.0,8.0,79.0,47.0,38.0,15.0,12.0,6.0,9.0,10.0,3.0,90.0,55.0,35.0,18.0,12.0,9.0,13.0,14.0,1510.0,74.0,556.0,atp_matches_2003.csv,2003-07-28,1849.5299183133748,1508.4258379570506,1693.0473288733383,1419.040940960284
2003-418,Washington,Hard,48,A,20030728,35,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,104339,15.0,,Mario Ancic,R,196.0,CRO,19.3,7-5 7-6(5),3,R16,97.0,4.0,8.0,79.0,47.0,38.0,15.0,12.0,6.0,9.0,10.0,3.0,90.0,55.0,35.0,18.0,12.0,9.0,13.0,14.0,1510.0,74.0,556.0,atp_matches_2003.csv,2003-07-28,1856.317378200221,1519.0316123280056,1704.5785174589844,1432.4304801461342
2003-475,Sopot,Clay,32,A,20030728,18,103632,,,Luis Horna,R,180.0,PER,22.8,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,25.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,92.0,427.0,56.0,685.0,atp_matches_2003.csv,2003-07-28,1660.645662902492,1673.7171108352975,1646.9587301560255,1645.1204201200483
2003-475,Sopot,Clay,32,A,20030728,18,103632,,,Luis Horna,R,180.0,PER,22.8,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,25.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,92.0,427.0,56.0,685.0,atp_matches_2003.csv,2003-07-28,1677.2473414675924,1657.115432270197,1662.8740736403229,1629.2050766357509
2003-475,Sopot,Clay,32,A,20030728,19,103909,3.0,,Guillermo Coria,R,175.0,ARG,21.5,103294,,,Christophe Rochus,R,170.0,BEL,24.6,6-1 6-0,3,R16,55.0,2.0,0.0,35.0,23.0,18.0,8.0,6.0,2.0,2.0,1.0,3.0,51.0,21.0,8.0,11.0,7.0,2.0,8.0,7.0,2735.0,96.0,411.0,atp_matches_2003.csv,2003-07-28,2067.656875078171,1562.1581899752134,2049.238426422763,1551.9502859053216
2003-475,Sopot,Clay,32,A,20030728,19,103909,3.0,,Guillermo Coria,R,175.0,ARG,21.5,103294,,,Christophe Rochus,R,170.0,BEL,24.6,6-1 6-0,3,R16,55.0,2.0,0.0,35.0,23.0,18.0,8.0,6.0,2.0,2.0,1.0,3.0,51.0,21.0,8.0,11.0,7.0,2.0,8.0,7.0,2735.0,96.0,411.0,atp_matches_2003.csv,2003-07-28,2069.3102223464107,1560.5048427069742,2050.96746944491,1550.2212428831747
2003-475,Sopot,Clay,32,A,20030728,20,103133,8.0,,Olivier Mutis,R,175.0,FRA,25.4,101806,,Q,Marc Kevin Goellner,R,196.0,GER,32.8,6-4 6-2,3,R16,69.0,2.0,0.0,49.0,28.0,19.0,15.0,9.0,3.0,4.0,6.0,9.0,65.0,29.0,21.0,12.0,9.0,6.0,10.0,71.0,572.0,453.0,53.0,atp_matches_2003.csv,2003-07-28,1622.0877266386456,1456.5225669425108,1604.0954304616705,1431.7717811598832
2003-475,Sopot,Clay,32,A,20030728,20,103133,8.0,,Olivier Mutis,R,175.0,FRA,25.4,101806,,Q,Marc Kevin Goellner,R,196.0,GER,32.8,6-4 6-2,3,R16,69.0,2.0,0.0,49.0,28.0,19.0,15.0,9.0,3.0,4.0,6.0,9.0,65.0,29.0,21.0,12.0,9.0,6.0,10.0,71.0,572.0,453.0,53.0,atp_matches_2003.csv,2003-07-28,1630.9922996127516,1447.6179939684048,1612.7521415272988,1423.1150700942549
2003-475,Sopot,Clay,32,A,20030728,21,103714,,,Andreas Vinciguerra,L,180.0,SWE,22.4,103176,6.0,,David Sanchez,R,183.0,ESP,25.2,6-3 6-4,3,R16,80.0,2.0,4.0,75.0,45.0,29.0,14.0,10.0,8.0,10.0,0.0,0.0,47.0,31.0,20.0,3.0,9.0,0.0,4.0,106.0,377.0,60.0,657.0,atp_matches_2003.csv,2003-07-28,1549.324650357808,1593.5716973306169,1432.6123918305877,1602.949875075425
2003-475,Sopot,Clay,32,A,20030728,21,103714,,,Andreas Vinciguerra,L,180.0,SWE,22.4,103176,6.0,,David Sanchez,R,183.0,ESP,25.2,6-3 6-4,3,R16,80.0,2.0,4.0,75.0,45.0,29.0,14.0,10.0,8.0,10.0,0.0,0.0,47.0,31.0,20.0,3.0,9.0,0.0,4.0,106.0,377.0,60.0,657.0,atp_matches_2003.csv,2003-07-28,1567.3513570533446,1575.5449906350802,1455.8832917863053,1579.6789751197075
2003-475,Sopot,Clay,32,A,20030728,22,103970,,,David Ferrer,R,175.0,ESP,21.3,103900,4.0,,David Nalbandian,R,180.0,ARG,21.5,6-4 4-6 6-3,3,R16,127.0,2.0,0.0,89.0,56.0,36.0,15.0,15.0,3.0,8.0,2.0,4.0,87.0,50.0,33.0,14.0,14.0,5.0,11.0,72.0,562.0,19.0,1345.0,atp_matches_2003.csv,2003-07-28,1713.3175346653384,1765.0630883807214,1682.135911783498,1688.0240757025504
2003-475,Sopot,Clay,32,A,20030728,22,103970,,,David Ferrer,R,175.0,ESP,21.3,103900,4.0,,David Nalbandian,R,180.0,ARG,21.5,6-4 4-6 6-3,3,R16,127.0,2.0,0.0,89.0,56.0,36.0,15.0,15.0,3.0,8.0,2.0,4.0,87.0,50.0,33.0,14.0,14.0,5.0,11.0,72.0,562.0,19.0,1345.0,atp_matches_2003.csv,2003-07-28,1731.6830408645985,1746.6975821814613,1698.4070457951357,1671.7529416909126
2003-475,Sopot,Clay,32,A,20030728,23,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.5,103264,,,Mariano Puerta,L,180.0,ARG,24.8,6-3 6-3,3,R16,63.0,11.0,0.0,52.0,26.0,22.0,16.0,9.0,0.0,0.0,1.0,2.0,56.0,35.0,23.0,10.0,9.0,0.0,3.0,84.0,464.0,98.0,407.0,atp_matches_2003.csv,2003-07-28,1480.245378031201,1412.9932277271855,1443.706848604607,1425.624566289032
2003-475,Sopot,Clay,32,A,20030728,23,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.5,103264,,,Mariano Puerta,L,180.0,ARG,24.8,6-3 6-3,3,R16,63.0,11.0,0.0,52.0,26.0,22.0,16.0,9.0,0.0,0.0,1.0,2.0,56.0,35.0,23.0,10.0,9.0,0.0,3.0,84.0,464.0,98.0,407.0,atp_matches_2003.csv,2003-07-28,1493.1864116995253,1429.2988358370008,1458.874879774297,1439.2367808629867
2003-418,Washington,Hard,48,A,20030728,34,103484,6.0,,James Blake,R,185.0,USA,23.5,102694,,,Lars Burgsmuller,R,183.0,GER,27.6,3-6 7-5 6-4,3,R16,121.0,12.0,3.0,89.0,54.0,37.0,19.0,16.0,5.0,10.0,3.0,7.0,101.0,56.0,37.0,21.0,15.0,7.0,12.0,27.0,1075.0,82.0,471.0,atp_matches_2003.csv,2003-07-28,1641.0519992236354,1606.618768004125,1751.2648850623639,1466.3035029593914
