tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2022-0315,Newport,Grass,32,A,20220711,289,105449,,,Steve Johnson,R,188.0,USA,32.5,106210,7.0,,Jiri Vesely,L,198.0,CZE,29.0,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,,95.0,582.0,69.0,779.0,atp_matches_2022.csv,2022-07-11,1754.4603718831495,1661.7899361758873,1642.0868878796527,1644.7829965180376
2022-0315,Newport,Grass,32,A,20220711,290,104918,6.0,,Andy Murray,R,191.0,GBR,35.1,126845,,WC,Max Purcell,R,185.0,AUS,24.2,4-6 6-2 6-1,3,R16,143.0,8.0,5.0,89.0,52.0,37.0,16.0,13.0,7.0,11.0,5.0,1.0,80.0,45.0,22.0,14.0,12.0,8.0,15.0,52.0,915.0,202.0,270.0,atp_matches_2022.csv,2022-07-11,1905.4557597029975,1609.7199453012322,1852.2103056184421,1551.9546596830392
2022-0315,Newport,Grass,32,A,20220711,290,104918,6.0,,Andy Murray,R,191.0,GBR,35.1,126845,,WC,Max Purcell,R,185.0,AUS,24.2,4-6 6-2 6-1,3,R16,143.0,8.0,5.0,89.0,52.0,37.0,16.0,13.0,7.0,11.0,5.0,1.0,80.0,45.0,22.0,14.0,12.0,8.0,15.0,52.0,915.0,202.0,270.0,atp_matches_2022.csv,2022-07-11,1914.9652591653735,1625.2004207119287,1863.511833915778,1567.485211666485
2022-0315,Newport,Grass,32,A,20220711,291,122330,3.0,,Alexander Bublik,R,196.0,KAZ,25.0,106058,,,Jack Sock,R,191.0,USA,29.7,6-3 3-6 6-2,3,R16,114.0,22.0,16.0,88.0,45.0,39.0,15.0,13.0,6.0,9.0,2.0,1.0,86.0,61.0,34.0,12.0,13.0,0.0,5.0,42.0,1035.0,100.0,557.0,atp_matches_2022.csv,2022-07-11,1787.2458738783514,1725.6670477274615,1676.2348189610345,1608.0217650574773
2022-0315,Newport,Grass,32,A,20220711,291,122330,3.0,,Alexander Bublik,R,196.0,KAZ,25.0,106058,,,Jack Sock,R,191.0,USA,29.7,6-3 3-6 6-2,3,R16,114.0,22.0,16.0,88.0,45.0,39.0,15.0,13.0,6.0,9.0,2.0,1.0,86.0,61.0,34.0,12.0,13.0,0.0,5.0,42.0,1035.0,100.0,557.0,atp_matches_2022.csv,2022-07-11,1795.5729602063636,1721.2046853527083,1684.8306040316727,1605.1113497659223
2022-0315,Newport,Grass,32,A,20220711,292,105902,8.0,,James Duckworth,R,183.0,AUS,30.4,111460,,,Quentin Halys,R,191.0,FRA,25.7,7-5 3-6 6-2,3,R16,120.0,7.0,2.0,88.0,50.0,40.0,18.0,15.0,4.0,7.0,15.0,6.0,88.0,41.0,35.0,19.0,14.0,4.0,8.0,74.0,706.0,86.0,646.0,atp_matches_2022.csv,2022-07-11,1583.308434543385,1483.163558608283,1479.2024066493823,1502.8326888580943
2022-0315,Newport,Grass,32,A,20220711,292,105902,8.0,,James Duckworth,R,183.0,AUS,30.4,111460,,,Quentin Halys,R,191.0,FRA,25.7,7-5 3-6 6-2,3,R16,120.0,7.0,2.0,88.0,50.0,40.0,18.0,15.0,4.0,7.0,15.0,6.0,88.0,41.0,35.0,19.0,14.0,4.0,8.0,74.0,706.0,86.0,646.0,atp_matches_2022.csv,2022-07-11,1601.90532468946,1490.3235368142412,1500.7774683216944,1498.9548213071207
2022-0315,Newport,Grass,32,A,20220711,293,106186,,,Jason Kubler,R,178.0,AUS,29.1,200000,1.0,,Felix Auger Aliassime,R,193.0,CAN,21.9,4-6 6-3 7-6(4),3,R16,173.0,5.0,4.0,109.0,71.0,48.0,25.0,16.0,5.0,6.0,16.0,9.0,97.0,59.0,47.0,18.0,15.0,2.0,3.0,102.0,549.0,9.0,3445.0,atp_matches_2022.csv,2022-07-11,1671.061318261092,1892.0297941730616,1581.0504761244047,1759.3090444169552
2022-0315,Newport,Grass,32,A,20220711,293,106186,,,Jason Kubler,R,178.0,AUS,29.1,200000,1.0,,Felix Auger Aliassime,R,193.0,CAN,21.9,4-6 6-3 7-6(4),3,R16,173.0,5.0,4.0,109.0,71.0,48.0,25.0,16.0,5.0,6.0,16.0,9.0,97.0,59.0,47.0,18.0,15.0,2.0,3.0,102.0,549.0,9.0,3445.0,atp_matches_2022.csv,2022-07-11,1707.4393073596432,1867.0350941748527,1617.5549781246395,1735.75171199473
2022-0315,Newport,Grass,32,A,20220711,294,104545,2.0,,John Isner,R,208.0,USA,37.2,126127,5.0,,Benjamin Bonzi,R,183.0,FRA,26.0,7-6(2) 6-7(6) 7-6(5),3,QF,167.0,29.0,5.0,120.0,78.0,62.0,21.0,18.0,2.0,4.0,13.0,4.0,115.0,67.0,49.0,28.0,18.0,0.0,2.0,22.0,1593.0,48.0,964.0,atp_matches_2022.csv,2022-07-11,1851.896158293792,1763.2194731370028,1775.0447990823345,1597.8109930424093
2022-0315,Newport,Grass,32,A,20220711,294,104545,2.0,,John Isner,R,208.0,USA,37.2,126127,5.0,,Benjamin Bonzi,R,183.0,FRA,26.0,7-6(2) 6-7(6) 7-6(5),3,QF,167.0,29.0,5.0,120.0,78.0,62.0,21.0,18.0,2.0,4.0,13.0,4.0,115.0,67.0,49.0,28.0,18.0,0.0,2.0,22.0,1593.0,48.0,964.0,atp_matches_2022.csv,2022-07-11,1851.1222451252308,1764.3529803811593,1769.604920436581,1613.2743320795532
2022-0315,Newport,Grass,32,A,20220711,295,202195,4.0,,Maxime Cressy,R,201.0,USA,25.1,105449,,,Steve Johnson,R,188.0,USA,32.5,6-7(3) 6-4 6-4,3,QF,145.0,27.0,12.0,100.0,61.0,55.0,19.0,16.0,3.0,3.0,13.0,4.0,98.0,59.0,43.0,26.0,16.0,2.0,4.0,41.0,1047.0,95.0,582.0,atp_matches_2022.csv,2022-07-11,1761.4257610027275,1761.7348694781283,1642.8884863561443,1648.3356737659335
2022-0315,Newport,Grass,32,A,20220711,295,202195,4.0,,Maxime Cressy,R,201.0,USA,25.1,105449,,,Steve Johnson,R,188.0,USA,32.5,6-7(3) 6-4 6-4,3,QF,145.0,27.0,12.0,100.0,61.0,55.0,19.0,16.0,3.0,3.0,13.0,4.0,98.0,59.0,43.0,26.0,16.0,2.0,4.0,41.0,1047.0,95.0,582.0,atp_matches_2022.csv,2022-07-11,1814.0279583658717,1766.2911456230895,1697.6083488050315,1658.2110457786803
2022-0315,Newport,Grass,32,A,20220711,297,106186,,,Jason Kubler,R,178.0,AUS,29.1,105902,8.0,,James Duckworth,R,183.0,AUS,30.4,7-5 7-6(3),3,QF,135.0,7.0,5.0,72.0,47.0,36.0,13.0,12.0,0.0,2.0,5.0,1.0,98.0,47.0,34.0,22.0,12.0,6.0,9.0,102.0,549.0,74.0,706.0,atp_matches_2022.csv,2022-07-11,1696.056018259301,1594.8202070384057,1604.60780854663,1496.28894649582
2022-0315,Newport,Grass,32,A,20220711,297,106186,,,Jason Kubler,R,178.0,AUS,29.1,105902,8.0,,James Duckworth,R,183.0,AUS,30.4,7-5 7-6(3),3,QF,135.0,7.0,5.0,72.0,47.0,36.0,13.0,12.0,0.0,2.0,5.0,1.0,98.0,47.0,34.0,22.0,12.0,6.0,9.0,102.0,549.0,74.0,706.0,atp_matches_2022.csv,2022-07-11,1730.3122230519252,1612.936463924109,1638.7974380447167,1516.6935330947622
2022-0315,Newport,Grass,32,A,20220711,298,202195,4.0,,Maxime Cressy,R,201.0,USA,25.1,104545,2.0,,John Isner,R,208.0,USA,37.2,6-2 4-6 6-3,3,SF,111.0,22.0,6.0,69.0,37.0,32.0,23.0,14.0,2.0,3.0,13.0,5.0,78.0,50.0,38.0,12.0,13.0,2.0,5.0,41.0,1047.0,22.0,1593.0,atp_matches_2022.csv,2022-07-11,1777.4399959703233,1863.8988703444986,1659.1393180549044,1783.5241812630802
2022-0315,Newport,Grass,32,A,20220711,298,202195,4.0,,Maxime Cressy,R,201.0,USA,25.1,104545,2.0,,John Isner,R,208.0,USA,37.2,6-2 4-6 6-3,3,SF,111.0,22.0,6.0,69.0,37.0,32.0,23.0,14.0,2.0,3.0,13.0,5.0,78.0,50.0,38.0,12.0,13.0,2.0,5.0,41.0,1047.0,22.0,1593.0,atp_matches_2022.csv,2022-07-11,1827.8433268567142,1863.2074268611934,1711.8017725040445,1778.8551202748881
2022-0315,Newport,Grass,32,A,20220711,299,122330,3.0,,Alexander Bublik,R,196.0,KAZ,25.0,106186,,,Jason Kubler,R,178.0,AUS,29.1,6-3 6-2,3,SF,69.0,15.0,2.0,42.0,26.0,24.0,12.0,9.0,0.0,0.0,3.0,3.0,51.0,27.0,14.0,13.0,8.0,7.0,10.0,42.0,1035.0,102.0,549.0,atp_matches_2022.csv,2022-07-11,1800.43938979582,1707.521545464243,1689.1332414882288,1615.775112254548
2022-0315,Newport,Grass,32,A,20220711,299,122330,3.0,,Alexander Bublik,R,196.0,KAZ,25.0,106186,,,Jason Kubler,R,178.0,AUS,29.1,6-3 6-2,3,SF,69.0,15.0,2.0,42.0,26.0,24.0,12.0,9.0,0.0,0.0,3.0,3.0,51.0,27.0,14.0,13.0,8.0,7.0,10.0,42.0,1035.0,102.0,549.0,atp_matches_2022.csv,2022-07-11,1829.1792963240716,1741.1035376266072,1720.5254333185455,1649.394959556909
2022-0316,Bastad,Clay,32,A,20220711,271,105948,,,Federico Coria,R,180.0,ARG,30.3,105643,,Q,Federico Delbonis,L,193.0,ARG,31.7,0-6 6-4 6-4,3,R32,118.0,2.0,3.0,72.0,53.0,38.0,8.0,13.0,1.0,5.0,1.0,3.0,88.0,56.0,42.0,9.0,13.0,6.0,9.0,65.0,790.0,84.0,649.0,atp_matches_2022.csv,2022-07-11,1657.502212575145,1570.8755592549498,1706.180012433054,1592.2844335883242
2022-0316,Bastad,Clay,32,A,20220711,271,105948,,,Federico Coria,R,180.0,ARG,30.3,105643,,Q,Federico Delbonis,L,193.0,ARG,31.7,0-6 6-4 6-4,3,R32,118.0,2.0,3.0,72.0,53.0,38.0,8.0,13.0,1.0,5.0,1.0,3.0,88.0,56.0,42.0,9.0,13.0,6.0,9.0,65.0,790.0,84.0,649.0,atp_matches_2022.csv,2022-07-11,1664.060521784167,1558.7842025730004,1708.3098147882988,1581.3493717815181
2022-0316,Bastad,Clay,32,A,20220711,293,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,134770,1.0,,Casper Ruud,R,183.0,NOR,23.5,6-4 3-6 7-5,3,R16,153.0,0.0,2.0,104.0,57.0,37.0,31.0,15.0,9.0,11.0,9.0,3.0,93.0,62.0,45.0,17.0,16.0,6.0,9.0,39.0,1064.0,5.0,5050.0,atp_matches_2022.csv,2022-07-11,1767.9350207240884,1973.444073783243,1664.7350288495998,1986.6876728192478
2022-0316,Bastad,Clay,32,A,20220711,293,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,134770,1.0,,Casper Ruud,R,183.0,NOR,23.5,6-4 3-6 7-5,3,R16,153.0,0.0,2.0,104.0,57.0,37.0,31.0,15.0,9.0,11.0,9.0,3.0,93.0,62.0,45.0,17.0,16.0,6.0,9.0,39.0,1064.0,5.0,5050.0,atp_matches_2022.csv,2022-07-11,1811.3373179927287,1948.9484668282046,1720.5812422991717,1959.0231902942194
2022-0414,Hamburg,Clay,32,A,20220718,278,134868,,,Tallon Griekspoor,R,188.0,NED,26.0,208029,8.0,,Holger Rune,R,188.0,DEN,19.2,7-6(8) 7-5,3,R32,115.0,7.0,1.0,72.0,47.0,42.0,15.0,12.0,2.0,3.0,1.0,4.0,89.0,54.0,42.0,17.0,12.0,7.0,9.0,47.0,969.0,27.0,1412.0,atp_matches_2022.csv,2022-07-18,1722.3789704165415,1731.1629047543765,1536.5816058710527,1768.078749310534
2022-0414,Hamburg,Clay,32,A,20220718,278,134868,,,Tallon Griekspoor,R,188.0,NED,26.0,208029,8.0,,Holger Rune,R,188.0,DEN,19.2,7-6(8) 7-5,3,R32,115.0,7.0,1.0,72.0,47.0,42.0,15.0,12.0,2.0,3.0,1.0,4.0,89.0,54.0,42.0,17.0,12.0,7.0,9.0,47.0,969.0,27.0,1412.0,atp_matches_2022.csv,2022-07-18,1708.377087965327,1714.7584757943237,1538.33364737052,1742.7580724198413
2022-0414,Hamburg,Clay,32,A,20220718,277,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.1,122298,5.0,,Botic Van De Zandschulp,R,191.0,NED,26.7,6-4 6-4,3,R32,90.0,0.0,0.0,63.0,49.0,28.0,5.0,10.0,5.0,9.0,3.0,6.0,60.0,34.0,21.0,7.0,10.0,5.0,11.0,35.0,1130.0,25.0,1455.0,atp_matches_2022.csv,2022-07-18,1769.5773810192927,1887.8708027419916,1729.6020248955492,1762.5143348301588
2022-0414,Hamburg,Clay,32,A,20220718,277,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.1,122298,5.0,,Botic Van De Zandschulp,R,191.0,NED,26.7,6-4 6-4,3,R32,90.0,0.0,0.0,63.0,49.0,28.0,5.0,10.0,5.0,9.0,3.0,6.0,60.0,34.0,21.0,7.0,10.0,5.0,11.0,35.0,1130.0,25.0,1455.0,atp_matches_2022.csv,2022-07-18,1785.5605248119105,1866.6243685662246,1748.3350596551638,1745.0031844116459
2022-0414,Hamburg,Clay,32,A,20220718,276,106075,,Q,Jozef Kovalik,R,183.0,SVK,29.7,208819,,WC,Max Hans Rehberg,R,183.0,GER,18.8,3-6 7-5 6-1,3,R32,135.0,3.0,1.0,99.0,78.0,49.0,7.0,14.0,7.0,11.0,1.0,5.0,90.0,52.0,35.0,14.0,14.0,5.0,11.0,186.0,283.0,830.0,17.0,atp_matches_2022.csv,2022-07-18,1512.3061819010309,1495.2305172058386,1530.862538452948,1486.708224495112
2022-0414,Hamburg,Clay,32,A,20220718,276,106075,,Q,Jozef Kovalik,R,183.0,SVK,29.7,208819,,WC,Max Hans Rehberg,R,183.0,GER,18.8,3-6 7-5 6-1,3,R32,135.0,3.0,1.0,99.0,78.0,49.0,7.0,14.0,7.0,11.0,1.0,5.0,90.0,52.0,35.0,14.0,14.0,5.0,11.0,186.0,283.0,830.0,17.0,atp_matches_2022.csv,2022-07-18,1516.3011835364448,1480.016248083568,1530.11284864509,1472.7307290562387
2022-0414,Hamburg,Clay,32,A,20220718,275,207518,,,Lorenzo Musetti,R,185.0,ITA,20.3,105583,,,Dusan Lajovic,R,183.0,SRB,32.0,6-7(4) 7-6(4) 6-3,3,R32,175.0,2.0,1.0,112.0,82.0,63.0,17.0,17.0,6.0,7.0,2.0,0.0,108.0,75.0,54.0,18.0,16.0,2.0,4.0,62.0,781.0,75.0,703.0,atp_matches_2022.csv,2022-07-18,1697.132577469433,1627.641869799487,1751.064825813876,1564.8105450848425
2022-0414,Hamburg,Clay,32,A,20220718,275,207518,,,Lorenzo Musetti,R,185.0,ITA,20.3,105583,,,Dusan Lajovic,R,183.0,SRB,32.0,6-7(4) 7-6(4) 6-3,3,R32,175.0,2.0,1.0,112.0,82.0,63.0,17.0,17.0,6.0,7.0,2.0,0.0,108.0,75.0,54.0,18.0,16.0,2.0,4.0,62.0,781.0,75.0,703.0,atp_matches_2022.csv,2022-07-18,1808.0438506334297,1614.800033832803,1829.9628634091112,1556.650819573257
2022-0414,Hamburg,Clay,32,A,20220718,270,126094,2.0,,Andrey Rublev,R,188.0,RUS,24.7,105575,,LL,Ricardas Berankis,R,175.0,LTU,32.0,6-3 6-4,3,R32,71.0,12.0,2.0,57.0,40.0,33.0,7.0,10.0,4.0,5.0,2.0,3.0,59.0,37.0,23.0,10.0,9.0,5.0,8.0,8.0,3540.0,107.0,522.0,atp_matches_2022.csv,2022-07-18,1947.0224335177045,1683.9527072959884,1894.1792783908909,1483.7401970800981
2022-0414,Hamburg,Clay,32,A,20220718,270,126094,2.0,,Andrey Rublev,R,188.0,RUS,24.7,105575,,LL,Ricardas Berankis,R,175.0,LTU,32.0,6-3 6-4,3,R32,71.0,12.0,2.0,57.0,40.0,33.0,7.0,10.0,4.0,5.0,2.0,3.0,59.0,37.0,23.0,10.0,9.0,5.0,8.0,8.0,3540.0,107.0,522.0,atp_matches_2022.csv,2022-07-18,1932.793871194225,1678.1832718070832,1875.839809525825,1480.986169049925
2022-0414,Hamburg,Clay,32,A,20220718,273,106234,,,Aslan Karatsev,R,185.0,RUS,28.8,105932,6.0,,Nikoloz Basilashvili,R,185.0,GEO,30.3,6-4 6-0,3,R32,61.0,4.0,1.0,38.0,21.0,18.0,11.0,8.0,0.0,1.0,2.0,5.0,47.0,23.0,11.0,9.0,8.0,3.0,8.0,37.0,1103.0,28.0,1380.0,atp_matches_2022.csv,2022-07-18,1662.5933010916806,1724.8684403417872,1562.8741162473018,1585.2681446371591
2022-0414,Hamburg,Clay,32,A,20220718,273,106234,,,Aslan Karatsev,R,185.0,RUS,28.8,105932,6.0,,Nikoloz Basilashvili,R,185.0,GEO,30.3,6-4 6-0,3,R32,61.0,4.0,1.0,38.0,21.0,18.0,11.0,8.0,0.0,1.0,2.0,5.0,47.0,23.0,11.0,9.0,8.0,3.0,8.0,37.0,1103.0,28.0,1380.0,atp_matches_2022.csv,2022-07-18,1705.8857458540565,1706.0308874066461,1604.3598652759579,1568.2382872946816
2022-0414,Hamburg,Clay,32,A,20220718,272,123755,,Q,Daniel Elahi Galan,R,191.0,COL,26.0,105948,,,Federico Coria,R,180.0,ARG,30.3,7-6(4) 6-4,3,R32,115.0,5.0,1.0,78.0,53.0,39.0,13.0,11.0,3.0,4.0,4.0,0.0,82.0,53.0,38.0,13.0,11.0,7.0,9.0,113.0,480.0,78.0,660.0,atp_matches_2022.csv,2022-07-18,1685.5904785128337,1675.3554915203085,1569.2715020112335,1718.7101268288447
2022-0414,Hamburg,Clay,32,A,20220718,272,123755,,Q,Daniel Elahi Galan,R,191.0,COL,26.0,105948,,,Federico Coria,R,180.0,ARG,30.3,7-6(4) 6-4,3,R32,115.0,5.0,1.0,78.0,53.0,39.0,13.0,11.0,3.0,4.0,4.0,0.0,82.0,53.0,38.0,13.0,11.0,7.0,9.0,113.0,480.0,78.0,660.0,atp_matches_2022.csv,2022-07-18,1668.4873560130807,1659.8266937926103,1559.8468726327521,1696.223395604497
2022-0414,Hamburg,Clay,32,A,20220718,271,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,127157,,,Daniel Altmaier,R,188.0,GER,23.8,2-6 6-4 6-2,3,R32,132.0,1.0,2.0,92.0,55.0,37.0,20.0,13.0,8.0,10.0,6.0,1.0,92.0,57.0,39.0,15.0,13.0,5.0,8.0,30.0,1302.0,56.0,823.0,atp_matches_2022.csv,2022-07-18,1859.843100721191,1534.1592778196623,1775.2612892141997,1556.8693901000383
2022-0414,Hamburg,Clay,32,A,20220718,271,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,127157,,,Daniel Altmaier,R,188.0,GER,23.8,2-6 6-4 6-2,3,R32,132.0,1.0,2.0,92.0,55.0,37.0,20.0,13.0,8.0,10.0,6.0,1.0,92.0,57.0,39.0,15.0,13.0,5.0,8.0,30.0,1302.0,56.0,823.0,atp_matches_2022.csv,2022-07-18,1888.3187233346987,1529.9036355129022,1812.7176069040352,1549.7825953061053
2022-0414,Hamburg,Clay,32,A,20220718,279,106432,,PR,Borna Coric,R,188.0,CRO,25.6,111513,,,Laslo Djere,R,188.0,SRB,27.1,1-6 7-6(4) 6-3,3,R32,149.0,7.0,3.0,89.0,46.0,31.0,24.0,15.0,4.0,8.0,6.0,4.0,82.0,44.0,29.0,25.0,13.0,4.0,6.0,183.0,283.0,69.0,741.0,atp_matches_2022.csv,2022-07-18,1730.110936951623,1734.8692851116111,1625.5810466936562,1765.8829544540724
2022-0414,Hamburg,Clay,32,A,20220718,279,106432,,PR,Borna Coric,R,188.0,CRO,25.6,111513,,,Laslo Djere,R,188.0,SRB,27.1,1-6 7-6(4) 6-3,3,R32,149.0,7.0,3.0,89.0,46.0,31.0,24.0,15.0,4.0,8.0,6.0,4.0,82.0,44.0,29.0,25.0,13.0,4.0,6.0,183.0,283.0,69.0,741.0,atp_matches_2022.csv,2022-07-18,1765.0006369810972,1718.6501687805282,1663.0113209118392,1743.7515320119837
2022-0414,Hamburg,Clay,32,A,20220718,274,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.2,106043,3.0,,Diego Schwartzman,R,170.0,ARG,29.9,7-5 6-4,3,R32,142.0,1.0,2.0,90.0,61.0,38.0,16.0,11.0,7.0,9.0,0.0,8.0,84.0,58.0,37.0,9.0,11.0,6.0,10.0,42.0,1015.0,14.0,2325.0,atp_matches_2022.csv,2022-07-18,1691.0908971098838,1789.4042262581922,1499.5223253971662,1845.2331217202982
2022-0414,Hamburg,Clay,32,A,20220718,274,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.2,106043,3.0,,Diego Schwartzman,R,170.0,ARG,29.9,7-5 6-4,3,R32,142.0,1.0,2.0,90.0,61.0,38.0,16.0,11.0,7.0,9.0,0.0,8.0,84.0,58.0,37.0,9.0,11.0,6.0,10.0,42.0,1015.0,14.0,2325.0,atp_matches_2022.csv,2022-07-18,1683.222270041005,1768.9938219358016,1515.9341765987733,1817.0810998919571
2022-0414,Hamburg,Clay,32,A,20220718,280,144684,,,Alex Molcan,L,178.0,SVK,24.6,209916,,Q,Marko Topo,R,185.0,GER,18.8,7-5 6-3,3,R32,91.0,1.0,3.0,53.0,38.0,32.0,10.0,10.0,2.0,2.0,1.0,2.0,69.0,38.0,29.0,14.0,11.0,5.0,8.0,48.0,956.0,585.0,45.0,atp_matches_2022.csv,2022-07-18,1839.88551224273,1459.708491237306,1824.6348635928211,1450.416588431011
2022-0414,Hamburg,Clay,32,A,20220718,280,144684,,,Alex Molcan,L,178.0,SVK,24.6,209916,,Q,Marko Topo,R,185.0,GER,18.8,7-5 6-3,3,R32,91.0,1.0,3.0,53.0,38.0,32.0,10.0,10.0,2.0,2.0,1.0,2.0,69.0,38.0,29.0,14.0,11.0,5.0,8.0,48.0,956.0,585.0,45.0,atp_matches_2022.csv,2022-07-18,1865.1322947481794,1456.4832036893945,1844.7382805853704,1447.090448791439
2022-0414,Hamburg,Clay,32,A,20220718,286,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,126094,2.0,,Andrey Rublev,R,188.0,RUS,24.7,6-4 6-2,3,R16,92.0,2.0,1.0,63.0,38.0,24.0,14.0,9.0,5.0,7.0,2.0,1.0,65.0,38.0,24.0,8.0,9.0,7.0,12.0,30.0,1302.0,8.0,3540.0,atp_matches_2022.csv,2022-07-18,1864.098743027951,1952.7918690066097,1782.3480840081327,1896.9333064210641
2022-0414,Hamburg,Clay,32,A,20220718,286,202103,,,Francisco Cerundolo,R,185.0,ARG,23.9,126094,2.0,,Andrey Rublev,R,188.0,RUS,24.7,6-4 6-2,3,R16,92.0,2.0,1.0,63.0,38.0,24.0,14.0,9.0,5.0,7.0,2.0,1.0,65.0,38.0,24.0,8.0,9.0,7.0,12.0,30.0,1302.0,8.0,3540.0,atp_matches_2022.csv,2022-07-18,1869.153802668826,1938.797190030378,1792.8364701022372,1878.8282023642923
2022-0414,Hamburg,Clay,32,A,20220718,282,111575,7.0,,Karen Khachanov,R,198.0,RUS,26.1,105526,,WC,Jan Lennard Struff,R,193.0,GER,32.2,3-6 6-3 7-6(2),3,R32,136.0,11.0,4.0,110.0,73.0,52.0,17.0,15.0,12.0,15.0,7.0,2.0,94.0,57.0,40.0,21.0,15.0,2.0,5.0,26.0,1440.0,122.0,443.0,atp_matches_2022.csv,2022-07-18,1879.5529609864368,1593.402656146967,1797.6418596328065,1684.147351533508
2022-0414,Hamburg,Clay,32,A,20220718,282,111575,7.0,,Karen Khachanov,R,198.0,RUS,26.1,105526,,WC,Jan Lennard Struff,R,193.0,GER,32.2,3-6 6-3 7-6(2),3,R32,136.0,11.0,4.0,110.0,73.0,52.0,17.0,15.0,12.0,15.0,7.0,2.0,94.0,57.0,40.0,21.0,15.0,2.0,5.0,26.0,1440.0,122.0,443.0,atp_matches_2022.csv,2022-07-18,1889.038531492512,1588.2351073520936,1813.2833759715968,1673.1956645345106
2022-0414,Hamburg,Clay,32,A,20220718,283,104926,,,Fabio Fognini,R,178.0,ITA,35.1,105379,,PR,Aljaz Bedene,R,181.0,SLO,32.9,6-3 3-6 7-6(5),3,R32,146.0,3.0,3.0,105.0,61.0,43.0,24.0,15.0,6.0,8.0,6.0,7.0,100.0,56.0,43.0,20.0,15.0,1.0,3.0,61.0,789.0,285.0,170.0,atp_matches_2022.csv,2022-07-18,1692.0231981309066,1588.5403941501497,1667.5918233014477,1641.215600660779
2022-0414,Hamburg,Clay,32,A,20220718,283,104926,,,Fabio Fognini,R,178.0,ITA,35.1,105379,,PR,Aljaz Bedene,R,181.0,SLO,32.9,6-3 3-6 7-6(5),3,R32,146.0,3.0,3.0,105.0,61.0,43.0,24.0,15.0,6.0,8.0,6.0,7.0,100.0,56.0,43.0,20.0,15.0,1.0,3.0,61.0,789.0,285.0,170.0,atp_matches_2022.csv,2022-07-18,1695.0603808625742,1577.169858206262,1671.948984961153,1626.4279424377858
2022-0414,Hamburg,Clay,32,A,20220718,284,105936,,,Filip Krajinovic,R,185.0,SRB,30.3,202104,,,Sebastian Baez,R,170.0,ARG,21.5,6-1 4-6 7-6(6),3,R32,144.0,3.0,3.0,97.0,58.0,42.0,23.0,14.0,6.0,8.0,1.0,1.0,96.0,77.0,46.0,11.0,15.0,4.0,8.0,43.0,1010.0,32.0,1263.0,atp_matches_2022.csv,2022-07-18,1863.3426846674647,1856.1767521932954,1745.1053012482325,1836.3841967899223
2022-0414,Hamburg,Clay,32,A,20220718,284,105936,,,Filip Krajinovic,R,185.0,SRB,30.3,202104,,,Sebastian Baez,R,170.0,ARG,21.5,6-1 4-6 7-6(6),3,R32,144.0,3.0,3.0,97.0,58.0,42.0,23.0,14.0,6.0,8.0,1.0,1.0,96.0,77.0,46.0,11.0,15.0,4.0,8.0,43.0,1010.0,32.0,1263.0,atp_matches_2022.csv,2022-07-18,1875.1996259255889,1840.506708792696,1760.6916822929047,1816.274764173349
2022-0414,Hamburg,Clay,32,A,20220718,285,207989,1.0,,Carlos Alcaraz,R,183.0,ESP,19.2,200095,,WC,Nicola Kuhn,R,185.0,GER,22.3,3-6 6-1 7-6(3),3,R32,146.0,1.0,1.0,89.0,63.0,47.0,16.0,14.0,1.0,2.0,1.0,2.0,97.0,66.0,43.0,17.0,14.0,8.0,10.0,6.0,4845.0,259.0,190.0,atp_matches_2022.csv,2022-07-18,2226.0593717375846,1491.959820853437,2077.5399215849957,1496.4042292128934
2022-0414,Hamburg,Clay,32,A,20220718,285,207989,1.0,,Carlos Alcaraz,R,183.0,ESP,19.2,200095,,WC,Nicola Kuhn,R,185.0,GER,22.3,3-6 6-1 7-6(3),3,R32,146.0,1.0,1.0,89.0,63.0,47.0,16.0,14.0,1.0,2.0,1.0,2.0,97.0,66.0,43.0,17.0,14.0,8.0,10.0,6.0,4845.0,259.0,190.0,atp_matches_2022.csv,2022-07-18,2207.635217159152,1491.4989274317386,2067.954701263657,1495.3146333336451
