tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2024-0339,Brisbane,Hard,32,A,20240101,291,126128,,,Roman Safiullin,R,185.0,RUS,26.4,200615,,,Alexei Popyrin,R,196.0,AUS,24.4,6-7(9) 6-4 7-6(3),3,R16,174.0,23.0,4.0,121.0,77.0,62.0,26.0,17.0,13.0,14.0,13.0,6.0,113.0,79.0,64.0,15.0,17.0,7.0,9.0,39.0,1122.0,40.0,1084.0,atp_matches_2024.csv,2024-01-01,1905.0340768514918,1745.2770318435414,1811.3878977723466,1640.7256701423669
2024-0339,Brisbane,Hard,32,A,20240101,290,208286,,,Matteo Arnaldi,R,185.0,ITA,22.8,127760,,Q,Lukas Klein,R,193.0,SVK,25.7,6-4 3-6 7-5,3,R16,124.0,9.0,3.0,80.0,44.0,37.0,21.0,15.0,2.0,4.0,5.0,3.0,87.0,50.0,42.0,17.0,16.0,2.0,5.0,44.0,1021.0,170.0,359.0,atp_matches_2024.csv,2024-01-01,1796.2292045694578,1482.6470317080489,1682.5909896596418,1463.493643406239
2024-0339,Brisbane,Hard,32,A,20240101,290,208286,,,Matteo Arnaldi,R,185.0,ITA,22.8,127760,,Q,Lukas Klein,R,193.0,SVK,25.7,6-4 3-6 7-5,3,R16,124.0,9.0,3.0,80.0,44.0,37.0,21.0,15.0,2.0,4.0,5.0,3.0,87.0,50.0,42.0,17.0,16.0,2.0,5.0,44.0,1021.0,170.0,359.0,atp_matches_2024.csv,2024-01-01,1801.612376579607,1503.525461087872,1692.6575232816074,1478.0132001509576
2024-0339,Brisbane,Hard,32,A,20240101,289,104745,,WC,Rafael Nadal,L,185.0,ESP,37.5,106186,,WC,Jason Kubler,R,178.0,AUS,30.6,6-1 6-2,3,R16,84.0,4.0,3.0,46.0,30.0,24.0,10.0,8.0,4.0,4.0,1.0,3.0,46.0,35.0,20.0,2.0,7.0,2.0,6.0,672.0,45.0,102.0,631.0,atp_matches_2024.csv,2024-01-01,1942.1760645638296,1611.9307682414176,1892.5056306881418,1610.4500125188702
2024-0339,Brisbane,Hard,32,A,20240101,289,104745,,WC,Rafael Nadal,L,185.0,ESP,37.5,106186,,WC,Jason Kubler,R,178.0,AUS,30.6,6-1 6-2,3,R16,84.0,4.0,3.0,46.0,30.0,24.0,10.0,8.0,4.0,4.0,1.0,3.0,46.0,35.0,20.0,2.0,7.0,2.0,6.0,672.0,45.0,102.0,631.0,atp_matches_2024.csv,2024-01-01,1929.990042196479,1631.2048916538188,1880.6104405490278,1625.5375267857878
2024-0339,Brisbane,Hard,32,A,20240101,288,111442,,,Jordan Thompson,R,183.0,AUS,29.7,200005,4.0,,Ugo Humbert,L,188.0,FRA,25.5,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,,55.0,902.0,20.0,1765.0,atp_matches_2024.csv,2024-01-01,1734.8767968586747,1983.8393343791156,1665.1176545136968,1947.4581755865695
2024-0339,Brisbane,Hard,32,A,20240101,288,111442,,,Jordan Thompson,R,183.0,AUS,29.7,200005,4.0,,Ugo Humbert,L,188.0,FRA,25.5,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,,55.0,902.0,20.0,1765.0,atp_matches_2024.csv,2024-01-01,1790.509475123369,1960.9334835383672,1724.0101509191031,1922.5643798693714
2024-0339,Brisbane,Hard,32,A,20240101,287,208014,,WC,Rinky Hijikata,R,178.0,AUS,22.8,207830,,Q,Tomas Machac,R,183.0,CZE,23.2,5-7 6-2 7-6(4),3,R16,148.0,11.0,4.0,104.0,64.0,44.0,23.0,16.0,10.0,13.0,6.0,2.0,89.0,61.0,45.0,12.0,16.0,1.0,5.0,71.0,744.0,78.0,722.0,atp_matches_2024.csv,2024-01-01,1668.9174895296574,1759.5033281949895,1587.4534133547088,1698.7289082542238
2024-0339,Brisbane,Hard,32,A,20240101,287,208014,,WC,Rinky Hijikata,R,178.0,AUS,22.8,207830,,Q,Tomas Machac,R,183.0,CZE,23.2,5-7 6-2 7-6(4),3,R16,148.0,11.0,4.0,104.0,64.0,44.0,23.0,16.0,10.0,13.0,6.0,2.0,89.0,61.0,45.0,12.0,16.0,1.0,5.0,71.0,744.0,78.0,722.0,atp_matches_2024.csv,2024-01-01,1704.2640235941717,1754.2681566059016,1625.339226572576,1691.0704187692236
2024-0339,Brisbane,Hard,32,A,20240101,293,208029,1.0,,Holger Rune,R,188.0,DEN,20.6,207686,,,Alexander Shevchenko,R,185.0,KAZ,23.0,6-4 5-7 6-2,3,R16,147.0,12.0,2.0,91.0,57.0,43.0,22.0,15.0,5.0,6.0,5.0,2.0,108.0,62.0,45.0,23.0,15.0,7.0,10.0,8.0,3660.0,48.0,947.0,atp_matches_2024.csv,2024-01-01,1900.024623140267,1743.915457679793,1826.0977003336168,1707.9435630117705
2024-0339,Brisbane,Hard,32,A,20240101,293,208029,1.0,,Holger Rune,R,188.0,DEN,20.6,207686,,,Alexander Shevchenko,R,185.0,KAZ,23.0,6-4 5-7 6-2,3,R16,147.0,12.0,2.0,91.0,57.0,43.0,22.0,15.0,5.0,6.0,5.0,2.0,108.0,62.0,45.0,23.0,15.0,7.0,10.0,8.0,3660.0,48.0,947.0,atp_matches_2024.csv,2024-01-01,1921.122499662914,1734.6568734090877,1849.252871898611,1697.1842718140915
2024-9900,United Cup,Hard,18,A,20240101,298,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,6-3 7-5,3,SF,101.0,15.0,0.0,58.0,36.0,31.0,14.0,11.0,0.0,0.0,1.0,1.0,70.0,45.0,30.0,12.0,10.0,3.0,5.0,9.0,3245.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,1990.679142116808,1926.650732620255,1960.0330735012885,1869.9313203354427
2024-9900,United Cup,Hard,18,A,20240101,298,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,6-3 7-5,3,SF,101.0,15.0,0.0,58.0,36.0,31.0,14.0,11.0,0.0,0.0,1.0,1.0,70.0,45.0,30.0,12.0,10.0,3.0,5.0,9.0,3245.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,1990.4096537374614,1884.2471378867795,1957.2768713876335,1826.780623009507
2024-9900,United Cup,Hard,18,A,20240101,296,200282,,,Alex De Minaur,R,183.0,AUS,24.8,100644,,,Alexander Zverev,R,198.0,GER,26.6,5-7 6-3 6-4,3,SF,160.0,4.0,2.0,97.0,62.0,43.0,24.0,16.0,3.0,4.0,10.0,0.0,83.0,57.0,42.0,15.0,15.0,2.0,4.0,12.0,2740.0,7.0,3985.0,atp_matches_2024.csv,2024-01-01,1964.1548569443457,2072.647813457439,1956.1837036049324,2008.5216973223942
2024-9900,United Cup,Hard,18,A,20240101,296,200282,,,Alex De Minaur,R,183.0,AUS,24.8,100644,,,Alexander Zverev,R,198.0,GER,26.6,5-7 6-3 6-4,3,SF,160.0,4.0,2.0,97.0,62.0,43.0,24.0,16.0,3.0,4.0,10.0,0.0,83.0,57.0,42.0,15.0,15.0,2.0,4.0,12.0,2740.0,7.0,3985.0,atp_matches_2024.csv,2024-01-01,1984.9948380547382,2075.1113521874254,1974.5758895767372,2015.0190834514844
2024-9900,United Cup,Hard,18,A,20240101,266,100644,,,Alexander Zverev,R,198.0,GER,26.6,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,4-6 6-4 6-3,3,RR,145.0,11.0,1.0,91.0,67.0,47.0,16.0,15.0,4.0,5.0,6.0,2.0,81.0,51.0,40.0,15.0,14.0,0.0,2.0,7.0,3985.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,2051.8078323470468,1913.5664165808078,1990.1295113505894,1857.9900756447084
2024-9900,United Cup,Hard,18,A,20240101,266,100644,,,Alexander Zverev,R,198.0,GER,26.6,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,4-6 6-4 6-3,3,RR,145.0,11.0,1.0,91.0,67.0,47.0,16.0,15.0,4.0,5.0,6.0,2.0,81.0,51.0,40.0,15.0,14.0,0.0,2.0,7.0,3985.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,2064.998369108109,1867.8386982426857,2008.044493464765,1810.801433545702
2024-9900,United Cup,Hard,18,A,20240101,292,134770,,,Casper Ruud,R,183.0,NOR,25.0,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,6-1 6-4,3,QF,76.0,10.0,1.0,50.0,33.0,29.0,9.0,9.0,0.0,0.0,4.0,1.0,49.0,33.0,20.0,7.0,8.0,2.0,5.0,11.0,2825.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,1829.336116694693,1903.6167011592224,1735.0501708877164,1847.7979503482027
2024-9900,United Cup,Hard,18,A,20240101,292,134770,,,Casper Ruud,R,183.0,NOR,25.0,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,6-1 6-4,3,QF,76.0,10.0,1.0,50.0,33.0,29.0,9.0,9.0,0.0,0.0,4.0,1.0,49.0,33.0,20.0,7.0,8.0,2.0,5.0,11.0,2825.0,22.0,1755.0,atp_matches_2024.csv,2024-01-01,1848.705679967136,1872.9894219174257,1756.067498226412,1816.5226843822536
2024-9900,United Cup,Hard,18,A,20240101,294,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,6-3 6-4,3,QF,82.0,10.0,0.0,65.0,48.0,36.0,9.0,10.0,1.0,1.0,3.0,2.0,55.0,29.0,21.0,14.0,9.0,2.0,4.0,9.0,3245.0,58.0,885.0,atp_matches_2024.csv,2024-01-01,2001.6673697068152,1818.5627502205805,1967.534810014887,1723.2430814946163
2024-9900,United Cup,Hard,18,A,20240101,294,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,6-3 6-4,3,QF,82.0,10.0,0.0,65.0,48.0,36.0,9.0,10.0,1.0,1.0,3.0,2.0,55.0,29.0,21.0,14.0,9.0,2.0,4.0,9.0,3245.0,58.0,885.0,atp_matches_2024.csv,2024-01-01,1989.1218426628516,1810.2923169781282,1952.9002826531973,1716.9446744994027
2024-0336,Hong Kong,Hard,32,A,20240101,272,200303,,,Pavel Kotov,R,191.0,RUS,25.1,132686,,,Nuno Borges,R,185.0,POR,26.8,6-2 6-4,3,R32,88.0,4.0,2.0,57.0,45.0,33.0,6.0,9.0,2.0,3.0,4.0,2.0,65.0,34.0,20.0,15.0,9.0,2.0,6.0,67.0,791.0,66.0,799.0,atp_matches_2024.csv,2024-01-01,1787.0817317971998,1578.83904593097,1688.4995299537795,1544.3516662731358
2024-0336,Hong Kong,Hard,32,A,20240101,272,200303,,,Pavel Kotov,R,191.0,RUS,25.1,132686,,,Nuno Borges,R,185.0,POR,26.8,6-2 6-4,3,R32,88.0,4.0,2.0,57.0,45.0,33.0,6.0,9.0,2.0,3.0,4.0,2.0,65.0,34.0,20.0,15.0,9.0,2.0,6.0,67.0,791.0,66.0,799.0,atp_matches_2024.csv,2024-01-01,1789.7892403888995,1571.4246710528103,1699.3988871337958,1534.6335476079746
2024-9900,United Cup,Hard,18,A,20240101,252,134770,,,Casper Ruud,R,183.0,NOR,25.0,134868,,,Tallon Griekspoor,R,188.0,NED,27.4,6-3 6-4,3,RR,71.0,7.0,2.0,54.0,39.0,32.0,7.0,10.0,2.0,3.0,5.0,2.0,52.0,33.0,21.0,11.0,9.0,4.0,7.0,11.0,2825.0,23.0,1640.0,atp_matches_2024.csv,2024-01-01,1812.9840090108444,1820.6311648729854,1715.6044865649794,1791.6165611542942
2024-9900,United Cup,Hard,18,A,20240101,252,134770,,,Casper Ruud,R,183.0,NOR,25.0,134868,,,Tallon Griekspoor,R,188.0,NED,27.4,6-3 6-4,3,RR,71.0,7.0,2.0,54.0,39.0,32.0,7.0,10.0,2.0,3.0,5.0,2.0,52.0,33.0,21.0,11.0,9.0,4.0,7.0,11.0,2825.0,23.0,1640.0,atp_matches_2024.csv,2024-01-01,1865.822170109622,1804.279057189137,1774.823800537894,1772.1708768315573
2024-9900,United Cup,Hard,18,A,20240101,254,134770,,,Casper Ruud,R,183.0,NOR,25.0,106432,,,Borna Coric,R,188.0,CRO,27.1,6-4 6-1,3,RR,89.0,7.0,2.0,50.0,32.0,28.0,10.0,9.0,3.0,3.0,3.0,1.0,53.0,38.0,25.0,5.0,8.0,3.0,6.0,11.0,2825.0,37.0,1135.0,atp_matches_2024.csv,2024-01-01,1797.828420061232,1779.4752148391728,1696.062707206401,1774.2659421191063
2024-9900,United Cup,Hard,18,A,20240101,254,134770,,,Casper Ruud,R,183.0,NOR,25.0,106432,,,Borna Coric,R,188.0,CRO,27.1,6-4 6-1,3,RR,89.0,7.0,2.0,50.0,32.0,28.0,10.0,9.0,3.0,3.0,3.0,1.0,53.0,38.0,25.0,5.0,8.0,3.0,6.0,11.0,2825.0,37.0,1135.0,atp_matches_2024.csv,2024-01-01,1879.017280109758,1764.3196258895605,1790.7016312606368,1754.7241627605279
2024-9900,United Cup,Hard,18,A,20240101,256,106432,,,Borna Coric,R,188.0,CRO,27.1,134868,,,Tallon Griekspoor,R,188.0,NED,27.4,7-6(4) 6-4,3,RR,120.0,3.0,2.0,65.0,39.0,30.0,16.0,11.0,2.0,3.0,6.0,5.0,76.0,50.0,31.0,16.0,11.0,3.0,5.0,37.0,1135.0,23.0,1640.0,atp_matches_2024.csv,2024-01-01,1759.8358490603305,1840.2705306518278,1755.7849293070549,1810.0975739663456
2024-9900,United Cup,Hard,18,A,20240101,256,106432,,,Borna Coric,R,188.0,CRO,27.1,134868,,,Tallon Griekspoor,R,188.0,NED,27.4,7-6(4) 6-4,3,RR,120.0,3.0,2.0,65.0,39.0,30.0,16.0,11.0,2.0,3.0,6.0,5.0,76.0,50.0,31.0,16.0,11.0,3.0,5.0,37.0,1135.0,23.0,1640.0,atp_matches_2024.csv,2024-01-01,1753.4177752621622,1791.0839471890008,1740.3750897146165,1756.2930461088145
2024-9900,United Cup,Hard,18,A,20240101,258,104925,,,Novak Djokovic,R,188.0,SRB,36.6,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,6-3 6-2,3,RR,72.0,7.0,1.0,46.0,28.0,24.0,12.0,9.0,0.0,0.0,4.0,2.0,57.0,35.0,24.0,7.0,8.0,4.0,7.0,1.0,11245.0,58.0,885.0,atp_matches_2024.csv,2024-01-01,2332.9835909383473,1820.1511442227857,2329.261354426217,1724.1966457797275
2024-9900,United Cup,Hard,18,A,20240101,258,104925,,,Novak Djokovic,R,188.0,SRB,36.6,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,6-3 6-2,3,RR,72.0,7.0,1.0,46.0,28.0,24.0,12.0,9.0,0.0,0.0,4.0,2.0,57.0,35.0,24.0,7.0,8.0,4.0,7.0,1.0,11245.0,58.0,885.0,atp_matches_2024.csv,2024-01-01,2306.746853740954,1801.8700610383119,2302.2200450212968,1710.3999810272262
2024-9900,United Cup,Hard,18,A,20240101,260,104925,,,Novak Djokovic,R,188.0,SRB,36.6,208103,,,Jiri Lehecka,R,185.0,CZE,22.1,6-1 6-7(3) 6-1,3,RR,136.0,3.0,2.0,80.0,49.0,36.0,19.0,14.0,3.0,5.0,4.0,1.0,75.0,47.0,30.0,9.0,12.0,5.0,11.0,1.0,11245.0,31.0,1372.0,atp_matches_2024.csv,2024-01-01,2332.1245236697687,1708.4027460123016,2328.5844275875634,1662.4553749435368
2024-9900,United Cup,Hard,18,A,20240101,260,104925,,,Novak Djokovic,R,188.0,SRB,36.6,208103,,,Jiri Lehecka,R,185.0,CZE,22.1,6-1 6-7(3) 6-1,3,RR,136.0,3.0,2.0,80.0,49.0,36.0,19.0,14.0,3.0,5.0,4.0,1.0,75.0,47.0,30.0,9.0,12.0,5.0,11.0,1.0,11245.0,31.0,1372.0,atp_matches_2024.csv,2024-01-01,2308.4058230368564,1707.543678743723,2303.246730736105,1661.778448104883
2024-9900,United Cup,Hard,18,A,20240101,262,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,208103,,,Jiri Lehecka,R,185.0,CZE,22.1,5-7 6-3 6-4,3,RR,140.0,5.0,3.0,97.0,59.0,42.0,19.0,16.0,7.0,10.0,10.0,1.0,79.0,43.0,33.0,20.0,15.0,6.0,10.0,58.0,885.0,31.0,1372.0,atp_matches_2024.csv,2024-01-01,1808.104271141021,1720.4496190940663,1709.7003253654534,1676.9516953578109
2024-9900,United Cup,Hard,18,A,20240101,262,111190,,,Zhizhen Zhang,R,193.0,CHN,27.2,208103,,,Jiri Lehecka,R,185.0,CZE,22.1,5-7 6-3 6-4,3,RR,140.0,5.0,3.0,97.0,59.0,42.0,19.0,16.0,7.0,10.0,10.0,1.0,79.0,43.0,33.0,20.0,15.0,6.0,10.0,58.0,885.0,31.0,1372.0,atp_matches_2024.csv,2024-01-01,1800.2110917424093,1706.5674769394645,1709.373295312418,1661.0007794022115
2024-9900,United Cup,Hard,18,A,20240101,264,100644,,,Alexander Zverev,R,198.0,GER,26.6,132283,,,Lorenzo Sonego,R,191.0,ITA,28.6,6-7(5) 6-3 6-4,3,RR,172.0,7.0,1.0,87.0,64.0,52.0,17.0,16.0,0.0,0.0,7.0,2.0,111.0,70.0,50.0,20.0,15.0,9.0,11.0,7.0,3985.0,46.0,990.0,atp_matches_2024.csv,2024-01-01,2067.7327037507307,1771.2551577630934,2002.7890830902938,1738.3634292021413
2024-9900,United Cup,Hard,18,A,20240101,264,100644,,,Alexander Zverev,R,198.0,GER,26.6,132283,,,Lorenzo Sonego,R,191.0,ITA,28.6,6-7(5) 6-3 6-4,3,RR,172.0,7.0,1.0,87.0,64.0,52.0,17.0,16.0,0.0,0.0,7.0,2.0,111.0,70.0,50.0,20.0,15.0,9.0,11.0,7.0,3985.0,46.0,990.0,atp_matches_2024.csv,2024-01-01,2072.7823745813066,1754.374281588639,2015.825671671925,1719.5957634951108
2024-9900,United Cup,Hard,18,A,20240101,268,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,132283,,,Lorenzo Sonego,R,191.0,ITA,28.6,6-4 6-4,3,RR,109.0,2.0,1.0,62.0,44.0,32.0,13.0,10.0,0.0,0.0,2.0,1.0,62.0,40.0,27.0,11.0,10.0,2.0,4.0,22.0,1755.0,46.0,990.0,atp_matches_2024.csv,2024-01-01,1855.8729317749396,1766.340048056385,1797.7663820707717,1732.630814970041
2024-9900,United Cup,Hard,18,A,20240101,268,105173,,,Adrian Mannarino,L,180.0,FRA,35.5,132283,,,Lorenzo Sonego,R,191.0,ITA,28.6,6-4 6-4,3,RR,109.0,2.0,1.0,62.0,44.0,32.0,13.0,10.0,0.0,0.0,2.0,1.0,62.0,40.0,27.0,11.0,10.0,2.0,4.0,22.0,1755.0,46.0,990.0,atp_matches_2024.csv,2024-01-01,1860.0546927694882,1749.9617168116451,1803.020255338542,1714.67472047338
2024-0336,Hong Kong,Hard,32,A,20240101,300,126094,1.0,,Andrey Rublev,R,188.0,RUS,26.1,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.7,6-4 6-4,3,F,77.0,5.0,0.0,58.0,40.0,29.0,14.0,10.0,1.0,1.0,5.0,4.0,62.0,39.0,26.0,12.0,10.0,5.0,7.0,5.0,4805.0,69.0,771.0,atp_matches_2024.csv,2024-01-01,2000.7005328349105,1806.4146619616736,1957.0771591515108,1820.3419117118758
2024-0336,Hong Kong,Hard,32,A,20240101,300,126094,1.0,,Andrey Rublev,R,188.0,RUS,26.1,200325,,,Emil Ruusuvuori,R,188.0,FIN,24.7,6-4 6-4,3,F,77.0,5.0,0.0,58.0,40.0,29.0,14.0,10.0,1.0,1.0,5.0,4.0,62.0,39.0,26.0,12.0,10.0,5.0,7.0,5.0,4805.0,69.0,771.0,atp_matches_2024.csv,2024-01-01,2021.9430405870432,1829.101589950616,1981.2177022697754,1831.9792100146117
2024-9900,United Cup,Hard,18,A,20240101,270,111815,,,Cameron Norrie,L,188.0,GBR,28.3,200282,,,Alex De Minaur,R,183.0,AUS,24.8,6-4 2-6 7-6(2),3,RR,140.0,7.0,1.0,89.0,57.0,51.0,12.0,15.0,1.0,3.0,8.0,3.0,81.0,45.0,35.0,23.0,15.0,2.0,3.0,18.0,1940.0,12.0,2740.0,atp_matches_2024.csv,2024-01-01,1650.4283264452956,2040.6032242462989,1626.2271758227803,2028.9950493010876
2024-9900,United Cup,Hard,18,A,20240101,270,111815,,,Cameron Norrie,L,188.0,GBR,28.3,200282,,,Alex De Minaur,R,183.0,AUS,24.8,6-4 2-6 7-6(2),3,RR,140.0,7.0,1.0,89.0,57.0,51.0,12.0,15.0,1.0,3.0,8.0,3.0,81.0,45.0,35.0,23.0,15.0,2.0,3.0,18.0,1940.0,12.0,2740.0,atp_matches_2024.csv,2024-01-01,1679.366160149399,2011.6653905421954,1655.3599484409638,1999.8622766829042
2024-9900,United Cup,Hard,18,A,20240101,274,126203,,,Taylor Fritz,R,196.0,USA,26.1,111815,,,Cameron Norrie,L,188.0,GBR,28.3,7-6(5) 6-4,3,RR,105.0,14.0,0.0,68.0,43.0,33.0,15.0,11.0,1.0,2.0,3.0,1.0,67.0,36.0,29.0,16.0,11.0,3.0,5.0,10.0,3100.0,18.0,1940.0,atp_matches_2024.csv,2024-01-01,1825.0423419417673,1659.3273576976278,1838.172135236627,1633.7681738696608
2024-9900,United Cup,Hard,18,A,20240101,274,126203,,,Taylor Fritz,R,196.0,USA,26.1,111815,,,Cameron Norrie,L,188.0,GBR,28.3,7-6(5) 6-4,3,RR,105.0,14.0,0.0,68.0,43.0,33.0,15.0,11.0,1.0,2.0,3.0,1.0,67.0,36.0,29.0,16.0,11.0,3.0,5.0,10.0,3100.0,18.0,1940.0,atp_matches_2024.csv,2024-01-01,1826.2175095294242,1707.2490729567967,1837.1429582518128,1683.4883584121646
2024-9900,United Cup,Hard,18,A,20240101,276,111797,,,Nicolas Jarry,R,201.0,CHI,28.2,105731,,,Steven Diez,R,175.0,CAN,32.7,7-5 6-4,3,RR,118.0,6.0,0.0,55.0,36.0,31.0,14.0,11.0,0.0,0.0,1.0,2.0,91.0,58.0,37.0,16.0,11.0,2.0,4.0,19.0,1810.0,314.0,170.0,atp_matches_2024.csv,2024-01-01,1882.4465724844254,1394.809948846051,1757.2008434378026,1464.3417344642514
2024-9900,United Cup,Hard,18,A,20240101,276,111797,,,Nicolas Jarry,R,201.0,CHI,28.2,105731,,,Steven Diez,R,175.0,CAN,32.7,7-5 6-4,3,RR,118.0,6.0,0.0,55.0,36.0,31.0,14.0,11.0,0.0,0.0,1.0,2.0,91.0,58.0,37.0,16.0,11.0,2.0,4.0,19.0,1810.0,314.0,170.0,atp_matches_2024.csv,2024-01-01,1884.268772383825,1392.9877489466512,1762.2032334321655,1459.3393444698886
2024-9900,United Cup,Hard,18,A,20240101,278,111797,,,Nicolas Jarry,R,201.0,CHI,28.2,208852,,,Stefanos Sakellaridis,R,196.0,GRE,19.2,6-3 3-6 7-5,3,RR,142.0,8.0,0.0,68.0,49.0,41.0,17.0,15.0,0.0,1.0,4.0,1.0,104.0,61.0,43.0,22.0,15.0,10.0,12.0,19.0,1810.0,416.0,113.0,atp_matches_2024.csv,2024-01-01,1879.2510466872807,1497.2839970445734,1751.3561240930487,1491.037834999453
2024-9900,United Cup,Hard,18,A,20240101,278,111797,,,Nicolas Jarry,R,201.0,CHI,28.2,208852,,,Stefanos Sakellaridis,R,196.0,GRE,19.2,6-3 3-6 7-5,3,RR,142.0,8.0,0.0,68.0,49.0,41.0,17.0,15.0,0.0,1.0,4.0,1.0,104.0,61.0,43.0,22.0,15.0,10.0,12.0,19.0,1810.0,416.0,113.0,atp_matches_2024.csv,2024-01-01,1886.0552547459151,1494.0884712474287,1766.9673440726128,1485.193115654699
2024-9900,United Cup,Hard,18,A,20240101,280,126774,,,Stefanos Tsitsipas,R,193.0,GRE,25.3,105731,,,Steven Diez,R,175.0,CAN,32.7,6-2 6-3,3,RR,77.0,6.0,2.0,51.0,31.0,28.0,9.0,9.0,1.0,1.0,0.0,3.0,48.0,27.0,16.0,11.0,8.0,3.0,6.0,6.0,4235.0,314.0,170.0,atp_matches_2024.csv,2024-01-01,1915.1897688662002,1396.3469208251845,1879.197697199474,1467.0714146149473
2024-9900,United Cup,Hard,18,A,20240101,280,126774,,,Stefanos Tsitsipas,R,193.0,GRE,25.3,105731,,,Steven Diez,R,175.0,CAN,32.7,6-2 6-3,3,RR,77.0,6.0,2.0,51.0,31.0,28.0,9.0,9.0,1.0,1.0,0.0,3.0,48.0,27.0,16.0,11.0,8.0,3.0,6.0,6.0,4235.0,314.0,170.0,atp_matches_2024.csv,2024-01-01,1906.7803325973637,1391.2012665845612,1871.0478563342651,1454.5752338294412
2024-9900,United Cup,Hard,18,A,20240101,282,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,24.5,205734,,,Thiago Seyboth Wild,R,185.0,BRA,23.8,6-4 6-0,3,RR,88.0,4.0,2.0,53.0,38.0,30.0,8.0,8.0,0.0,0.0,4.0,1.0,50.0,27.0,16.0,10.0,8.0,3.0,7.0,26.0,1495.0,79.0,718.0,atp_matches_2024.csv,2024-01-01,1857.935761323344,1565.4383944965052,1844.4615777682657,1443.76794514474
2024-9900,United Cup,Hard,18,A,20240101,282,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,24.5,205734,,,Thiago Seyboth Wild,R,185.0,BRA,23.8,6-4 6-0,3,RR,88.0,4.0,2.0,53.0,38.0,30.0,8.0,8.0,0.0,0.0,4.0,1.0,50.0,27.0,16.0,10.0,8.0,3.0,7.0,26.0,1495.0,79.0,718.0,atp_matches_2024.csv,2024-01-01,1862.9469459655866,1560.4272098542626,1847.3601262547343,1440.8693966582714
2024-9900,United Cup,Hard,18,A,20240101,284,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,205734,,,Thiago Seyboth Wild,R,185.0,BRA,23.8,6-7(4) 6-2 6-3,3,RR,141.0,10.0,3.0,81.0,52.0,39.0,19.0,14.0,1.0,2.0,6.0,2.0,110.0,82.0,54.0,10.0,15.0,8.0,13.0,9.0,3245.0,79.0,718.0,atp_matches_2024.csv,2024-01-01,1986.4810192151092,1568.0792179442476,1951.2499380272966,1445.4182897706407
2024-9900,United Cup,Hard,18,A,20240101,284,128034,,,Hubert Hurkacz,R,196.0,POL,26.8,205734,,,Thiago Seyboth Wild,R,185.0,BRA,23.8,6-7(4) 6-2 6-3,3,RR,141.0,10.0,3.0,81.0,52.0,39.0,19.0,14.0,1.0,2.0,6.0,2.0,110.0,82.0,54.0,10.0,15.0,8.0,13.0,9.0,3245.0,79.0,718.0,atp_matches_2024.csv,2024-01-01,1997.5440986026679,1555.655060574321,1959.4449761253738,1438.0576199092002
