tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2014-560,US Open,Hard,128,G,20140825,121,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,7-6(1) 6-7(1) 6-2 6-4,5,QF,212.0,8.0,3.0,152.0,96.0,64.0,29.0,21.0,12.0,16.0,9.0,4.0,133.0,75.0,48.0,28.0,21.0,3.0,10.0,1.0,12770.0,9.0,3150.0,atp_matches_2014.csv,2014-08-25,2341.31706720385,2078.2040142174105,2286.9356019470633,2027.0000920394518
2014-560,US Open,Hard,128,G,20140825,121,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,7-6(1) 6-7(1) 6-2 6-4,5,QF,212.0,8.0,3.0,152.0,96.0,64.0,29.0,21.0,12.0,16.0,9.0,4.0,133.0,75.0,48.0,28.0,21.0,3.0,10.0,1.0,12770.0,9.0,3150.0,atp_matches_2014.csv,2014-08-25,2351.7965829001832,2097.1898108809323,2298.1694852576006,2041.9180879133867
2014-560,US Open,Hard,128,G,20140825,120,103819,2.0,,Roger Federer,R,185.0,SUI,33.0,105138,17.0,,Roberto Bautista Agut,R,183.0,ESP,26.3,6-4 6-3 6-2,5,R16,116.0,8.0,5.0,87.0,51.0,39.0,19.0,13.0,6.0,7.0,2.0,4.0,102.0,65.0,38.0,15.0,14.0,7.0,13.0,3.0,7490.0,19.0,1800.0,atp_matches_2014.csv,2014-08-25,2284.031521649507,1982.1821827793667,2230.51905632203,1809.8912038809108
2014-560,US Open,Hard,128,G,20140825,120,103819,2.0,,Roger Federer,R,185.0,SUI,33.0,105138,17.0,,Roberto Bautista Agut,R,183.0,ESP,26.3,6-4 6-3 6-2,5,R16,116.0,8.0,5.0,87.0,51.0,39.0,19.0,13.0,6.0,7.0,2.0,4.0,102.0,65.0,38.0,15.0,14.0,7.0,13.0,3.0,7490.0,19.0,1800.0,atp_matches_2014.csv,2014-08-25,2298.907018723599,1983.451795100199,2243.3786931396185,1818.174399254734
2014-560,US Open,Hard,128,G,20140825,66,105023,,,Sam Querrey,R,198.0,USA,26.8,104198,28.0,,Guillermo Garcia Lopez,R,188.0,ESP,31.2,6-3 6-4 6-4,5,R64,105.0,16.0,1.0,81.0,48.0,42.0,22.0,15.0,2.0,2.0,1.0,7.0,89.0,49.0,37.0,19.0,14.0,4.0,7.0,57.0,820.0,33.0,1168.0,atp_matches_2014.csv,2014-08-25,1839.1092546059833,1723.9580264430945,1789.6980971143441,1682.8888309080937
2014-560,US Open,Hard,128,G,20140825,66,105023,,,Sam Querrey,R,198.0,USA,26.8,104198,28.0,,Guillermo Garcia Lopez,R,188.0,ESP,31.2,6-3 6-4 6-4,5,R64,105.0,16.0,1.0,81.0,48.0,42.0,22.0,15.0,2.0,2.0,1.0,7.0,89.0,49.0,37.0,19.0,14.0,4.0,7.0,57.0,820.0,33.0,1168.0,atp_matches_2014.csv,2014-08-25,1854.0870987496141,1732.7109062363702,1803.2576767282294,1692.0531196168831
2014-560,US Open,Hard,128,G,20140825,118,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104468,26.0,,Gilles Simon,R,183.0,FRA,29.6,5-7 7-6(3) 6-4 3-6 6-3,5,R16,253.0,22.0,4.0,157.0,84.0,67.0,42.0,26.0,7.0,10.0,17.0,3.0,180.0,102.0,72.0,42.0,26.0,10.0,13.0,16.0,1845.0,31.0,1180.0,atp_matches_2014.csv,2014-08-25,2086.0777533640435,1800.0245439771818,2064.874736301868,1739.5703349623925
2014-560,US Open,Hard,128,G,20140825,118,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104468,26.0,,Gilles Simon,R,183.0,FRA,29.6,5-7 7-6(3) 6-4 3-6 6-3,5,R16,253.0,22.0,4.0,157.0,84.0,67.0,42.0,26.0,7.0,10.0,17.0,3.0,180.0,102.0,72.0,42.0,26.0,10.0,13.0,16.0,1845.0,31.0,1180.0,atp_matches_2014.csv,2014-08-25,2110.915366570226,1838.8691609681443,2091.031760088291,1774.8632103804114
2014-560,US Open,Hard,128,G,20140825,117,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.9,106233,,,Dominic Thiem,R,185.0,AUT,20.9,6-1 6-2 6-4,5,R16,98.0,9.0,3.0,81.0,46.0,39.0,20.0,13.0,7.0,7.0,4.0,4.0,71.0,39.0,30.0,10.0,12.0,4.0,9.0,7.0,4060.0,45.0,985.0,atp_matches_2014.csv,2014-08-25,1889.2574737113757,1709.40745346727,1921.3515550606849,1582.2735049003095
2014-560,US Open,Hard,128,G,20140825,117,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.9,106233,,,Dominic Thiem,R,185.0,AUT,20.9,6-1 6-2 6-4,5,R16,98.0,9.0,3.0,81.0,46.0,39.0,20.0,13.0,7.0,7.0,4.0,4.0,71.0,39.0,30.0,10.0,12.0,4.0,9.0,7.0,4060.0,45.0,985.0,atp_matches_2014.csv,2014-08-25,1918.050625591648,1767.1745555394834,1933.7125400693728,1651.0612625389126
2014-560,US Open,Hard,128,G,20140825,116,105453,10.0,,Kei Nishikori,R,178.0,JPN,24.6,105683,5.0,,Milos Raonic,R,196.0,CAN,23.6,4-6 7-6(4) 6-7(6) 7-5 6-4,5,R16,259.0,8.0,7.0,164.0,92.0,68.0,48.0,28.0,5.0,9.0,35.0,10.0,192.0,106.0,87.0,40.0,28.0,14.0,19.0,11.0,2680.0,6.0,4225.0,atp_matches_2014.csv,2014-08-25,2087.889051983722,2089.043720919784,2023.9128521926157,2029.577957972324
2014-560,US Open,Hard,128,G,20140825,116,105453,10.0,,Kei Nishikori,R,178.0,JPN,24.6,105683,5.0,,Milos Raonic,R,196.0,CAN,23.6,4-6 7-6(4) 6-7(6) 7-5 6-4,5,R16,259.0,8.0,7.0,164.0,92.0,68.0,48.0,28.0,5.0,9.0,35.0,10.0,192.0,106.0,87.0,40.0,28.0,14.0,19.0,11.0,2680.0,6.0,4225.0,atp_matches_2014.csv,2014-08-25,2130.312037830114,2080.358150681306,2059.7319136987203,2021.9634609050386
2014-560,US Open,Hard,128,G,20140825,115,104527,3.0,,Stan Wawrinka,R,183.0,SUI,29.4,103990,16.0,,Tommy Robredo,R,180.0,ESP,32.3,7-5 4-6 7-6(7) 6-2,5,R16,181.0,18.0,6.0,133.0,73.0,58.0,35.0,21.0,6.0,8.0,4.0,2.0,120.0,77.0,53.0,26.0,21.0,2.0,6.0,4.0,5985.0,18.0,1825.0,atp_matches_2014.csv,2014-08-25,2025.4080878697519,1921.0616003710688,1998.5725731617445,1884.5804014520277
2014-560,US Open,Hard,128,G,20140825,115,104527,3.0,,Stan Wawrinka,R,183.0,SUI,29.4,103990,16.0,,Tommy Robredo,R,180.0,ESP,32.3,7-5 4-6 7-6(7) 6-2,5,R16,181.0,18.0,6.0,133.0,73.0,58.0,35.0,21.0,6.0,8.0,4.0,2.0,120.0,77.0,53.0,26.0,21.0,2.0,6.0,4.0,5985.0,18.0,1825.0,atp_matches_2014.csv,2014-08-25,2033.2764895974096,1933.8880957800527,2001.5222195055637,1892.1563385844381
2014-560,US Open,Hard,128,G,20140825,114,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.3,7-5 7-5 6-4,5,R16,155.0,11.0,3.0,99.0,49.0,41.0,29.0,17.0,3.0,5.0,5.0,6.0,113.0,67.0,43.0,24.0,17.0,8.0,13.0,9.0,3150.0,10.0,2920.0,atp_matches_2014.csv,2014-08-25,2072.435758148017,2127.528240254745,2021.1448390006487,2001.8949136786396
2014-560,US Open,Hard,128,G,20140825,114,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.3,7-5 7-5 6-4,5,R16,155.0,11.0,3.0,99.0,49.0,41.0,29.0,17.0,3.0,5.0,5.0,6.0,113.0,67.0,43.0,24.0,17.0,8.0,13.0,9.0,3150.0,10.0,2920.0,atp_matches_2014.csv,2014-08-25,2091.186384591856,2115.750852770706,2035.9606981166583,1992.3902100090493
2014-560,US Open,Hard,128,G,20140825,113,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,104259,22.0,,Philipp Kohlschreiber,R,178.0,GER,30.8,6-1 7-5 6-4,5,R16,123.0,6.0,0.0,85.0,55.0,42.0,21.0,15.0,2.0,2.0,6.0,3.0,85.0,44.0,32.0,19.0,14.0,5.0,9.0,1.0,12770.0,25.0,1505.0,atp_matches_2014.csv,2014-08-25,2347.0853232732434,1842.9683135758166,2292.790854985866,1762.9509951195087
2014-560,US Open,Hard,128,G,20140825,113,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,104259,22.0,,Philipp Kohlschreiber,R,178.0,GER,30.8,6-1 7-5 6-4,5,R16,123.0,6.0,0.0,85.0,55.0,42.0,21.0,15.0,2.0,2.0,6.0,3.0,85.0,44.0,32.0,19.0,14.0,5.0,9.0,1.0,12770.0,25.0,1505.0,atp_matches_2014.csv,2014-08-25,2357.8000091892595,1854.8766226706734,2304.126875054329,1777.8369301579808
2014-560,US Open,Hard,128,G,20140825,112,103819,2.0,,Roger Federer,R,185.0,SUI,33.0,104719,,,Marcel Granollers,R,191.0,ESP,28.3,4-6 6-1 6-1 6-1,5,R32,118.0,12.0,0.0,93.0,58.0,41.0,20.0,15.0,6.0,8.0,5.0,3.0,99.0,56.0,30.0,18.0,16.0,11.0,20.0,3.0,7490.0,42.0,1010.0,atp_matches_2014.csv,2014-08-25,2288.819362023804,1657.5035593567939,2233.1289980780107,1651.0304643508387
2014-560,US Open,Hard,128,G,20140825,112,103819,2.0,,Roger Federer,R,185.0,SUI,33.0,104719,,,Marcel Granollers,R,191.0,ESP,28.3,4-6 6-1 6-1 6-1,5,R32,118.0,12.0,0.0,93.0,58.0,41.0,20.0,15.0,6.0,8.0,5.0,3.0,99.0,56.0,30.0,18.0,16.0,11.0,20.0,3.0,7490.0,42.0,1010.0,atp_matches_2014.csv,2014-08-25,2303.3846448778863,1689.3662513122597,2245.9261782240737,1681.8289333071054
2014-560,US Open,Hard,128,G,20140825,111,105138,17.0,,Roberto Bautista Agut,R,183.0,ESP,26.3,105173,,,Adrian Mannarino,L,180.0,FRA,26.1,7-5 6-2 6-3,5,R32,127.0,1.0,2.0,94.0,53.0,39.0,22.0,15.0,1.0,3.0,9.0,3.0,87.0,58.0,33.0,16.0,14.0,3.0,9.0,19.0,1800.0,89.0,622.0,atp_matches_2014.csv,2014-08-25,1977.3943424050697,1615.1758757540595,1807.28126212493,1558.8001330376858
2014-560,US Open,Hard,128,G,20140825,111,105138,17.0,,Roberto Bautista Agut,R,183.0,ESP,26.3,105173,,,Adrian Mannarino,L,180.0,FRA,26.1,7-5 6-2 6-3,5,R32,127.0,1.0,2.0,94.0,53.0,39.0,22.0,15.0,1.0,3.0,9.0,3.0,87.0,58.0,33.0,16.0,14.0,3.0,9.0,19.0,1800.0,89.0,622.0,atp_matches_2014.csv,2014-08-25,1978.9741689459115,1648.4090078120992,1815.626914170279,1589.409486517382
2014-560,US Open,Hard,128,G,20140825,110,104792,20.0,,Gael Monfils,R,193.0,FRA,27.9,104755,12.0,,Richard Gasquet,R,183.0,FRA,28.1,6-4 6-2 6-2,5,R32,115.0,11.0,5.0,65.0,38.0,32.0,16.0,13.0,0.0,1.0,0.0,0.0,91.0,54.0,31.0,14.0,13.0,3.0,9.0,24.0,1530.0,14.0,2360.0,atp_matches_2014.csv,2014-08-25,2002.678148680409,1914.6083087605155,1936.217465401838,1911.924435768547
2014-560,US Open,Hard,128,G,20140825,110,104792,20.0,,Gael Monfils,R,193.0,FRA,27.9,104755,12.0,,Richard Gasquet,R,183.0,FRA,28.1,6-4 6-2 6-2,5,R32,115.0,11.0,5.0,65.0,38.0,32.0,16.0,13.0,0.0,1.0,0.0,0.0,91.0,54.0,31.0,14.0,13.0,3.0,9.0,24.0,1530.0,14.0,2360.0,atp_matches_2014.csv,2014-08-25,2031.9863691299388,1917.2690610061848,1966.5912548316478,1907.5652828165942
2014-560,US Open,Hard,128,G,20140825,109,105777,7.0,,Grigor Dimitrov,R,191.0,BUL,23.2,105676,,,David Goffin,R,180.0,BEL,23.7,0-6 6-3 6-4 6-1,5,R32,141.0,7.0,10.0,103.0,47.0,40.0,22.0,16.0,11.0,16.0,4.0,6.0,102.0,55.0,35.0,19.0,16.0,4.0,11.0,8.0,3540.0,56.0,828.0,atp_matches_2014.csv,2014-08-25,2077.2411696055087,1799.420056217015,1933.8922638507627,1667.033317402141
2014-560,US Open,Hard,128,G,20140825,109,105777,7.0,,Grigor Dimitrov,R,191.0,BUL,23.2,105676,,,David Goffin,R,180.0,BEL,23.7,0-6 6-3 6-4 6-1,5,R32,141.0,7.0,10.0,103.0,47.0,40.0,22.0,16.0,11.0,16.0,4.0,6.0,102.0,55.0,35.0,19.0,16.0,4.0,11.0,8.0,3540.0,56.0,828.0,atp_matches_2014.csv,2014-08-25,2068.6369697730365,1808.747254858218,1934.9140136737535,1686.4397669131856
2014-560,US Open,Hard,128,G,20140825,108,104468,26.0,,Gilles Simon,R,183.0,FRA,29.6,103970,4.0,,David Ferrer,R,175.0,ESP,32.3,6-3 3-6 6-1 6-3,5,R32,168.0,9.0,1.0,123.0,61.0,40.0,35.0,17.0,8.0,11.0,4.0,4.0,106.0,61.0,40.0,17.0,17.0,2.0,9.0,31.0,1180.0,5.0,4765.0,atp_matches_2014.csv,2014-08-25,1794.8545728612153,2055.2084313858845,1735.3066274468179,1999.0364240843817
2014-560,US Open,Hard,128,G,20140825,108,104468,26.0,,Gilles Simon,R,183.0,FRA,29.6,103970,4.0,,David Ferrer,R,175.0,ESP,32.3,6-3 3-6 6-1 6-3,5,R32,168.0,9.0,1.0,123.0,61.0,40.0,35.0,17.0,8.0,11.0,4.0,4.0,106.0,61.0,40.0,17.0,17.0,2.0,9.0,31.0,1180.0,5.0,4765.0,atp_matches_2014.csv,2014-08-25,1833.3400741464607,2036.40948437341,1770.4013743407938,1981.1589719213325
2014-560,US Open,Hard,128,G,20140825,107,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104731,18.0,,Kevin Anderson,R,203.0,RSA,28.2,6-3 3-6 6-3 6-4,5,R32,180.0,13.0,8.0,108.0,61.0,50.0,21.0,19.0,3.0,7.0,12.0,7.0,139.0,86.0,56.0,22.0,18.0,14.0,20.0,16.0,1845.0,20.0,1795.0,atp_matches_2014.csv,2014-08-25,2091.24772448001,1882.9402117236573,2069.1384438174427,1858.4806920545248
2014-560,US Open,Hard,128,G,20140825,107,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104731,18.0,,Kevin Anderson,R,203.0,RSA,28.2,6-3 3-6 6-3 6-4,5,R32,180.0,13.0,8.0,108.0,61.0,50.0,21.0,19.0,3.0,7.0,12.0,7.0,139.0,86.0,56.0,22.0,18.0,14.0,20.0,16.0,1845.0,20.0,1795.0,atp_matches_2014.csv,2014-08-25,2116.4444533919095,1905.2125239655206,2095.4935961279084,1871.4302063598848
2014-560,US Open,Hard,128,G,20140825,106,106233,,,Dominic Thiem,R,185.0,AUT,20.9,103852,19.0,,Feliciano Lopez,L,188.0,ESP,32.9,6-4 6-2 6-3,5,R32,109.0,6.0,6.0,87.0,51.0,40.0,17.0,14.0,6.0,8.0,5.0,1.0,80.0,48.0,28.0,16.0,13.0,6.0,12.0,45.0,985.0,21.0,1770.0,atp_matches_2014.csv,2014-08-25,1701.0216009423143,1972.038467264742,1578.2943880428886,1865.623053348538
2014-560,US Open,Hard,128,G,20140825,106,106233,,,Dominic Thiem,R,185.0,AUT,20.9,103852,19.0,,Feliciano Lopez,L,188.0,ESP,32.9,6-4 6-2 6-3,5,R32,109.0,6.0,6.0,87.0,51.0,40.0,17.0,14.0,6.0,8.0,5.0,1.0,80.0,48.0,28.0,16.0,13.0,6.0,12.0,45.0,985.0,21.0,1770.0,atp_matches_2014.csv,2014-08-25,1757.7165101198877,1955.8399437616629,1645.8058409331734,1853.576900099074
2014-560,US Open,Hard,128,G,20140825,105,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.9,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.2,6-3 6-2 6-4,5,R32,108.0,14.0,5.0,82.0,46.0,38.0,21.0,14.0,2.0,2.0,4.0,10.0,80.0,50.0,35.0,13.0,13.0,3.0,7.0,7.0,4060.0,62.0,795.0,atp_matches_2014.csv,2014-08-25,1897.6433262363314,1629.5030145957635,1925.3306719181057,1644.4054426947557
2014-560,US Open,Hard,128,G,20140825,105,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.9,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.2,6-3 6-2 6-4,5,R32,108.0,14.0,5.0,82.0,46.0,38.0,21.0,14.0,2.0,2.0,4.0,10.0,80.0,50.0,35.0,13.0,13.0,3.0,7.0,7.0,4060.0,62.0,795.0,atp_matches_2014.csv,2014-08-25,1927.5086710112437,1656.3098885730324,1938.967961675112,1662.082330656489
2014-560,US Open,Hard,128,G,20140825,104,105683,5.0,,Milos Raonic,R,196.0,CAN,23.6,103607,,,Victor Estrella,R,173.0,DOM,34.0,7-6(5) 7-6(5) 7-6(3),5,R32,163.0,22.0,6.0,106.0,60.0,53.0,26.0,18.0,2.0,5.0,7.0,5.0,138.0,89.0,55.0,28.0,18.0,8.0,11.0,6.0,4225.0,80.0,653.0,atp_matches_2014.csv,2014-08-25,2072.9905466459636,1727.843330665424,2013.3170933281363,1697.3586702664522
2014-560,US Open,Hard,128,G,20140825,104,105683,5.0,,Milos Raonic,R,196.0,CAN,23.6,103607,,,Victor Estrella,R,173.0,DOM,34.0,7-6(5) 7-6(5) 7-6(3),5,R32,163.0,22.0,6.0,106.0,60.0,53.0,26.0,18.0,2.0,5.0,7.0,5.0,138.0,89.0,55.0,28.0,18.0,8.0,11.0,6.0,4225.0,80.0,653.0,atp_matches_2014.csv,2014-08-25,2066.642890203852,1742.2997370747673,2007.6959435138056,1711.5820856132336
2014-560,US Open,Hard,128,G,20140825,103,105453,10.0,,Kei Nishikori,R,178.0,JPN,24.6,104919,23.0,,Leonardo Mayer,R,188.0,ARG,27.2,6-4 6-2 6-3,5,R32,112.0,4.0,2.0,86.0,42.0,29.0,30.0,13.0,9.0,10.0,9.0,5.0,82.0,49.0,34.0,11.0,14.0,5.0,11.0,11.0,2680.0,26.0,1354.0,atp_matches_2014.csv,2014-08-25,2103.942226257542,1904.177825896843,2040.1737168368034,1565.9428723465833
2014-560,US Open,Hard,128,G,20140825,103,105453,10.0,,Kei Nishikori,R,178.0,JPN,24.6,104919,23.0,,Leonardo Mayer,R,188.0,ARG,27.2,6-4 6-2 6-3,5,R32,112.0,4.0,2.0,86.0,42.0,29.0,30.0,13.0,9.0,10.0,9.0,5.0,82.0,49.0,34.0,11.0,14.0,5.0,11.0,11.0,2680.0,26.0,1354.0,atp_matches_2014.csv,2014-08-25,2144.0272983075683,1905.616239602948,2073.9994310899533,1587.4053067206605
2014-560,US Open,Hard,128,G,20140825,102,103990,16.0,,Tommy Robredo,R,180.0,ESP,32.3,106401,,,Nick Kyrgios,R,193.0,AUS,19.3,3-6 6-3 7-6(4) 6-3,5,R32,148.0,4.0,3.0,117.0,86.0,66.0,16.0,20.0,6.0,9.0,19.0,3.0,115.0,74.0,60.0,13.0,19.0,2.0,6.0,18.0,1825.0,60.0,805.0,atp_matches_2014.csv,2014-08-25,1909.7274824258432,1771.3817530216381,1873.6493418007963,1548.3677846085538
2014-560,US Open,Hard,128,G,20140825,102,103990,16.0,,Tommy Robredo,R,180.0,ESP,32.3,106401,,,Nick Kyrgios,R,193.0,AUS,19.3,3-6 6-3 7-6(4) 6-3,5,R32,148.0,4.0,3.0,117.0,86.0,66.0,16.0,20.0,6.0,9.0,19.0,3.0,115.0,74.0,60.0,13.0,19.0,2.0,6.0,18.0,1825.0,60.0,805.0,atp_matches_2014.csv,2014-08-25,1922.344207716042,1790.5965328008435,1881.0328130459568,1590.0570199197277
2014-560,US Open,Hard,128,G,20140825,101,104527,3.0,,Stan Wawrinka,R,183.0,SUI,29.4,104882,,,Blaz Kavcic,R,188.0,SLO,27.4,W/O,5,R32,,,,,,,,,,,,,,,,,,,,4.0,5985.0,92.0,618.0,atp_matches_2014.csv,2014-08-25,2036.7422058149775,1635.7006903820006,2009.5036328129759,1595.9171052434174
2014-560,US Open,Hard,128,G,20140825,101,104527,3.0,,Stan Wawrinka,R,183.0,SUI,29.4,104882,,,Blaz Kavcic,R,188.0,SLO,27.4,W/O,5,R32,,,,,,,,,,,,,,,,,,,,4.0,5985.0,92.0,618.0,atp_matches_2014.csv,2014-08-25,2044.8203776614203,1674.7844860326597,2012.645745044045,1632.7985551137958
2014-560,US Open,Hard,128,G,20140825,100,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,105723,,,Andrey Kuznetsov,R,183.0,RUS,23.5,6-1 7-5 4-6 6-2,5,R32,155.0,4.0,5.0,118.0,66.0,46.0,28.0,19.0,6.0,10.0,3.0,3.0,121.0,71.0,44.0,18.0,18.0,8.0,16.0,9.0,3150.0,96.0,592.0,atp_matches_2014.csv,2014-08-25,2090.9518080373928,1695.6171565869138,2036.2592531827315,1512.6614809311482
2014-560,US Open,Hard,128,G,20140825,100,104918,8.0,,Andy Murray,R,191.0,GBR,27.2,105723,,,Andrey Kuznetsov,R,183.0,RUS,23.5,6-1 7-5 4-6 6-2,5,R32,155.0,4.0,5.0,118.0,66.0,46.0,28.0,19.0,6.0,10.0,3.0,3.0,121.0,71.0,44.0,18.0,18.0,8.0,16.0,9.0,3150.0,96.0,592.0,atp_matches_2014.csv,2014-08-25,2108.3157389764074,1718.8531544546172,2049.964655721747,1548.566715849598
2014-560,US Open,Hard,128,G,20140825,99,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.3,105807,,,Pablo Carreno Busta,R,188.0,ESP,23.1,6-4 6-4 6-4,5,R32,114.0,14.0,2.0,84.0,54.0,44.0,19.0,15.0,6.0,6.0,3.0,1.0,98.0,67.0,47.0,17.0,15.0,8.0,11.0,10.0,2920.0,74.0,691.0,atp_matches_2014.csv,2014-08-25,2109.0121903653694,1609.2627752114665,1986.7804994965568,1452.6262031737103
2014-560,US Open,Hard,128,G,20140825,99,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.3,105807,,,Pablo Carreno Busta,R,188.0,ESP,23.1,6-4 6-4 6-4,5,R32,114.0,14.0,2.0,84.0,54.0,44.0,19.0,15.0,6.0,6.0,3.0,1.0,98.0,67.0,47.0,17.0,15.0,8.0,11.0,10.0,2920.0,74.0,691.0,atp_matches_2014.csv,2014-08-25,2098.6214983861546,1632.4806891952805,1978.3862524039603,1492.7646455896697
2014-560,US Open,Hard,128,G,20140825,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,105023,,,Sam Querrey,R,198.0,USA,26.8,6-3 6-2 6-2,5,R32,85.0,5.0,1.0,74.0,51.0,38.0,11.0,13.0,2.0,4.0,7.0,3.0,72.0,46.0,26.0,6.0,12.0,5.0,12.0,1.0,12770.0,57.0,820.0,atp_matches_2014.csv,2014-08-25,2348.751185681694,1849.992345893952,2294.237809429763,1800.9286606220496
2014-560,US Open,Hard,128,G,20140825,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,105023,,,Sam Querrey,R,198.0,USA,26.8,6-3 6-2 6-2,5,R32,85.0,5.0,1.0,74.0,51.0,38.0,11.0,13.0,2.0,4.0,7.0,3.0,72.0,46.0,26.0,6.0,12.0,5.0,12.0,1.0,12770.0,57.0,820.0,atp_matches_2014.csv,2014-08-25,2359.47675540328,1864.714332851787,2305.6023247666344,1814.3045179391363
2014-560,US Open,Hard,128,G,20140825,65,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,103908,,,Paul Henri Mathieu,R,185.0,FRA,32.6,6-1 6-3 6-0,5,R64,88.0,13.0,0.0,57.0,43.0,38.0,8.0,11.0,1.0,1.0,2.0,9.0,77.0,39.0,23.0,12.0,11.0,5.0,12.0,1.0,12770.0,81.0,649.0,atp_matches_2014.csv,2014-08-25,2350.466433683665,1632.5768712597499,2296.0047011186844,1676.321933909467
2014-560,US Open,Hard,128,G,20140825,65,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.2,103908,,,Paul Henri Mathieu,R,185.0,FRA,32.6,6-1 6-3 6-0,5,R64,88.0,13.0,0.0,57.0,43.0,38.0,8.0,11.0,1.0,1.0,2.0,9.0,77.0,39.0,23.0,12.0,11.0,5.0,12.0,1.0,12770.0,81.0,649.0,atp_matches_2014.csv,2014-08-25,2351.2355024399503,1651.8585153648364,2297.2059304441846,1694.0077114437556
2014-560,US Open,Hard,128,G,20140825,41,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104571,,,Marcos Baghdatis,R,183.0,CYP,29.1,6-3 3-1 RET,5,R128,52.0,3.0,1.0,34.0,23.0,20.0,9.0,7.0,0.0,0.0,1.0,4.0,37.0,17.0,15.0,7.0,7.0,0.0,2.0,16.0,1845.0,86.0,640.0,atp_matches_2014.csv,2014-08-25,2098.6599737989104,1693.0484328214086,2076.473920579222,1689.3806630142683
2014-560,US Open,Hard,128,G,20140825,41,105227,14.0,,Marin Cilic,R,198.0,CRO,25.9,104571,,,Marcos Baghdatis,R,183.0,CYP,29.1,6-3 3-1 RET,5,R128,52.0,3.0,1.0,34.0,23.0,20.0,9.0,7.0,0.0,0.0,1.0,4.0,37.0,17.0,15.0,7.0,7.0,0.0,2.0,16.0,1845.0,86.0,640.0,atp_matches_2014.csv,2014-08-25,2165.107022687107,1690.2236489225118,2140.039348438583,1686.269020440431
2014-560,US Open,Hard,128,G,20140825,63,105032,,,Sam Groth,R,193.0,AUS,26.8,105077,,,Albert Ramos,L,188.0,ESP,26.6,6-3 7-6(5) 6-3,5,R128,122.0,12.0,6.0,90.0,52.0,46.0,24.0,16.0,0.0,0.0,3.0,3.0,85.0,51.0,37.0,21.0,14.0,2.0,4.0,104.0,571.0,95.0,603.0,atp_matches_2014.csv,2014-08-25,1607.62231489554,1665.5913384144048,1509.6242042315246,1528.7669617817091
2014-560,US Open,Hard,128,G,20140825,63,105032,,,Sam Groth,R,193.0,AUS,26.8,105077,,,Albert Ramos,L,188.0,ESP,26.6,6-3 7-6(5) 6-3,5,R128,122.0,12.0,6.0,90.0,52.0,46.0,24.0,16.0,0.0,0.0,3.0,3.0,85.0,51.0,37.0,21.0,14.0,2.0,4.0,104.0,571.0,95.0,603.0,atp_matches_2014.csv,2014-08-25,1626.2673877015695,1646.9462656083754,1526.5048698266035,1511.8862961866303
