tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2005-414,Hamburg Masters,Clay,64,M,20050509,24,103292,4.0,,Gaston Gaudio,R,175.0,ARG,26.4,103176,,Q,David Sanchez,R,183.0,ESP,27.0,6-2 6-2,3,R64,77.0,0.0,0.0,52.0,29.0,21.0,15.0,8.0,1.0,1.0,1.0,1.0,59.0,37.0,23.0,8.0,8.0,4.0,8.0,6.0,2370.0,135.0,322.0,atp_matches_2005.csv,2005-05-09,1888.8762188978415,1407.2026393929784,1928.7746698522956,1518.3305313562842
2005-306,St. Poelten,Clay,32,A,20050516,28,103294,,,Christophe Rochus,R,170.0,BEL,26.4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,6-3 6-4,3,QF,75.0,0.0,2.0,63.0,39.0,29.0,13.0,10.0,1.0,2.0,1.0,5.0,62.0,51.0,31.0,4.0,9.0,3.0,6.0,48.0,801.0,75.0,531.0,atp_matches_2005.csv,2005-05-16,1651.0365952482641,1610.7544379807139,1678.7344071430305,1592.710446021841
2005-306,St. Poelten,Clay,32,A,20050516,28,103294,,,Christophe Rochus,R,170.0,BEL,26.4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,6-3 6-4,3,QF,75.0,0.0,2.0,63.0,39.0,29.0,13.0,10.0,1.0,2.0,1.0,5.0,62.0,51.0,31.0,4.0,9.0,3.0,6.0,48.0,801.0,75.0,531.0,atp_matches_2005.csv,2005-05-16,1702.716167773408,1651.806386021629,1697.8978612491112,1636.753240601446
2005-306,St. Poelten,Clay,32,A,20050516,27,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,103176,,Q,David Sanchez,R,183.0,ESP,27.0,5-7 6-4 6-4,3,QF,127.0,3.0,5.0,111.0,63.0,38.0,24.0,16.0,9.0,14.0,3.0,3.0,85.0,49.0,27.0,22.0,16.0,3.0,9.0,47.0,810.0,129.0,337.0,atp_matches_2005.csv,2005-05-16,1679.4922353193592,1405.3205473730827,1582.846072737269,1515.576576599075
2005-306,St. Poelten,Clay,32,A,20050516,27,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,103176,,Q,David Sanchez,R,183.0,ESP,27.0,5-7 6-4 6-4,3,QF,127.0,3.0,5.0,111.0,63.0,38.0,24.0,16.0,9.0,14.0,3.0,3.0,85.0,49.0,27.0,22.0,16.0,3.0,9.0,47.0,810.0,129.0,337.0,atp_matches_2005.csv,2005-05-16,1725.870871312065,1498.4682719726175,1652.0631780658834,1567.9205816937572
2005-306,St. Poelten,Clay,32,A,20050516,26,104076,,,Jose Acasuso,R,190.0,ARG,22.5,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,6-2 7-6(5),3,QF,82.0,5.0,2.0,67.0,38.0,31.0,17.0,10.0,2.0,2.0,1.0,2.0,67.0,33.0,23.0,18.0,10.0,1.0,3.0,69.0,561.0,287.0,125.0,atp_matches_2005.csv,2005-05-16,1621.9390273254796,1513.1278896623999,1649.878599044513,1519.2394235661184
2005-306,St. Poelten,Clay,32,A,20050516,26,104076,,,Jose Acasuso,R,190.0,ARG,22.5,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,6-2 7-6(5),3,QF,82.0,5.0,2.0,67.0,38.0,31.0,17.0,10.0,2.0,2.0,1.0,2.0,67.0,33.0,23.0,18.0,10.0,1.0,3.0,69.0,561.0,287.0,125.0,atp_matches_2005.csv,2005-05-16,1665.0146882999404,1577.0133165614118,1688.5560174975008,1575.1378496822695
2005-306,St. Poelten,Clay,32,A,20050516,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,102456,,WC,Felix Mantilla,R,180.0,ESP,30.6,6-3 7-5,3,QF,93.0,6.0,5.0,60.0,30.0,25.0,10.0,10.0,1.0,4.0,0.0,4.0,74.0,54.0,30.0,6.0,11.0,5.0,11.0,13.0,1505.0,89.0,458.0,atp_matches_2005.csv,2005-05-16,1842.0964922447704,1630.5696348917863,1790.4630010171877,1643.2385065913234
2005-306,St. Poelten,Clay,32,A,20050516,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,102456,,WC,Felix Mantilla,R,180.0,ESP,30.6,6-3 7-5,3,QF,93.0,6.0,5.0,60.0,30.0,25.0,10.0,10.0,1.0,4.0,0.0,4.0,74.0,54.0,30.0,6.0,11.0,5.0,11.0,13.0,1505.0,89.0,458.0,atp_matches_2005.csv,2005-05-16,1876.871027947502,1674.6509400283803,1825.9523131129665,1684.7162572828342
2005-306,St. Poelten,Clay,32,A,20050516,24,103294,,,Christophe Rochus,R,170.0,BEL,26.4,102106,,,Davide Sanguinetti,R,188.0,ITA,32.7,6-3 6-3,3,R16,61.0,0.0,3.0,48.0,26.0,17.0,15.0,9.0,2.0,4.0,3.0,0.0,58.0,37.0,21.0,6.0,9.0,3.0,8.0,48.0,801.0,65.0,583.0,atp_matches_2005.csv,2005-05-16,1665.1898010611317,1659.2144282344225,1690.8518735098792,1513.6330632363408
2005-306,St. Poelten,Clay,32,A,20050516,24,103294,,,Christophe Rochus,R,170.0,BEL,26.4,102106,,,Davide Sanguinetti,R,188.0,ITA,32.7,6-3 6-3,3,R16,61.0,0.0,3.0,48.0,26.0,17.0,15.0,9.0,2.0,4.0,3.0,0.0,58.0,37.0,21.0,6.0,9.0,3.0,8.0,48.0,801.0,65.0,583.0,atp_matches_2005.csv,2005-05-16,1688.0354977707614,1659.3214135041226,1688.6360978259786,1532.610858912467
2005-615,Dusseldorf,Clay,32,A,20050516,5,103292,,,Gaston Gaudio,R,175.0,ARG,26.4,103096,,,Arnaud Clement,R,173.0,FRA,27.4,6-4 6-4,3,RR,102.0,5.0,4.0,70.0,42.0,34.0,13.0,10.0,5.0,5.0,4.0,1.0,75.0,43.0,28.0,18.0,10.0,7.0,9.0,6.0,2440.0,108.0,406.0,atp_matches_2005.csv,2005-05-16,1890.7583109177372,1708.2107768072487,1931.5286246095047,1579.568638902277
2005-615,Dusseldorf,Clay,32,A,20050516,5,103292,,,Gaston Gaudio,R,175.0,ARG,26.4,103096,,,Arnaud Clement,R,173.0,FRA,27.4,6-4 6-4,3,RR,102.0,5.0,4.0,70.0,42.0,34.0,13.0,10.0,5.0,5.0,4.0,1.0,75.0,43.0,28.0,18.0,10.0,7.0,9.0,6.0,2440.0,108.0,406.0,atp_matches_2005.csv,2005-05-16,1876.3415352134164,1685.3272550182717,1901.8675762563057,1567.7090837531548
2005-306,St. Poelten,Clay,32,A,20050516,23,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,103632,6.0,,Luis Horna,R,180.0,PER,24.6,6-1 6-4,3,R16,82.0,0.0,3.0,71.0,48.0,30.0,13.0,9.0,8.0,10.0,3.0,3.0,55.0,35.0,18.0,6.0,8.0,7.0,12.0,75.0,531.0,60.0,639.0,atp_matches_2005.csv,2005-05-16,1596.6012321678463,1651.73058564876,1580.5929796549924,1664.394978610235
2005-306,St. Poelten,Clay,32,A,20050516,23,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,103632,6.0,,Luis Horna,R,180.0,PER,24.6,6-1 6-4,3,R16,82.0,0.0,3.0,71.0,48.0,30.0,13.0,9.0,8.0,10.0,3.0,3.0,55.0,35.0,18.0,6.0,8.0,7.0,12.0,75.0,531.0,60.0,639.0,atp_matches_2005.csv,2005-05-16,1634.8797625845846,1655.023676117372,1618.6616552080784,1664.3412544065748
2005-306,St. Poelten,Clay,32,A,20050516,22,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,104180,,,Gilles Muller,L,193.0,LUX,22.0,6-2 6-7(5) 7-5,3,R16,147.0,4.0,4.0,99.0,62.0,47.0,18.0,16.0,5.0,7.0,10.0,10.0,117.0,68.0,50.0,15.0,16.0,7.0,12.0,47.0,810.0,70.0,559.0,atp_matches_2005.csv,2005-05-16,1684.9655849729372,1620.5082866368618,1595.7863368055673,1601.6239775934212
2005-306,St. Poelten,Clay,32,A,20050516,22,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,104180,,,Gilles Muller,L,193.0,LUX,22.0,6-2 6-7(5) 7-5,3,R16,147.0,4.0,4.0,99.0,62.0,47.0,18.0,16.0,5.0,7.0,10.0,10.0,117.0,68.0,50.0,15.0,16.0,7.0,12.0,47.0,810.0,70.0,559.0,atp_matches_2005.csv,2005-05-16,1747.9261124291504,1631.6471189647182,1682.4067600180915,1615.7383870584556
2005-306,St. Poelten,Clay,32,A,20050516,21,103176,,Q,David Sanchez,R,183.0,ESP,27.0,103808,7.0,,Potito Starace,R,188.0,ITA,23.8,6-4 6-4,3,R16,77.0,3.0,1.0,66.0,39.0,27.0,17.0,10.0,4.0,5.0,3.0,1.0,56.0,38.0,27.0,7.0,10.0,2.0,5.0,129.0,337.0,63.0,601.0,atp_matches_2005.csv,2005-05-16,1399.8471977195047,1613.4000876154987,1502.6363125307766,1653.6964615325878
2005-306,St. Poelten,Clay,32,A,20050516,21,103176,,Q,David Sanchez,R,183.0,ESP,27.0,103808,7.0,,Potito Starace,R,188.0,ITA,23.8,6-4 6-4,3,R16,77.0,3.0,1.0,66.0,39.0,27.0,17.0,10.0,4.0,5.0,3.0,1.0,56.0,38.0,27.0,7.0,10.0,2.0,5.0,129.0,337.0,63.0,601.0,atp_matches_2005.csv,2005-05-16,1476.6723220466665,1608.5136101827798,1547.6421726931956,1642.8610985732469
2005-306,St. Poelten,Clay,32,A,20050516,20,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,103812,,,Victor Hanescu,R,198.0,ROU,23.8,6-3 2-6 7-6(2),3,R16,107.0,7.0,2.0,87.0,58.0,40.0,15.0,14.0,1.0,5.0,7.0,0.0,96.0,60.0,45.0,14.0,15.0,5.0,9.0,287.0,125.0,82.0,480.0,atp_matches_2005.csv,2005-05-16,1501.98117905496,1649.874252797725,1508.9872184013982,1661.1233533562859
2005-306,St. Poelten,Clay,32,A,20050516,20,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,103812,,,Victor Hanescu,R,198.0,ROU,23.8,6-3 2-6 7-6(2),3,R16,107.0,7.0,2.0,87.0,58.0,40.0,15.0,14.0,1.0,5.0,7.0,0.0,96.0,60.0,45.0,14.0,15.0,5.0,9.0,287.0,125.0,82.0,480.0,atp_matches_2005.csv,2005-05-16,1556.5265472084711,1656.637056394255,1554.6794589879664,1654.1214986425582
2005-306,St. Poelten,Clay,32,A,20050516,19,104076,,,Jose Acasuso,R,190.0,ARG,22.5,104597,,,Nicolas Almagro,R,183.0,ESP,19.7,6-4 6-4,3,R16,86.0,2.0,2.0,61.0,36.0,30.0,14.0,10.0,4.0,4.0,0.0,2.0,70.0,52.0,34.0,8.0,10.0,5.0,7.0,69.0,561.0,78.0,501.0,atp_matches_2005.csv,2005-05-16,1633.0857379329195,1553.2066415176673,1660.1308042092332,1579.5111131368865
2005-306,St. Poelten,Clay,32,A,20050516,19,104076,,,Jose Acasuso,R,190.0,ARG,22.5,104597,,,Nicolas Almagro,R,183.0,ESP,19.7,6-4 6-4,3,R16,86.0,2.0,2.0,61.0,36.0,30.0,14.0,10.0,4.0,4.0,0.0,2.0,70.0,52.0,34.0,8.0,10.0,5.0,7.0,69.0,561.0,78.0,501.0,atp_matches_2005.csv,2005-05-16,1653.3892975372705,1555.916606132693,1677.0004633324027,1577.8866371301672
2005-306,St. Poelten,Clay,32,A,20050516,18,102456,,WC,Felix Mantilla,R,180.0,ESP,30.6,103264,5.0,,Mariano Puerta,L,180.0,ARG,26.6,7-6(2) 4-6 7-5,3,R16,157.0,11.0,8.0,131.0,69.0,55.0,32.0,17.0,8.0,9.0,13.0,3.0,110.0,68.0,53.0,23.0,17.0,4.0,5.0,89.0,458.0,39.0,919.0,atp_matches_2005.csv,2005-05-16,1623.262406312816,1746.467120951662,1633.639813278667,1756.4848102215697
2005-306,St. Poelten,Clay,32,A,20050516,18,102456,,WC,Felix Mantilla,R,180.0,ESP,30.6,103264,5.0,,Mariano Puerta,L,180.0,ARG,26.6,7-6(2) 4-6 7-5,3,R16,157.0,11.0,8.0,131.0,69.0,55.0,32.0,17.0,8.0,9.0,13.0,3.0,110.0,68.0,53.0,23.0,17.0,4.0,5.0,89.0,458.0,39.0,919.0,atp_matches_2005.csv,2005-05-16,1655.2695094515989,1729.8197928586153,1665.3026575919357,1740.5844695491012
2005-306,St. Poelten,Clay,32,A,20050516,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,104076,,,Jose Acasuso,R,190.0,ARG,22.5,6-4 6-2,3,SF,80.0,6.0,2.0,51.0,29.0,21.0,15.0,9.0,1.0,2.0,4.0,3.0,68.0,35.0,23.0,13.0,9.0,8.0,12.0,13.0,1505.0,69.0,561.0,atp_matches_2005.csv,2005-05-16,1849.4037208237407,1645.4706428488073,1800.0616943298442,1672.4833602178305
2005-306,St. Poelten,Clay,32,A,20050516,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,104076,,,Jose Acasuso,R,190.0,ARG,22.5,6-4 6-2,3,SF,80.0,6.0,2.0,51.0,29.0,21.0,15.0,9.0,1.0,2.0,4.0,3.0,68.0,35.0,23.0,13.0,9.0,8.0,12.0,13.0,1505.0,69.0,561.0,atp_matches_2005.csv,2005-05-16,1884.4847270380433,1677.0465727387123,1835.7842269077687,1699.5108703288274
2005-306,St. Poelten,Clay,32,A,20050516,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,102854,,,Sjeng Schalken,R,193.0,NED,28.6,6-3 6-1,3,R16,74.0,5.0,4.0,53.0,28.0,23.0,15.0,8.0,7.0,7.0,0.0,1.0,51.0,34.0,19.0,7.0,8.0,4.0,8.0,13.0,1505.0,92.0,450.0,atp_matches_2005.csv,2005-05-16,1856.960353863419,1665.9304875020323,1810.4370523328853,1527.9954541895663
2005-306,St. Poelten,Clay,32,A,20050516,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,23.9,102854,,,Sjeng Schalken,R,193.0,NED,28.6,6-3 6-1,3,R16,74.0,5.0,4.0,53.0,28.0,23.0,15.0,8.0,7.0,7.0,0.0,1.0,51.0,34.0,19.0,7.0,8.0,4.0,8.0,13.0,1505.0,92.0,450.0,atp_matches_2005.csv,2005-05-16,1869.0936307645738,1671.7390189371715,1820.742213752266,1536.2921748939643
2005-306,St. Poelten,Clay,32,A,20050516,15,102106,,,Davide Sanguinetti,R,188.0,ITA,32.7,103181,,,Jiri Vanek,R,185.0,CZE,27.0,6-4 6-2,3,R32,58.0,9.0,5.0,44.0,26.0,22.0,10.0,9.0,0.0,1.0,1.0,3.0,61.0,36.0,23.0,8.0,9.0,8.0,12.0,65.0,583.0,81.0,491.0,atp_matches_2005.csv,2005-05-16,1643.4895771942336,1458.2972873449826,1505.153143038431,1469.7933549395111
2005-306,St. Poelten,Clay,32,A,20050516,15,102106,,,Davide Sanguinetti,R,188.0,ITA,32.7,103181,,,Jiri Vanek,R,185.0,CZE,27.0,6-4 6-2,3,R32,58.0,9.0,5.0,44.0,26.0,22.0,10.0,9.0,0.0,1.0,1.0,3.0,61.0,36.0,23.0,8.0,9.0,8.0,12.0,65.0,583.0,81.0,491.0,atp_matches_2005.csv,2005-05-16,1651.686521554308,1450.1003429849081,1519.5303636034068,1455.4161343745352
2005-306,St. Poelten,Clay,32,A,20050516,14,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,103444,,,Jean Rene Lisnard,R,173.0,MON,25.6,6-3 7-5,3,R32,100.0,1.0,2.0,66.0,46.0,34.0,8.0,11.0,2.0,4.0,3.0,4.0,86.0,47.0,31.0,16.0,10.0,9.0,13.0,75.0,531.0,102.0,419.0,atp_matches_2005.csv,2005-05-16,1615.1189380303038,1485.2862749354542,1600.3790650068013,1450.5483751343784
2005-306,St. Poelten,Clay,32,A,20050516,14,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.9,103444,,,Jean Rene Lisnard,R,173.0,MON,25.6,6-3 7-5,3,R32,100.0,1.0,2.0,66.0,46.0,34.0,8.0,11.0,2.0,4.0,3.0,4.0,86.0,47.0,31.0,16.0,10.0,9.0,13.0,75.0,531.0,102.0,419.0,atp_matches_2005.csv,2005-05-16,1625.403518271798,1475.00169469396,1609.8772530956055,1441.0501870455741
2005-306,St. Poelten,Clay,32,A,20050516,13,103632,6.0,,Luis Horna,R,180.0,PER,24.6,104230,,WC,Daniel Koellerer,R,180.0,AUT,21.7,4-6 6-2 6-4,3,R32,159.0,8.0,3.0,101.0,63.0,44.0,20.0,14.0,7.0,8.0,0.0,1.0,96.0,76.0,47.0,13.0,14.0,5.0,8.0,60.0,639.0,216.0,186.0,atp_matches_2005.csv,2005-05-16,1633.2128797863027,1529.8582722322722,1644.6088932584262,1514.3990177724788
2005-306,St. Poelten,Clay,32,A,20050516,13,103632,6.0,,Luis Horna,R,180.0,PER,24.6,104230,,WC,Daniel Koellerer,R,180.0,AUT,21.7,4-6 6-2 6-4,3,R32,159.0,8.0,3.0,101.0,63.0,44.0,20.0,14.0,7.0,8.0,0.0,1.0,96.0,76.0,47.0,13.0,14.0,5.0,8.0,60.0,639.0,216.0,186.0,atp_matches_2005.csv,2005-05-16,1644.5888257252477,1518.482326293327,1654.8783247115175,1504.1295863193875
2005-306,St. Poelten,Clay,32,A,20050516,12,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,104021,,WC,Marco Mirnegg,R,180.0,AUT,22.8,6-3 6-1,3,R32,66.0,4.0,0.0,49.0,23.0,18.0,15.0,8.0,4.0,5.0,0.0,4.0,57.0,28.0,17.0,9.0,8.0,10.0,15.0,47.0,810.0,306.0,114.0,atp_matches_2005.csv,2005-05-16,1698.0308101461808,1464.4166361009857,1612.0551448034494,1500.0
2005-306,St. Poelten,Clay,32,A,20050516,12,103781,4.0,,Jurgen Melzer,L,183.0,AUT,23.9,104021,,WC,Marco Mirnegg,R,180.0,AUT,22.8,6-3 6-1,3,R32,66.0,4.0,0.0,49.0,23.0,18.0,15.0,8.0,4.0,5.0,0.0,4.0,57.0,28.0,17.0,9.0,8.0,10.0,15.0,47.0,810.0,306.0,114.0,atp_matches_2005.csv,2005-05-16,1720.0798607705817,1457.8014925048806,1642.7140489997998,1488.9885489501016
2005-306,St. Poelten,Clay,32,A,20050516,11,104180,,,Gilles Muller,L,193.0,LUX,22.0,103656,,,Albert Montanes,R,175.0,ESP,24.4,6-2 RET,3,R32,35.0,3.0,1.0,17.0,10.0,10.0,6.0,4.0,0.0,0.0,0.0,3.0,24.0,13.0,5.0,5.0,4.0,0.0,2.0,70.0,559.0,106.0,410.0,atp_matches_2005.csv,2005-05-16,1607.4430614636183,1533.6002791734625,1585.355169595539,1583.6718016081415
2005-306,St. Poelten,Clay,32,A,20050516,11,104180,,,Gilles Muller,L,193.0,LUX,22.0,103656,,,Albert Montanes,R,175.0,ESP,24.4,6-2 RET,3,R32,35.0,3.0,1.0,17.0,10.0,10.0,6.0,4.0,0.0,0.0,0.0,3.0,24.0,13.0,5.0,5.0,4.0,0.0,2.0,70.0,559.0,106.0,410.0,atp_matches_2005.csv,2005-05-16,1620.0927706384014,1520.9505699986794,1601.2776482414722,1567.7493229622085
2005-306,St. Poelten,Clay,32,A,20050516,10,103176,,Q,David Sanchez,R,183.0,ESP,27.0,104068,,,Robby Ginepri,R,183.0,USA,22.6,3-6 7-6(5) 6-4,3,R32,134.0,4.0,5.0,117.0,78.0,48.0,18.0,15.0,7.0,13.0,0.0,2.0,93.0,60.0,41.0,13.0,16.0,4.0,10.0,129.0,337.0,72.0,550.0,atp_matches_2005.csv,2005-05-16,1424.6055226592064,1708.5993336381237,1525.185325550751,1429.9270316076131
2005-306,St. Poelten,Clay,32,A,20050516,10,103176,,Q,David Sanchez,R,183.0,ESP,27.0,104068,,,Robby Ginepri,R,183.0,USA,22.6,3-6 7-6(5) 6-4,3,R32,134.0,4.0,5.0,117.0,78.0,48.0,18.0,15.0,7.0,13.0,0.0,2.0,93.0,60.0,41.0,13.0,16.0,4.0,10.0,129.0,337.0,72.0,550.0,atp_matches_2005.csv,2005-05-16,1451.3839579000771,1681.820898397253,1536.9052332675346,1418.2071238908295
2005-615,Dusseldorf,Clay,32,A,20050516,20,102434,,,Vincent Spadea,R,183.0,USA,30.8,104026,,,Joachim Johansson,R,198.0,SWE,22.8,6-3 6-4,3,RR,62.0,8.0,2.0,55.0,34.0,29.0,13.0,10.0,1.0,1.0,5.0,4.0,60.0,37.0,25.0,11.0,9.0,4.0,6.0,43.0,875.0,12.0,1625.0,atp_matches_2005.csv,2005-05-16,1679.0870243319168,1661.4673541415843,1509.4604172353631,1418.2656641632784
2005-615,Dusseldorf,Clay,32,A,20050516,20,102434,,,Vincent Spadea,R,183.0,USA,30.8,104026,,,Joachim Johansson,R,198.0,SWE,22.8,6-3 6-4,3,RR,62.0,8.0,2.0,55.0,34.0,29.0,13.0,10.0,1.0,1.0,5.0,4.0,60.0,37.0,25.0,11.0,9.0,4.0,6.0,43.0,875.0,12.0,1625.0,atp_matches_2005.csv,2005-05-16,1694.2763034339282,1646.278075039573,1521.3546041337456,1406.371477264896
2005-306,St. Poelten,Clay,32,A,20050516,9,103808,7.0,,Potito Starace,R,188.0,ITA,23.8,104259,,,Philipp Kohlschreiber,R,178.0,GER,21.5,6-3 7-6(2),3,R32,91.0,3.0,6.0,82.0,61.0,41.0,8.0,11.0,3.0,6.0,2.0,8.0,73.0,27.0,17.0,20.0,10.0,4.0,8.0,63.0,601.0,74.0,538.0,atp_matches_2005.csv,2005-05-16,1588.641762675797,1460.2777009349568,1631.1474485126134,1377.2255098705816
2005-306,St. Poelten,Clay,32,A,20050516,9,103808,7.0,,Potito Starace,R,188.0,ITA,23.8,104259,,,Philipp Kohlschreiber,R,178.0,GER,21.5,6-3 7-6(2),3,R32,91.0,3.0,6.0,82.0,61.0,41.0,8.0,11.0,3.0,6.0,2.0,8.0,73.0,27.0,17.0,20.0,10.0,4.0,8.0,63.0,601.0,74.0,538.0,atp_matches_2005.csv,2005-05-16,1598.9854334770175,1449.9340301337363,1637.1701252364555,1371.2028331467397
2005-306,St. Poelten,Clay,32,A,20050516,8,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,102720,8.0,,Tomas Zib,R,178.0,CZE,29.2,2-6 7-6(7) 6-4,3,R32,126.0,6.0,7.0,123.0,83.0,53.0,16.0,15.0,11.0,17.0,5.0,0.0,103.0,66.0,40.0,19.0,15.0,8.0,13.0,287.0,125.0,61.0,631.0,atp_matches_2005.csv,2005-05-16,1524.4083267448539,1542.5286253206255,1531.5774284094398,1444.3036351184137
2005-306,St. Poelten,Clay,32,A,20050516,8,102306,,Q,Michael Kohlmann,R,188.0,GER,31.3,102720,8.0,,Tomas Zib,R,178.0,CZE,29.2,2-6 7-6(7) 6-4,3,R32,126.0,6.0,7.0,123.0,83.0,53.0,16.0,15.0,11.0,17.0,5.0,0.0,103.0,66.0,40.0,19.0,15.0,8.0,13.0,287.0,125.0,61.0,631.0,atp_matches_2005.csv,2005-05-16,1541.242041545129,1525.6949105203503,1543.640774480987,1432.2402890468666
2005-306,St. Poelten,Clay,32,A,20050516,7,103812,,,Victor Hanescu,R,198.0,ROU,23.8,103401,,,Jan Hernych,R,190.0,CZE,25.8,4-6 6-1 6-3,3,R32,114.0,3.0,2.0,77.0,51.0,34.0,17.0,13.0,3.0,5.0,1.0,1.0,96.0,55.0,32.0,22.0,13.0,10.0,15.0,82.0,480.0,66.0,580.0,atp_matches_2005.csv,2005-05-16,1627.447105107831,1612.0928176143047,1638.5331433482443,1449.645143703875
2005-306,St. Poelten,Clay,32,A,20050516,7,103812,,,Victor Hanescu,R,198.0,ROU,23.8,103401,,,Jan Hernych,R,190.0,CZE,25.8,4-6 6-1 6-3,3,R32,114.0,3.0,2.0,77.0,51.0,34.0,17.0,13.0,3.0,5.0,1.0,1.0,96.0,55.0,32.0,22.0,13.0,10.0,15.0,82.0,480.0,66.0,580.0,atp_matches_2005.csv,2005-05-16,1642.7404740038712,1596.7994487182646,1646.6010475603769,1441.5772394917424
2005-306,St. Poelten,Clay,32,A,20050516,6,104597,,,Nicolas Almagro,R,183.0,ESP,19.7,103333,,,Ivo Karlovic,R,208.0,CRO,26.2,7-6(2) 7-6(3),3,R32,80.0,2.0,2.0,80.0,58.0,45.0,15.0,12.0,6.0,7.0,17.0,1.0,67.0,44.0,37.0,14.0,12.0,0.0,1.0,78.0,501.0,79.0,500.0,atp_matches_2005.csv,2005-05-16,1540.8217366017795,1521.1460713101042,1567.1585571282892,1448.24468213316
2005-306,St. Poelten,Clay,32,A,20050516,6,104597,,,Nicolas Almagro,R,183.0,ESP,19.7,103333,,,Ivo Karlovic,R,208.0,CRO,26.2,7-6(2) 7-6(3),3,R32,80.0,2.0,2.0,80.0,58.0,45.0,15.0,12.0,6.0,7.0,17.0,1.0,67.0,44.0,37.0,14.0,12.0,0.0,1.0,78.0,501.0,79.0,500.0,atp_matches_2005.csv,2005-05-16,1544.291215370023,1506.0512017791907,1566.331082965069,1437.516602131282
2005-306,St. Poelten,Clay,32,A,20050516,5,104076,,,Jose Acasuso,R,190.0,ARG,22.5,104214,3.0,,Igor Andreev,R,185.0,RUS,21.8,3-6 6-3 6-2,3,R32,105.0,4.0,2.0,74.0,40.0,31.0,15.0,13.0,4.0,7.0,4.0,2.0,69.0,39.0,26.0,13.0,13.0,2.0,7.0,69.0,561.0,38.0,925.0,atp_matches_2005.csv,2005-05-16,1637.914009809129,1626.5159402905879,1662.1080022147894,1638.019577870545
2005-306,St. Poelten,Clay,32,A,20050516,5,104076,,,Jose Acasuso,R,190.0,ARG,22.5,104214,3.0,,Igor Andreev,R,185.0,RUS,21.8,3-6 6-3 6-2,3,R32,105.0,4.0,2.0,74.0,40.0,31.0,15.0,13.0,4.0,7.0,4.0,2.0,69.0,39.0,26.0,13.0,13.0,2.0,7.0,69.0,561.0,38.0,925.0,atp_matches_2005.csv,2005-05-16,1669.6057832748568,1611.0406525624464,1689.4833162501934,1623.1271167529317
2005-306,St. Poelten,Clay,32,A,20050516,4,103264,5.0,,Mariano Puerta,L,180.0,ARG,26.6,102231,,,Alex Calatrava,R,190.0,ESP,31.9,7-5 6-2,3,R32,77.0,3.0,2.0,55.0,35.0,28.0,10.0,10.0,3.0,5.0,7.0,3.0,54.0,35.0,25.0,3.0,10.0,3.0,8.0,39.0,919.0,87.0,473.0,atp_matches_2005.csv,2005-05-16,1725.019776136792,1423.6894214522908,1735.052116018532,1463.1299558878961
2005-306,St. Poelten,Clay,32,A,20050516,4,103264,5.0,,Mariano Puerta,L,180.0,ARG,26.6,102231,,,Alex Calatrava,R,190.0,ESP,31.9,7-5 6-2,3,R32,77.0,3.0,2.0,55.0,35.0,28.0,10.0,10.0,3.0,5.0,7.0,3.0,54.0,35.0,25.0,3.0,10.0,3.0,8.0,39.0,919.0,87.0,473.0,atp_matches_2005.csv,2005-05-16,1710.4383622818339,1418.8894047304675,1721.1708698582026,1457.5976023573269
