tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2019-0328,Basel,Hard,32,A,20191021,288,105138,4.0,,Roberto Bautista Agut,R,183.0,ESP,31.5,104755,,,Richard Gasquet,R,183.0,FRA,33.3,6-2 4-6 6-3,3,R16,103.0,8.0,1.0,68.0,46.0,39.0,14.0,14.0,1.0,2.0,6.0,1.0,84.0,56.0,38.0,14.0,13.0,3.0,6.0,10.0,2575.0,64.0,890.0,atp_matches_2019.csv,2019-10-21,1870.529109029499,1769.3686954348377,1840.2643738024276,1744.2582552874637
2019-0328,Basel,Hard,32,A,20191021,288,105138,4.0,,Roberto Bautista Agut,R,183.0,ESP,31.5,104755,,,Richard Gasquet,R,183.0,FRA,33.3,6-2 4-6 6-3,3,R16,103.0,8.0,1.0,68.0,46.0,39.0,14.0,14.0,1.0,2.0,6.0,1.0,84.0,56.0,38.0,14.0,13.0,3.0,6.0,10.0,2575.0,64.0,890.0,atp_matches_2019.csv,2019-10-21,1888.5052283265838,1781.3605063730788,1860.1513552906406,1744.239546248512
2019-0328,Basel,Hard,32,A,20191021,289,124187,,,Reilly Opelka,R,211.0,USA,22.1,105676,6.0,,David Goffin,R,180.0,BEL,28.8,6-7(4) 7-6(4) 7-5,3,R16,145.0,29.0,8.0,112.0,70.0,59.0,25.0,18.0,2.0,2.0,9.0,2.0,108.0,61.0,54.0,28.0,18.0,0.0,1.0,37.0,1203.0,13.0,2280.0,atp_matches_2019.csv,2019-10-21,1776.5566024546652,1975.464031264818,1763.8853471619625,1891.323982746113
2019-0328,Basel,Hard,32,A,20191021,289,124187,,,Reilly Opelka,R,211.0,USA,22.1,105676,6.0,,David Goffin,R,180.0,BEL,28.8,6-7(4) 7-6(4) 7-5,3,R16,145.0,29.0,8.0,112.0,70.0,59.0,25.0,18.0,2.0,2.0,9.0,2.0,108.0,61.0,54.0,28.0,18.0,0.0,1.0,37.0,1203.0,13.0,2280.0,atp_matches_2019.csv,2019-10-21,1812.4205441284812,1971.8120463074881,1792.453081441486,1894.579677897113
2019-0328,Basel,Hard,32,A,20191021,279,105936,,SE,Filip Krajinovic,R,185.0,SRB,27.6,111513,,,Laslo Djere,R,188.0,SRB,24.3,6-1 6-4,3,R32,54.0,3.0,1.0,43.0,27.0,23.0,13.0,9.0,0.0,0.0,3.0,1.0,40.0,26.0,16.0,8.0,8.0,1.0,4.0,46.0,1068.0,39.0,1181.0,atp_matches_2019.csv,2019-10-21,1866.5419313109376,1655.5564328227895,1850.2660579955798,1402.1585437209942
2019-0328,Basel,Hard,32,A,20191021,279,105936,,SE,Filip Krajinovic,R,185.0,SRB,27.6,111513,,,Laslo Djere,R,188.0,SRB,24.3,6-1 6-4,3,R32,54.0,3.0,1.0,43.0,27.0,23.0,13.0,9.0,0.0,0.0,3.0,1.0,40.0,26.0,16.0,8.0,8.0,1.0,4.0,46.0,1068.0,39.0,1181.0,atp_matches_2019.csv,2019-10-21,1873.866746452171,1648.2316176815561,1852.521051438207,1399.903550278367
2019-0328,Basel,Hard,32,A,20191021,290,105936,,SE,Filip Krajinovic,R,185.0,SRB,27.6,104926,5.0,,Fabio Fognini,R,178.0,ITA,32.4,6-2 6-4,3,R16,,5.0,1.0,56.0,38.0,31.0,10.0,9.0,3.0,3.0,7.0,3.0,65.0,33.0,27.0,10.0,9.0,5.0,8.0,46.0,1068.0,12.0,2370.0,atp_matches_2019.csv,2019-10-21,1849.8942379262028,1863.966411117128,1835.9166629150568,1799.9462625454057
2019-0328,Basel,Hard,32,A,20191021,290,105936,,SE,Filip Krajinovic,R,185.0,SRB,27.6,104926,5.0,,Fabio Fognini,R,178.0,ITA,32.4,6-2 6-4,3,R16,,5.0,1.0,56.0,38.0,31.0,10.0,9.0,3.0,3.0,7.0,3.0,65.0,33.0,27.0,10.0,9.0,5.0,8.0,46.0,1068.0,12.0,2370.0,atp_matches_2019.csv,2019-10-21,1880.7261673884307,1864.2307835432348,1854.7222302856346,1802.6509409985085
2019-0337,Vienna,Hard,32,A,20191021,297,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,5-0 RET,3,QF,20.0,4.0,2.0,12.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,0.0,21.0,18.0,6.0,1.0,3.0,1.0,4.0,5.0,5085.0,34.0,1330.0,atp_matches_2019.csv,2019-10-21,2068.3816834374443,1954.5912440997781,1994.697758592149,1906.4994433625875
2019-0337,Vienna,Hard,32,A,20191021,297,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,5-0 RET,3,QF,20.0,4.0,2.0,12.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,0.0,21.0,18.0,6.0,1.0,3.0,1.0,4.0,5.0,5085.0,34.0,1330.0,atp_matches_2019.csv,2019-10-21,2104.2364890068143,1951.067818543415,2028.9768310258366,1901.751486895867
2019-0337,Vienna,Hard,32,A,20191021,295,104792,4.0,,Gael Monfils,R,193.0,FRA,33.1,105379,,Q,Aljaz Bedene,R,181.0,SLO,30.2,7-5 6-1,3,QF,70.0,6.0,4.0,54.0,36.0,29.0,11.0,10.0,3.0,4.0,2.0,3.0,56.0,29.0,16.0,11.0,9.0,6.0,10.0,14.0,2260.0,72.0,795.0,atp_matches_2019.csv,2019-10-21,1798.7209513753965,1817.7937720769903,1797.169417464477,1710.443531383324
2019-0337,Vienna,Hard,32,A,20191021,295,104792,4.0,,Gael Monfils,R,193.0,FRA,33.1,105379,,Q,Aljaz Bedene,R,181.0,SLO,30.2,7-5 6-1,3,QF,70.0,6.0,4.0,54.0,36.0,29.0,11.0,10.0,3.0,4.0,2.0,3.0,56.0,29.0,16.0,11.0,9.0,6.0,10.0,14.0,2260.0,72.0,795.0,atp_matches_2019.csv,2019-10-21,1811.5505149338796,1800.9163174709508,1802.07626505703,1698.356471521561
2019-0337,Vienna,Hard,32,A,20191021,287,106043,5.0,,Diego Schwartzman,R,170.0,ARG,27.1,105023,,,Sam Querrey,R,198.0,USA,32.0,6-7(5) 6-4 7-6(5),3,R16,160.0,2.0,6.0,115.0,74.0,53.0,27.0,17.0,2.0,3.0,23.0,3.0,139.0,90.0,68.0,18.0,17.0,7.0,9.0,15.0,1950.0,47.0,1065.0,atp_matches_2019.csv,2019-10-21,1884.9296684296212,1904.601085490203,1816.6573830636055,1779.9917792677702
2019-0337,Vienna,Hard,32,A,20191021,287,106043,5.0,,Diego Schwartzman,R,170.0,ARG,27.1,105023,,,Sam Querrey,R,198.0,USA,32.0,6-7(5) 6-4 7-6(5),3,R16,160.0,2.0,6.0,115.0,74.0,53.0,27.0,17.0,2.0,3.0,23.0,3.0,139.0,90.0,68.0,18.0,17.0,7.0,9.0,15.0,1950.0,47.0,1065.0,atp_matches_2019.csv,2019-10-21,1906.7992513613071,1887.696150033434,1838.7097685486813,1765.6740521839383
2019-0337,Vienna,Hard,32,A,20191021,286,111575,2.0,,Karen Khachanov,R,198.0,RUS,23.4,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.6,6-3 4-6 4-1 RET,3,R16,135.0,4.0,3.0,74.0,47.0,33.0,12.0,12.0,3.0,6.0,3.0,3.0,105.0,53.0,36.0,21.0,12.0,17.0,22.0,9.0,2785.0,67.0,840.0,atp_matches_2019.csv,2019-10-21,1849.899953470212,1659.950035997695,1821.0246374152523,1713.631933945741
2019-0337,Vienna,Hard,32,A,20191021,286,111575,2.0,,Karen Khachanov,R,198.0,RUS,23.4,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.6,6-3 4-6 4-1 RET,3,R16,135.0,4.0,3.0,74.0,47.0,33.0,12.0,12.0,3.0,6.0,3.0,3.0,105.0,53.0,36.0,21.0,12.0,17.0,22.0,9.0,2785.0,67.0,840.0,atp_matches_2019.csv,2019-10-21,1857.93102959373,1651.918959874177,1832.2307323639027,1702.4258389970905
2019-0337,Vienna,Hard,32,A,20191021,285,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.5,6-4 7-6(2),3,R32,118.0,7.0,3.0,67.0,41.0,33.0,16.0,11.0,0.0,0.0,8.0,2.0,76.0,45.0,29.0,19.0,11.0,5.0,6.0,5.0,5085.0,36.0,1230.0,atp_matches_2019.csv,2019-10-21,2035.6970147666589,1893.6567069591924,1965.866882844014,1850.0746829857621
2019-0337,Vienna,Hard,32,A,20191021,285,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,34.5,6-4 7-6(2),3,R32,118.0,7.0,3.0,67.0,41.0,33.0,16.0,11.0,0.0,0.0,8.0,2.0,76.0,45.0,29.0,19.0,11.0,5.0,6.0,5.0,5085.0,36.0,1230.0,atp_matches_2019.csv,2019-10-21,2113.6068443160657,1883.8562979090086,2039.3664410057017,1839.2180749023369
2019-0337,Vienna,Hard,32,A,20191021,284,104269,,,Fernando Verdasco,L,188.0,ESP,35.9,105932,,,Nikoloz Basilashvili,R,185.0,GEO,27.6,4-6 6-2 6-1,3,R32,98.0,6.0,0.0,76.0,51.0,40.0,15.0,13.0,3.0,4.0,4.0,4.0,62.0,33.0,24.0,13.0,12.0,1.0,5.0,40.0,1160.0,26.0,1485.0,atp_matches_2019.csv,2019-10-21,1681.1409610975415,1867.6479824285857,1664.9402507726868,1800.6257161386527
2019-0337,Vienna,Hard,32,A,20191021,284,104269,,,Fernando Verdasco,L,188.0,ESP,35.9,105932,,,Nikoloz Basilashvili,R,185.0,GEO,27.6,4-6 6-2 6-1,3,R32,98.0,6.0,0.0,76.0,51.0,40.0,15.0,13.0,3.0,4.0,4.0,4.0,62.0,33.0,24.0,13.0,12.0,1.0,5.0,40.0,1160.0,26.0,1485.0,atp_matches_2019.csv,2019-10-21,1701.6658710964762,1843.7988667103957,1682.5078992554754,1778.6765860046248
2019-0337,Vienna,Hard,32,A,20191021,283,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,133430,,,Denis Shapovalov,L,185.0,CAN,20.5,6-3 7-5,3,R32,72.0,1.0,1.0,53.0,45.0,39.0,5.0,11.0,0.0,0.0,10.0,3.0,58.0,27.0,21.0,17.0,10.0,2.0,4.0,34.0,1330.0,27.0,1460.0,atp_matches_2019.csv,2019-10-21,1938.1552176837956,1947.6257559091086,1888.7471614091066,1926.9507113724685
2019-0337,Vienna,Hard,32,A,20191021,283,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,133430,,,Denis Shapovalov,L,185.0,CAN,20.5,6-3 7-5,3,R32,72.0,1.0,1.0,53.0,45.0,39.0,5.0,11.0,0.0,0.0,10.0,3.0,58.0,27.0,21.0,17.0,10.0,2.0,4.0,34.0,1330.0,27.0,1460.0,atp_matches_2019.csv,2019-10-21,1941.6974632341635,1931.1897294931262,1891.3618769160016,1909.1984294189876
2019-0337,Vienna,Hard,32,A,20191021,282,105062,,,Mikhail Kukushkin,R,183.0,KAZ,31.8,106432,8.0,,Borna Coric,R,188.0,CRO,22.9,6-4 6-4,3,R32,81.0,4.0,2.0,58.0,40.0,31.0,10.0,10.0,3.0,4.0,13.0,2.0,56.0,40.0,29.0,5.0,10.0,1.0,4.0,57.0,971.0,24.0,1540.0,atp_matches_2019.csv,2019-10-21,1728.0424978317099,1761.4787448930638,1674.6922314249719,1761.3635400630887
2019-0337,Vienna,Hard,32,A,20191021,282,105062,,,Mikhail Kukushkin,R,183.0,KAZ,31.8,106432,8.0,,Borna Coric,R,188.0,CRO,22.9,6-4 6-4,3,R32,81.0,4.0,2.0,58.0,40.0,31.0,10.0,10.0,3.0,4.0,13.0,2.0,56.0,40.0,29.0,5.0,10.0,1.0,4.0,57.0,971.0,24.0,1540.0,atp_matches_2019.csv,2019-10-21,1745.5775577943352,1743.9436849304384,1694.602808411266,1741.4529630767945
2019-0337,Vienna,Hard,32,A,20191021,281,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,106378,,,Kyle Edmund,R,188.0,GBR,24.7,3-6 6-3 6-4,3,R32,125.0,10.0,1.0,88.0,55.0,39.0,20.0,14.0,4.0,5.0,5.0,0.0,79.0,50.0,37.0,17.0,14.0,4.0,6.0,11.0,2545.0,75.0,755.0,atp_matches_2019.csv,2019-10-21,2019.0257368705961,1667.1169305230478,1860.3278784861955,1692.0015065171665
2019-0337,Vienna,Hard,32,A,20191021,281,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,106378,,,Kyle Edmund,R,188.0,GBR,24.7,3-6 6-3 6-4,3,R32,125.0,10.0,1.0,88.0,55.0,39.0,20.0,14.0,4.0,5.0,5.0,0.0,79.0,50.0,37.0,17.0,14.0,4.0,6.0,11.0,2545.0,75.0,755.0,atp_matches_2019.csv,2019-10-21,2045.919034017961,1663.3881067263317,1901.540521747836,1683.198724117269
2019-0337,Vienna,Hard,32,A,20191021,290,126094,,,Andrey Rublev,R,188.0,RUS,22.0,111202,,,Hyeon Chung,R,188.0,KOR,23.4,6-4 6-2,3,R16,66.0,4.0,1.0,45.0,28.0,25.0,12.0,9.0,1.0,1.0,4.0,2.0,52.0,31.0,20.0,10.0,9.0,2.0,5.0,22.0,1571.0,139.0,383.0,atp_matches_2019.csv,2019-10-21,2040.6018459349486,1770.0864149923013,1980.3828329694893,1723.2937872873551
2019-0337,Vienna,Hard,32,A,20191021,290,126094,,,Andrey Rublev,R,188.0,RUS,22.0,111202,,,Hyeon Chung,R,188.0,KOR,23.4,6-4 6-2,3,R16,66.0,4.0,1.0,45.0,28.0,25.0,12.0,9.0,1.0,1.0,4.0,2.0,52.0,31.0,20.0,10.0,9.0,2.0,5.0,22.0,1571.0,139.0,383.0,atp_matches_2019.csv,2019-10-21,2032.8840568328737,1782.7206913155426,1967.744830984778,1736.194101445078
2019-0337,Vienna,Hard,32,A,20191021,279,111202,,,Hyeon Chung,R,188.0,KOR,23.4,105683,,,Milos Raonic,R,196.0,CAN,28.8,6-4 7-5,3,R32,104.0,1.0,4.0,79.0,45.0,32.0,17.0,11.0,5.0,6.0,10.0,2.0,60.0,43.0,33.0,5.0,11.0,2.0,5.0,139.0,383.0,32.0,1350.0,atp_matches_2019.csv,2019-10-21,1764.516908707363,1812.6775532624542,1717.3597401554125,1779.563325730266
2019-0337,Vienna,Hard,32,A,20191021,279,111202,,,Hyeon Chung,R,188.0,KOR,23.4,105683,,,Milos Raonic,R,196.0,CAN,28.8,6-4 7-5,3,R32,104.0,1.0,4.0,79.0,45.0,32.0,17.0,11.0,5.0,6.0,10.0,2.0,60.0,43.0,33.0,5.0,11.0,2.0,5.0,139.0,383.0,32.0,1350.0,atp_matches_2019.csv,2019-10-21,1776.5915181073553,1794.4737706542746,1729.516408482186,1760.7289644406003
2019-0337,Vienna,Hard,32,A,20191021,278,126094,,,Andrey Rublev,R,188.0,RUS,22.0,122330,,LL,Alexander Bublik,R,196.0,KAZ,22.3,6-1 6-7(3) 7-6(6),3,R32,138.0,2.0,2.0,107.0,74.0,59.0,13.0,15.0,7.0,8.0,20.0,17.0,115.0,64.0,44.0,24.0,16.0,7.0,11.0,22.0,1571.0,51.0,1026.0,atp_matches_2019.csv,2019-10-21,2046.171352219887,1738.8287170945425,1986.316880101432,1656.7582027156402
2019-0337,Vienna,Hard,32,A,20191021,278,126094,,,Andrey Rublev,R,188.0,RUS,22.0,122330,,LL,Alexander Bublik,R,196.0,KAZ,22.3,6-1 6-7(3) 7-6(6),3,R32,138.0,2.0,2.0,107.0,74.0,59.0,13.0,15.0,7.0,8.0,20.0,17.0,115.0,64.0,44.0,24.0,16.0,7.0,11.0,22.0,1571.0,51.0,1026.0,atp_matches_2019.csv,2019-10-21,2039.013230041061,1734.1682036394868,1974.42252394767,1652.584188987827
2019-0337,Vienna,Hard,32,A,20191021,296,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,126094,,,Andrey Rublev,R,188.0,RUS,22.0,7-5 7-6(4),3,QF,111.0,8.0,1.0,76.0,52.0,42.0,14.0,12.0,3.0,3.0,2.0,5.0,80.0,53.0,39.0,14.0,12.0,3.0,4.0,11.0,2545.0,22.0,1571.0,atp_matches_2019.csv,2019-10-21,2008.3249111694897,2050.8318656749425,1834.259018278104,1990.4908938292451
2019-0337,Vienna,Hard,32,A,20191021,296,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,126094,,,Andrey Rublev,R,188.0,RUS,22.0,7-5 7-6(4),3,QF,111.0,8.0,1.0,76.0,52.0,42.0,14.0,12.0,3.0,3.0,2.0,5.0,80.0,53.0,39.0,14.0,12.0,3.0,4.0,11.0,2545.0,22.0,1571.0,atp_matches_2019.csv,2019-10-21,2022.7545606673123,2043.7312828529568,1869.130660886093,1978.7605083356723
2019-0337,Vienna,Hard,32,A,20191021,277,105379,,Q,Aljaz Bedene,R,181.0,SLO,30.2,105550,7.0,,Guido Pella,L,183.0,ARG,29.4,6-4 6-4,3,R32,87.0,14.0,3.0,50.0,29.0,28.0,13.0,10.0,0.0,0.0,7.0,1.0,76.0,48.0,33.0,13.0,10.0,6.0,8.0,72.0,795.0,20.0,1620.0,atp_matches_2019.csv,2019-10-21,1787.5721021607508,1797.7199655935108,1678.4738222364278,1641.454301048346
2019-0337,Vienna,Hard,32,A,20191021,277,105379,,Q,Aljaz Bedene,R,181.0,SLO,30.2,105550,7.0,,Guido Pella,L,183.0,ARG,29.4,6-4 6-4,3,R32,87.0,14.0,3.0,50.0,29.0,28.0,13.0,10.0,0.0,0.0,7.0,1.0,76.0,48.0,33.0,13.0,10.0,6.0,8.0,72.0,795.0,20.0,1620.0,atp_matches_2019.csv,2019-10-21,1785.4058874902673,1781.2527720591142,1686.9959336904735,1627.1526905535366
2019-0337,Vienna,Hard,32,A,20191021,275,206173,,WC,Jannik Sinner,R,191.0,ITA,18.1,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,36.0,6-3 6-4,3,R32,90.0,7.0,1.0,74.0,44.0,34.0,14.0,10.0,7.0,8.0,8.0,1.0,62.0,36.0,25.0,10.0,9.0,6.0,9.0,101.0,554.0,79.0,690.0,atp_matches_2019.csv,2019-10-21,1627.2410474573746,1708.881330559654,1610.754062765252,1807.2878514722865
2019-0337,Vienna,Hard,32,A,20191021,275,206173,,WC,Jannik Sinner,R,191.0,ITA,18.1,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,36.0,6-3 6-4,3,R32,90.0,7.0,1.0,74.0,44.0,34.0,14.0,10.0,7.0,8.0,8.0,1.0,62.0,36.0,25.0,10.0,9.0,6.0,9.0,101.0,554.0,79.0,690.0,atp_matches_2019.csv,2019-10-21,1638.1426843191662,1689.1893590175018,1626.364036025281,1783.0930994239468
2019-0337,Vienna,Hard,32,A,20191021,274,104792,4.0,,Gael Monfils,R,193.0,FRA,33.1,110602,,WC,Dennis Novak,R,183.0,AUT,26.1,2-6 7-5 6-3,3,R32,97.0,13.0,4.0,91.0,56.0,45.0,14.0,15.0,4.0,7.0,4.0,1.0,70.0,48.0,33.0,17.0,14.0,0.0,3.0,14.0,2260.0,124.0,454.0,atp_matches_2019.csv,2019-10-21,1804.8601307217705,1611.8459881930407,1809.1292742135986,1538.7941041177858
2019-0337,Vienna,Hard,32,A,20191021,274,104792,4.0,,Gael Monfils,R,193.0,FRA,33.1,110602,,WC,Dennis Novak,R,183.0,AUT,26.1,2-6 7-5 6-3,3,R32,97.0,13.0,4.0,91.0,56.0,45.0,14.0,15.0,4.0,7.0,4.0,1.0,70.0,48.0,33.0,17.0,14.0,0.0,3.0,14.0,2260.0,124.0,454.0,atp_matches_2019.csv,2019-10-21,1827.0609449145632,1603.920553414674,1813.4368028881174,1533.219822804245
2019-0337,Vienna,Hard,32,A,20191021,273,106043,5.0,,Diego Schwartzman,R,170.0,ARG,27.1,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.5,6-4 6-4,3,R32,106.0,2.0,0.0,68.0,46.0,33.0,12.0,10.0,4.0,5.0,7.0,4.0,79.0,46.0,31.0,14.0,10.0,11.0,14.0,15.0,1950.0,66.0,845.0,atp_matches_2019.csv,2019-10-21,1854.4862895221718,1687.0554777578952,1779.3389289022075,1644.1681759863902
2019-0337,Vienna,Hard,32,A,20191021,273,106043,5.0,,Diego Schwartzman,R,170.0,ARG,27.1,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.5,6-4 6-4,3,R32,106.0,2.0,0.0,68.0,46.0,33.0,12.0,10.0,4.0,5.0,7.0,4.0,79.0,46.0,31.0,14.0,10.0,11.0,14.0,15.0,1950.0,66.0,845.0,atp_matches_2019.csv,2019-10-21,1921.92040648146,1678.2197602375536,1851.3950321174586,1634.0968684999627
2019-0337,Vienna,Hard,32,A,20191021,272,105023,,,Sam Querrey,R,198.0,USA,32.0,105173,,SE,Adrian Mannarino,L,180.0,FRA,31.3,6-3 6-4,3,R32,83.0,12.0,6.0,68.0,41.0,34.0,13.0,10.0,4.0,4.0,8.0,1.0,65.0,37.0,26.0,13.0,9.0,7.0,9.0,47.0,1065.0,44.0,1111.0,atp_matches_2019.csv,2019-10-21,1889.3461374589626,1873.1558305605804,1761.8228285891755,1809.212714976447
2019-0337,Vienna,Hard,32,A,20191021,272,105023,,,Sam Querrey,R,198.0,USA,32.0,105173,,SE,Adrian Mannarino,L,180.0,FRA,31.3,6-3 6-4,3,R32,83.0,12.0,6.0,68.0,41.0,34.0,13.0,10.0,4.0,4.0,8.0,1.0,65.0,37.0,26.0,13.0,9.0,7.0,9.0,47.0,1065.0,44.0,1111.0,atp_matches_2019.csv,2019-10-21,1872.574994913281,1857.90088252934,1752.988788615161,1791.0437642978522
2019-0337,Vienna,Hard,32,A,20191021,271,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.6,132283,,,Lorenzo Sonego,R,191.0,ITA,24.4,6-4 6-4,3,R32,105.0,2.0,2.0,65.0,35.0,25.0,15.0,10.0,4.0,6.0,6.0,2.0,67.0,38.0,26.0,12.0,10.0,4.0,8.0,67.0,840.0,56.0,990.0,atp_matches_2019.csv,2019-10-21,1642.146054086741,1681.4862942043494,1703.8902097906966,1560.347932877949
2019-0337,Vienna,Hard,32,A,20191021,271,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.6,132283,,,Lorenzo Sonego,R,191.0,ITA,24.4,6-4 6-4,3,R32,105.0,2.0,2.0,65.0,35.0,25.0,15.0,10.0,4.0,6.0,6.0,2.0,67.0,38.0,26.0,12.0,10.0,4.0,8.0,67.0,840.0,56.0,990.0,atp_matches_2019.csv,2019-10-21,1644.4311878552205,1663.6823122933952,1692.140143063018,1550.6062087229047
2019-0337,Vienna,Hard,32,A,20191021,270,111575,2.0,,Karen Khachanov,R,198.0,RUS,23.4,128034,,,Hubert Hurkacz,R,196.0,POL,22.6,6-4 7-6(3),3,R32,100.0,7.0,3.0,70.0,45.0,29.0,17.0,11.0,5.0,7.0,2.0,4.0,84.0,47.0,31.0,17.0,11.0,4.0,7.0,9.0,2785.0,35.0,1298.0,atp_matches_2019.csv,2019-10-21,1850.2613466917478,1839.0729692012703,1823.4895660085633,1809.8196831964676
2019-0337,Vienna,Hard,32,A,20191021,270,111575,2.0,,Karen Khachanov,R,198.0,RUS,23.4,128034,,,Hubert Hurkacz,R,196.0,POL,22.6,6-4 7-6(3),3,R32,100.0,7.0,3.0,70.0,45.0,29.0,17.0,11.0,5.0,7.0,2.0,4.0,84.0,47.0,31.0,17.0,11.0,4.0,7.0,9.0,2785.0,35.0,1298.0,atp_matches_2019.csv,2019-10-21,1865.4188016126866,1823.5880349941738,1842.5164282979752,1794.448879924682
2019-0337,Vienna,Hard,32,A,20191021,291,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,105777,,,Grigor Dimitrov,R,191.0,BUL,28.4,7-6(5) 7-6(1),3,R16,110.0,14.0,2.0,72.0,47.0,42.0,13.0,12.0,0.0,0.0,2.0,4.0,82.0,51.0,40.0,15.0,12.0,4.0,4.0,11.0,2545.0,29.0,1432.0,atp_matches_2019.csv,2019-10-21,2026.2727200115585,1787.834957007246,1857.005081122571,1794.8248747584562
2019-0337,Vienna,Hard,32,A,20191021,291,126610,3.0,,Matteo Berrettini,R,196.0,ITA,23.5,105777,,,Grigor Dimitrov,R,191.0,BUL,28.4,7-6(5) 7-6(1),3,R16,110.0,14.0,2.0,72.0,47.0,42.0,13.0,12.0,0.0,0.0,2.0,4.0,82.0,51.0,40.0,15.0,12.0,4.0,4.0,11.0,2545.0,29.0,1432.0,atp_matches_2019.csv,2019-10-21,2039.7194023469506,1792.0153952122164,1890.0181597119674,1790.1228221801314
2019-0337,Vienna,Hard,32,A,20191021,292,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,31.8,6-7(3) 6-4 6-1,3,R16,136.0,4.0,0.0,91.0,71.0,49.0,12.0,14.0,4.0,5.0,5.0,1.0,94.0,57.0,34.0,25.0,15.0,1.0,6.0,34.0,1330.0,57.0,971.0,atp_matches_2019.csv,2019-10-21,1943.6518252215492,1735.4584911535756,1894.4760694612828,1681.967648859556
2019-0337,Vienna,Hard,32,A,20191021,292,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,31.8,6-7(3) 6-4 6-1,3,R16,136.0,4.0,0.0,91.0,71.0,49.0,12.0,14.0,4.0,5.0,5.0,1.0,94.0,57.0,34.0,25.0,15.0,1.0,6.0,34.0,1330.0,57.0,971.0,atp_matches_2019.csv,2019-10-21,1957.213711696439,1761.50231572299,1908.182559653981,1712.7473551606765
2019-0337,Vienna,Hard,32,A,20191021,293,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,104269,,,Fernando Verdasco,L,188.0,ESP,35.9,3-6 6-3 6-2,3,R16,107.0,3.0,2.0,59.0,42.0,38.0,13.0,13.0,3.0,4.0,5.0,2.0,78.0,46.0,33.0,16.0,13.0,3.0,6.0,5.0,5085.0,40.0,1160.0,atp_matches_2019.csv,2019-10-21,2079.321102315673,1704.9900768157315,2006.7211324934538,1686.8893809067147
2019-0337,Vienna,Hard,32,A,20191021,293,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.1,104269,,,Fernando Verdasco,L,188.0,ESP,35.9,3-6 6-3 6-2,3,R16,107.0,3.0,2.0,59.0,42.0,38.0,13.0,13.0,3.0,4.0,5.0,2.0,78.0,46.0,33.0,16.0,13.0,3.0,6.0,5.0,5085.0,40.0,1160.0,atp_matches_2019.csv,2019-10-21,2120.3394611693434,1723.8690892554357,2047.0495518644314,1702.8268891873663
2019-0337,Vienna,Hard,32,A,20191021,294,106043,5.0,,Diego Schwartzman,R,170.0,ARG,27.1,111575,2.0,,Karen Khachanov,R,198.0,RUS,23.4,7-6(6) 6-2,3,QF,102.0,2.0,1.0,72.0,44.0,29.0,16.0,10.0,1.0,3.0,7.0,2.0,64.0,37.0,25.0,10.0,10.0,5.0,9.0,15.0,1950.0,9.0,2785.0,atp_matches_2019.csv,2019-10-21,1869.0833410009889,1865.7462808988444,1798.8216511985088,1838.860369280349
