tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2004-422,Cincinnati Masters,Hard,64,M,20040802,19,102563,,,Thomas Johansson,R,180.0,SWE,29.3,102571,,LL,Gregory Carraz,R,190.0,FRA,29.3,7-6(3) 7-6(3),3,R64,89.0,17.0,0.0,65.0,41.0,38.0,19.0,12.0,1.0,1.0,17.0,5.0,84.0,59.0,45.0,13.0,12.0,6.0,6.0,65.0,638.0,70.0,589.0,atp_matches_2004.csv,2004-08-02,1824.172084792164,1674.3114158155431,1690.5603463805262,1660.5372212694892
2004-422,Cincinnati Masters,Hard,64,M,20040802,17,103428,17.0,,Juan Ignacio Chela,R,190.0,ARG,24.9,104745,,,Rafael Nadal,L,185.0,ESP,18.1,6-4 4-6 7-6(3),3,R64,137.0,11.0,1.0,95.0,68.0,54.0,15.0,16.0,4.0,6.0,2.0,3.0,98.0,68.0,49.0,16.0,16.0,7.0,9.0,16.0,1320.0,71.0,589.0,atp_matches_2004.csv,2004-08-02,1826.3161739966893,1766.8196917415737,1793.4762516658968,1703.233010266206
2004-422,Cincinnati Masters,Hard,64,M,20040802,17,103428,17.0,,Juan Ignacio Chela,R,190.0,ARG,24.9,104745,,,Rafael Nadal,L,185.0,ESP,18.1,6-4 4-6 7-6(3),3,R64,137.0,11.0,1.0,95.0,68.0,54.0,15.0,16.0,4.0,6.0,2.0,3.0,98.0,68.0,49.0,16.0,16.0,7.0,9.0,16.0,1320.0,71.0,589.0,atp_matches_2004.csv,2004-08-02,1842.5496504206274,1753.5331340610212,1809.337126325339,1691.2978614319943
2004-422,Cincinnati Masters,Hard,64,M,20040802,16,102450,5.0,,Tim Henman,R,185.0,GBR,29.9,101962,,,Younes El Aynaoui,R,193.0,MAR,32.8,6-1 6-0,3,R64,51.0,6.0,2.0,35.0,24.0,20.0,8.0,7.0,0.0,0.0,0.0,6.0,46.0,29.0,13.0,5.0,6.0,3.0,8.0,6.0,2340.0,64.0,640.0,atp_matches_2004.csv,2004-08-02,1864.2085937959043,1700.9189690853282,1797.0958503497525,1716.3462226776705
2004-422,Cincinnati Masters,Hard,64,M,20040802,16,102450,5.0,,Tim Henman,R,185.0,GBR,29.9,101962,,,Younes El Aynaoui,R,193.0,MAR,32.8,6-1 6-0,3,R64,51.0,6.0,2.0,35.0,24.0,20.0,8.0,7.0,0.0,0.0,0.0,6.0,46.0,29.0,13.0,5.0,6.0,3.0,8.0,6.0,2340.0,64.0,640.0,atp_matches_2004.csv,2004-08-02,1869.6454088534788,1691.9299683379083,1807.910510009386,1703.9993390196312
2004-422,Cincinnati Masters,Hard,64,M,20040802,15,102271,,,Hicham Arazi,L,175.0,MAR,30.7,102434,,,Vincent Spadea,R,183.0,USA,30.0,6-7(3) 7-5 5-3 RET,3,R64,155.0,8.0,1.0,117.0,73.0,52.0,22.0,16.0,6.0,7.0,7.0,2.0,114.0,70.0,48.0,24.0,16.0,6.0,9.0,35.0,878.0,20.0,1170.0,atp_matches_2004.csv,2004-08-02,1678.5108599130149,1659.2951485333053,1613.9100945928735,1786.5509994488891
2004-422,Cincinnati Masters,Hard,64,M,20040802,15,102271,,,Hicham Arazi,L,175.0,MAR,30.7,102434,,,Vincent Spadea,R,183.0,USA,30.0,6-7(3) 7-5 5-3 RET,3,R64,155.0,8.0,1.0,117.0,73.0,52.0,22.0,16.0,6.0,7.0,7.0,2.0,114.0,70.0,48.0,24.0,16.0,6.0,9.0,35.0,878.0,20.0,1170.0,atp_matches_2004.csv,2004-08-02,1684.7816453926046,1644.179163559316,1628.2126582785359,1763.1961826774184
2004-422,Cincinnati Masters,Hard,64,M,20040802,14,102856,,,Gustavo Kuerten,R,190.0,BRA,27.8,104229,,Q,Yen Hsun Lu,R,180.0,TPE,20.9,6-4 3-6 6-3,3,R64,113.0,13.0,5.0,80.0,45.0,36.0,18.0,14.0,3.0,5.0,7.0,9.0,96.0,49.0,37.0,21.0,14.0,7.0,10.0,24.0,1130.0,94.0,442.0,atp_matches_2004.csv,2004-08-02,1845.5655123249019,1589.5024780696383,1738.996920448176,1558.1092682947492
2004-422,Cincinnati Masters,Hard,64,M,20040802,14,102856,,,Gustavo Kuerten,R,190.0,BRA,27.8,104229,,Q,Yen Hsun Lu,R,180.0,TPE,20.9,6-4 3-6 6-3,3,R64,113.0,13.0,5.0,80.0,45.0,36.0,18.0,14.0,3.0,5.0,7.0,9.0,96.0,49.0,37.0,21.0,14.0,7.0,10.0,24.0,1130.0,94.0,442.0,atp_matches_2004.csv,2004-08-02,1840.583351295255,1583.5398294345882,1739.4919763533228,1549.7603263130711
2004-422,Cincinnati Masters,Hard,64,M,20040802,13,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,104166,,WC,Alex Bogomolov Jr,R,178.0,RUS,21.2,6-2 6-4,3,R64,75.0,14.0,5.0,51.0,26.0,25.0,13.0,9.0,0.0,0.0,1.0,3.0,68.0,37.0,28.0,10.0,9.0,5.0,8.0,10.0,1945.0,108.0,400.0,atp_matches_2004.csv,2004-08-02,1954.6062037652182,1616.0164137385098,1933.5783778609298,1570.1517365337527
2004-422,Cincinnati Masters,Hard,64,M,20040802,13,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,104166,,WC,Alex Bogomolov Jr,R,178.0,RUS,21.2,6-2 6-4,3,R64,75.0,14.0,5.0,51.0,26.0,25.0,13.0,9.0,0.0,0.0,1.0,3.0,68.0,37.0,28.0,10.0,9.0,5.0,8.0,10.0,1945.0,108.0,400.0,atp_matches_2004.csv,2004-08-02,1976.1333539581867,1612.0274933169674,1950.3048076901155,1566.6358409713478
2004-422,Cincinnati Masters,Hard,64,M,20040802,12,103498,14.0,,Marat Safin,R,193.0,RUS,24.5,102562,,,Jiri Novak,R,190.0,CZE,29.3,6-3 6-0,3,R64,51.0,11.0,2.0,44.0,20.0,18.0,15.0,8.0,1.0,1.0,2.0,3.0,42.0,21.0,12.0,8.0,7.0,4.0,8.0,14.0,1425.0,22.0,1165.0,atp_matches_2004.csv,2004-08-02,1733.5996871502418,1769.539550621437,1674.7128045639176,1698.2639220302367
2004-422,Cincinnati Masters,Hard,64,M,20040802,12,103498,14.0,,Marat Safin,R,193.0,RUS,24.5,102562,,,Jiri Novak,R,190.0,CZE,29.3,6-3 6-0,3,R64,51.0,11.0,2.0,44.0,20.0,18.0,15.0,8.0,1.0,1.0,2.0,3.0,42.0,21.0,12.0,8.0,7.0,4.0,8.0,14.0,1425.0,22.0,1165.0,atp_matches_2004.csv,2004-08-02,1767.4650565610816,1751.8903370243302,1706.8417870190397,1681.1810110986357
2004-422,Cincinnati Masters,Hard,64,M,20040802,11,103319,,WC,Jeff Morrison,R,185.0,USA,25.4,103781,,,Jurgen Melzer,L,183.0,AUT,23.1,7-6(3) 6-2,3,R64,78.0,13.0,3.0,62.0,41.0,36.0,14.0,10.0,3.0,3.0,1.0,0.0,72.0,40.0,26.0,19.0,10.0,6.0,8.0,91.0,445.0,45.0,792.0,atp_matches_2004.csv,2004-08-02,1648.3238023771878,1737.9555184801734,1612.3993059156305,1668.2506470410865
2004-422,Cincinnati Masters,Hard,64,M,20040802,11,103319,,WC,Jeff Morrison,R,185.0,USA,25.4,103781,,,Jurgen Melzer,L,183.0,AUT,23.1,7-6(3) 6-2,3,R64,78.0,13.0,3.0,62.0,41.0,36.0,14.0,10.0,3.0,3.0,1.0,0.0,72.0,40.0,26.0,19.0,10.0,6.0,8.0,91.0,445.0,45.0,792.0,atp_matches_2004.csv,2004-08-02,1656.288350900051,1717.9170232065849,1617.808205547527,1649.7005263410315
2004-422,Cincinnati Masters,Hard,64,M,20040802,10,103333,,Q,Ivo Karlovic,R,208.0,CRO,25.4,103325,,Q,Wesley Moodie,R,196.0,RSA,25.4,6-7(2) 7-6(7) 7-6(9),3,R64,155.0,35.0,4.0,121.0,80.0,68.0,25.0,18.0,4.0,5.0,12.0,4.0,113.0,89.0,78.0,13.0,18.0,3.0,4.0,58.0,686.0,135.0,313.0,atp_matches_2004.csv,2004-08-02,1626.763339151961,1461.8084235411868,1468.20862059962,1467.0118936115837
2004-422,Cincinnati Masters,Hard,64,M,20040802,10,103333,,Q,Ivo Karlovic,R,208.0,CRO,25.4,103325,,Q,Wesley Moodie,R,196.0,RSA,25.4,6-7(2) 7-6(7) 7-6(9),3,R64,155.0,35.0,4.0,121.0,80.0,68.0,25.0,18.0,4.0,5.0,12.0,4.0,113.0,89.0,78.0,13.0,18.0,3.0,4.0,58.0,686.0,135.0,313.0,atp_matches_2004.csv,2004-08-02,1643.6293957138523,1452.8812569193353,1500.684412811561,1451.0670047080932
2004-422,Cincinnati Masters,Hard,64,M,20040802,9,103852,,,Feliciano Lopez,L,188.0,ESP,22.8,104379,,LL,Todd Reid,R,180.0,AUS,20.1,6-4 6-4,3,R64,65.0,9.0,7.0,57.0,33.0,29.0,10.0,10.0,0.0,1.0,4.0,3.0,65.0,42.0,24.0,13.0,10.0,6.0,9.0,29.0,1035.0,110.0,380.0,atp_matches_2004.csv,2004-08-02,1711.2465095387288,1641.6966950435062,1693.203519034544,1646.5787109082307
2004-422,Cincinnati Masters,Hard,64,M,20040802,9,103852,,,Feliciano Lopez,L,188.0,ESP,22.8,104379,,LL,Todd Reid,R,180.0,AUS,20.1,6-4 6-4,3,R64,65.0,9.0,7.0,57.0,33.0,29.0,10.0,10.0,0.0,1.0,4.0,3.0,65.0,42.0,24.0,13.0,10.0,6.0,9.0,29.0,1035.0,110.0,380.0,atp_matches_2004.csv,2004-08-02,1704.100596939447,1628.8574749083537,1682.0133257184898,1632.7130656164775
2004-422,Cincinnati Masters,Hard,64,M,20040802,8,103507,7.0,,Juan Carlos Ferrero,R,183.0,ESP,24.4,103096,,,Arnaud Clement,R,173.0,FRA,26.6,6-4 6-4,3,R64,85.0,10.0,0.0,58.0,40.0,31.0,12.0,10.0,4.0,4.0,5.0,2.0,59.0,29.0,24.0,16.0,10.0,2.0,4.0,7.0,2330.0,61.0,673.0,atp_matches_2004.csv,2004-08-02,1685.2392827843037,1649.4291533540968,1788.420263149012,1641.8524739365948
2004-422,Cincinnati Masters,Hard,64,M,20040802,8,103507,7.0,,Juan Carlos Ferrero,R,183.0,ESP,24.4,103096,,,Arnaud Clement,R,173.0,FRA,26.6,6-4 6-4,3,R64,85.0,10.0,0.0,58.0,40.0,31.0,12.0,10.0,4.0,4.0,5.0,2.0,59.0,29.0,24.0,16.0,10.0,2.0,4.0,7.0,2330.0,61.0,673.0,atp_matches_2004.csv,2004-08-02,1685.9140983022269,1635.0724557271585,1775.8343230888106,1632.2283597968235
2004-422,Cincinnati Masters,Hard,64,M,20040802,21,101885,,LL,Wayne Arthurs,L,190.0,AUS,33.3,102318,16.0,,Andrei Pavel,R,183.0,ROU,30.5,7-6(5) 6-3,3,R64,72.0,18.0,1.0,60.0,45.0,36.0,11.0,11.0,0.0,0.0,4.0,1.0,69.0,52.0,36.0,9.0,10.0,4.0,5.0,107.0,400.0,17.0,1319.0,atp_matches_2004.csv,2004-08-02,1485.7364313315725,1661.1595094328393,1560.818429175623,1729.0206753761372
2004-422,Cincinnati Masters,Hard,64,M,20040802,21,101885,,LL,Wayne Arthurs,L,190.0,AUS,33.3,102318,16.0,,Andrei Pavel,R,183.0,ROU,30.5,7-6(5) 6-3,3,R64,72.0,18.0,1.0,60.0,45.0,36.0,11.0,11.0,0.0,0.0,4.0,1.0,69.0,52.0,36.0,9.0,10.0,4.0,5.0,107.0,400.0,17.0,1319.0,atp_matches_2004.csv,2004-08-02,1530.9112012366213,1637.7040144204118,1588.8582990511982,1705.8280180749791
2004-422,Cincinnati Masters,Hard,64,M,20040802,34,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,104022,,,Mikhail Youzhny,R,183.0,RUS,22.1,7-5 6-3,3,R32,87.0,2.0,2.0,69.0,35.0,25.0,20.0,10.0,4.0,5.0,2.0,3.0,64.0,31.0,21.0,14.0,11.0,2.0,6.0,42.0,807.0,46.0,785.0,atp_matches_2004.csv,2004-08-02,1777.1180351816174,1698.6408720125146,1686.7337023461964,1693.6700186581256
2004-422,Cincinnati Masters,Hard,64,M,20040802,34,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,104022,,,Mikhail Youzhny,R,183.0,RUS,22.1,7-5 6-3,3,R32,87.0,2.0,2.0,69.0,35.0,25.0,20.0,10.0,4.0,5.0,2.0,3.0,64.0,31.0,21.0,14.0,11.0,2.0,6.0,42.0,807.0,46.0,785.0,atp_matches_2004.csv,2004-08-02,1797.905495754907,1727.3394980478004,1725.841663048819,1697.1883260507332
2004-422,Cincinnati Masters,Hard,64,M,20040802,37,103333,,Q,Ivo Karlovic,R,208.0,CRO,25.4,103852,,,Feliciano Lopez,L,188.0,ESP,22.8,7-6(9) 6-4,3,R32,84.0,19.0,2.0,66.0,42.0,37.0,17.0,11.0,0.0,0.0,12.0,4.0,84.0,48.0,40.0,16.0,11.0,5.0,6.0,58.0,686.0,29.0,1035.0,atp_matches_2004.csv,2004-08-02,1635.6905057738124,1724.0857296738814,1484.1535095031104,1707.0691643262971
2004-422,Cincinnati Masters,Hard,64,M,20040802,37,103333,,Q,Ivo Karlovic,R,208.0,CRO,25.4,103852,,,Feliciano Lopez,L,188.0,ESP,22.8,7-6(9) 6-4,3,R32,84.0,19.0,2.0,66.0,42.0,37.0,17.0,11.0,0.0,0.0,12.0,4.0,84.0,48.0,40.0,16.0,11.0,5.0,6.0,58.0,686.0,29.0,1035.0,atp_matches_2004.csv,2004-08-02,1641.0714811998032,1716.6886979244034,1506.737841064053,1695.7580809476385
2004-422,Cincinnati Masters,Hard,64,M,20040802,36,103990,,,Tommy Robredo,R,180.0,ESP,22.2,103507,7.0,,Juan Carlos Ferrero,R,183.0,ESP,24.4,7-6(5) 4-6 6-4,3,R32,168.0,8.0,5.0,118.0,78.0,56.0,18.0,16.0,3.0,6.0,4.0,1.0,113.0,76.0,48.0,21.0,16.0,9.0,12.0,27.0,1075.0,7.0,2330.0,atp_matches_2004.csv,2004-08-02,1750.2899827043434,1699.595980411242,1655.7366449112171,1798.0443772887834
2004-422,Cincinnati Masters,Hard,64,M,20040802,36,103990,,,Tommy Robredo,R,180.0,ESP,22.2,103507,7.0,,Juan Carlos Ferrero,R,183.0,ESP,24.4,7-6(5) 4-6 6-4,3,R32,168.0,8.0,5.0,118.0,78.0,56.0,18.0,16.0,3.0,6.0,4.0,1.0,113.0,76.0,48.0,21.0,16.0,9.0,12.0,27.0,1075.0,7.0,2330.0,atp_matches_2004.csv,2004-08-02,1832.7129616896248,1699.5893244541242,1759.8216460807564,1785.5735632616274
2004-422,Cincinnati Masters,Hard,64,M,20040802,60,104053,2.0,,Andy Roddick,R,188.0,USA,21.9,103163,,WC,Tommy Haas,R,188.0,GER,26.3,6-3 6-3,3,QF,67.0,11.0,3.0,52.0,32.0,24.0,10.0,9.0,2.0,3.0,2.0,2.0,57.0,39.0,24.0,6.0,9.0,3.0,7.0,2.0,5185.0,67.0,630.0,atp_matches_2004.csv,2004-08-02,2101.9726256091626,1822.1224562762736,2096.2720540948803,1809.9396481075755
2004-422,Cincinnati Masters,Hard,64,M,20040802,60,104053,2.0,,Andy Roddick,R,188.0,USA,21.9,103163,,WC,Tommy Haas,R,188.0,GER,26.3,6-3 6-3,3,QF,67.0,11.0,3.0,52.0,32.0,24.0,10.0,9.0,2.0,3.0,2.0,2.0,57.0,39.0,24.0,6.0,9.0,3.0,7.0,2.0,5185.0,67.0,630.0,atp_matches_2004.csv,2004-08-02,2070.956521457742,1834.7706000749367,2068.850822465635,1821.759383487091
2004-422,Cincinnati Masters,Hard,64,M,20040802,1,103103,,,Dominik Hrbaty,R,183.0,SVK,26.5,103819,1.0,,Roger Federer,R,185.0,SUI,22.9,1-6 7-6(7) 6-4,3,R64,110.0,4.0,7.0,101.0,59.0,39.0,26.0,14.0,8.0,10.0,11.0,2.0,86.0,55.0,47.0,16.0,15.0,2.0,3.0,21.0,1168.0,1.0,6105.0,atp_matches_2004.csv,2004-08-02,1664.4676933487508,2267.8658216826966,1741.4515038740801,2174.5305615510147
2004-422,Cincinnati Masters,Hard,64,M,20040802,1,103103,,,Dominik Hrbaty,R,183.0,SVK,26.5,103819,1.0,,Roger Federer,R,185.0,SUI,22.9,1-6 7-6(7) 6-4,3,R64,110.0,4.0,7.0,101.0,59.0,39.0,26.0,14.0,8.0,10.0,11.0,2.0,86.0,55.0,47.0,16.0,15.0,2.0,3.0,21.0,1168.0,1.0,6105.0,atp_matches_2004.csv,2004-08-02,1695.505213396485,2236.8283016349624,1771.0082999822318,2144.9737654428627
2004-422,Cincinnati Masters,Hard,64,M,20040802,2,102035,,,Jonas Bjorkman,R,183.0,SWE,32.3,103789,,,Irakli Labadze,L,188.0,GEO,23.1,2-6 6-2 6-1,3,R64,95.0,7.0,6.0,82.0,44.0,31.0,16.0,12.0,2.0,6.0,6.0,8.0,71.0,37.0,23.0,12.0,11.0,8.0,14.0,38.0,840.0,43.0,805.0,atp_matches_2004.csv,2004-08-02,1679.5806503278543,1605.4235963526924,1693.1844173350062,1553.605726052958
2004-422,Cincinnati Masters,Hard,64,M,20040802,2,102035,,,Jonas Bjorkman,R,183.0,SWE,32.3,103789,,,Irakli Labadze,L,188.0,GEO,23.1,2-6 6-2 6-1,3,R64,95.0,7.0,6.0,82.0,44.0,31.0,16.0,12.0,2.0,6.0,6.0,8.0,71.0,37.0,23.0,12.0,11.0,8.0,14.0,38.0,840.0,43.0,805.0,atp_matches_2004.csv,2004-08-02,1680.2221696294703,1592.787722734724,1686.8513039448035,1543.708711489523
2004-422,Cincinnati Masters,Hard,64,M,20040802,3,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,104068,,,Robby Ginepri,R,183.0,USA,21.8,6-3 7-6(6),3,R64,85.0,5.0,1.0,64.0,32.0,28.0,18.0,11.0,0.0,1.0,6.0,1.0,75.0,45.0,27.0,17.0,10.0,9.0,11.0,42.0,807.0,41.0,810.0,atp_matches_2004.csv,2004-08-02,1789.5642611946864,1640.5099683319452,1703.053089085022,1638.7585575930837
2004-422,Cincinnati Masters,Hard,64,M,20040802,3,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,104068,,,Robby Ginepri,R,183.0,USA,21.8,6-3 7-6(6),3,R64,85.0,5.0,1.0,64.0,32.0,28.0,18.0,11.0,0.0,1.0,6.0,1.0,75.0,45.0,27.0,17.0,10.0,9.0,11.0,42.0,807.0,41.0,810.0,atp_matches_2004.csv,2004-08-02,1793.0811578474948,1630.981902921783,1714.3140502006218,1625.6860882938518
2004-422,Cincinnati Masters,Hard,64,M,20040802,4,104022,,,Mikhail Youzhny,R,183.0,RUS,22.1,103454,13.0,,Nicolas Massu,R,183.0,CHI,24.8,6-3 3-6 6-3,3,R64,141.0,9.0,4.0,90.0,39.0,33.0,25.0,14.0,4.0,6.0,8.0,3.0,110.0,60.0,44.0,20.0,13.0,9.0,12.0,46.0,785.0,13.0,1528.0,atp_matches_2004.csv,2004-08-02,1686.1946459994456,1810.1864488902318,1677.3506319193,1548.5352538331065
2004-422,Cincinnati Masters,Hard,64,M,20040802,4,104022,,,Mikhail Youzhny,R,183.0,RUS,22.1,103454,13.0,,Nicolas Massu,R,183.0,CHI,24.8,6-3 3-6 6-3,3,R64,141.0,9.0,4.0,90.0,39.0,33.0,25.0,14.0,4.0,6.0,8.0,3.0,110.0,60.0,44.0,20.0,13.0,9.0,12.0,46.0,785.0,13.0,1528.0,atp_matches_2004.csv,2004-08-02,1707.6740113691926,1788.7070835204847,1687.6761246961612,1538.2097610562453
2004-422,Cincinnati Masters,Hard,64,M,20040802,5,103292,9.0,,Gaston Gaudio,R,175.0,ARG,25.6,102998,,WC,Jan Michael Gambill,R,190.0,USA,27.1,6-4 6-2,3,R64,70.0,4.0,3.0,49.0,29.0,25.0,13.0,9.0,2.0,2.0,8.0,5.0,52.0,32.0,26.0,4.0,9.0,1.0,4.0,9.0,1960.0,80.0,505.0,atp_matches_2004.csv,2004-08-02,1892.2374911868108,1509.9461013300163,1577.733808059746,1579.5712244729607
2004-422,Cincinnati Masters,Hard,64,M,20040802,5,103292,9.0,,Gaston Gaudio,R,175.0,ARG,25.6,102998,,WC,Jan Michael Gambill,R,190.0,USA,27.1,6-4 6-2,3,R64,70.0,4.0,3.0,49.0,29.0,25.0,13.0,9.0,2.0,2.0,8.0,5.0,52.0,32.0,26.0,4.0,9.0,1.0,4.0,9.0,1960.0,80.0,505.0,atp_matches_2004.csv,2004-08-02,1873.4582943991547,1506.7559419489176,1582.0915127193084,1563.4866091089557
2004-422,Cincinnati Masters,Hard,64,M,20040802,63,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,6-3 3-6 6-2,3,F,107.0,7.0,1.0,77.0,47.0,36.0,17.0,13.0,4.0,5.0,13.0,5.0,79.0,33.0,29.0,22.0,13.0,2.0,5.0,11.0,1890.0,10.0,1945.0,atp_matches_2004.csv,2004-08-02,1812.2523745143687,1958.5951241867606,1888.007313026572,1937.0942734233347
2004-422,Cincinnati Masters,Hard,64,M,20040802,63,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,6-3 3-6 6-2,3,F,107.0,7.0,1.0,77.0,47.0,36.0,17.0,13.0,4.0,5.0,13.0,5.0,79.0,33.0,29.0,22.0,13.0,2.0,5.0,11.0,1890.0,10.0,1945.0,atp_matches_2004.csv,2004-08-02,1909.4693710464119,1979.6370317553205,1959.5121162225942,1953.4722634007537
2004-422,Cincinnati Masters,Hard,64,M,20040802,62,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,104053,2.0,,Andy Roddick,R,188.0,USA,21.9,7-5 6-7(2) 7-6(2),3,SF,126.0,16.0,3.0,99.0,65.0,53.0,27.0,18.0,0.0,0.0,30.0,3.0,107.0,67.0,58.0,21.0,18.0,3.0,4.0,11.0,1890.0,2.0,5185.0,atp_matches_2004.csv,2004-08-02,1834.6195403521467,2107.299254947296,1906.252929307648,2101.4350623318874
2004-422,Cincinnati Masters,Hard,64,M,20040802,62,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,104053,2.0,,Andy Roddick,R,188.0,USA,21.9,7-5 6-7(2) 7-6(2),3,SF,126.0,16.0,3.0,99.0,65.0,53.0,27.0,18.0,0.0,0.0,30.0,3.0,107.0,67.0,58.0,21.0,18.0,3.0,4.0,11.0,1890.0,2.0,5185.0,atp_matches_2004.csv,2004-08-02,1928.6574837623814,2094.0453894617467,1975.233998736925,2089.949719343773
2004-422,Cincinnati Masters,Hard,64,M,20040802,61,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,103990,,,Tommy Robredo,R,180.0,ESP,22.2,6-3 6-2,3,SF,54.0,7.0,0.0,42.0,25.0,22.0,14.0,9.0,0.0,0.0,5.0,2.0,41.0,28.0,21.0,3.0,8.0,2.0,5.0,10.0,1945.0,27.0,1075.0,atp_matches_2004.csv,2004-08-02,1936.2279583489826,1763.9718648133585,1918.8486571422588,1677.94669911119
2004-422,Cincinnati Masters,Hard,64,M,20040802,61,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,103990,,,Tommy Robredo,R,180.0,ESP,22.2,6-3 6-2,3,SF,54.0,7.0,0.0,42.0,25.0,22.0,14.0,9.0,0.0,0.0,5.0,2.0,41.0,28.0,21.0,3.0,8.0,2.0,5.0,10.0,1945.0,27.0,1075.0,atp_matches_2004.csv,2004-08-02,1960.448919039351,1811.892961009225,1937.7503808864228,1737.5004912030997
2004-422,Cincinnati Masters,Hard,64,M,20040802,59,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,102845,4.0,,Carlos Moya,R,190.0,ESP,27.9,7-6(12) 6-3,3,QF,91.0,8.0,2.0,81.0,52.0,41.0,16.0,11.0,4.0,5.0,10.0,4.0,77.0,44.0,34.0,16.0,10.0,2.0,4.0,11.0,1890.0,4.0,2510.0,atp_matches_2004.csv,2004-08-02,1861.107113048348,1952.0693759473536,1930.401672260902,1854.7932268146212
2004-422,Cincinnati Masters,Hard,64,M,20040802,59,101736,11.0,,Andre Agassi,R,180.0,USA,34.2,102845,4.0,,Carlos Moya,R,190.0,ESP,27.9,7-6(12) 6-3,3,QF,91.0,8.0,2.0,81.0,52.0,41.0,16.0,11.0,4.0,5.0,10.0,4.0,77.0,44.0,34.0,16.0,10.0,2.0,4.0,11.0,1890.0,4.0,2510.0,atp_matches_2004.csv,2004-08-02,1951.7463517663864,1944.0303041976877,1996.332895615063,1859.9497284646127
2004-422,Cincinnati Masters,Hard,64,M,20040802,58,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,103498,14.0,,Marat Safin,R,193.0,RUS,24.5,6-4 6-4,3,QF,83.0,2.0,1.0,57.0,25.0,20.0,22.0,10.0,2.0,2.0,10.0,3.0,56.0,29.0,20.0,17.0,10.0,1.0,3.0,10.0,1945.0,14.0,1425.0,atp_matches_2004.csv,2004-08-02,1944.887125377858,1751.2489007473487,1925.2463596853754,1691.7957154955186
2004-422,Cincinnati Masters,Hard,64,M,20040802,58,103720,10.0,,Lleyton Hewitt,R,180.0,AUS,23.4,103498,14.0,,Marat Safin,R,193.0,RUS,24.5,6-4 6-4,3,QF,83.0,2.0,1.0,57.0,25.0,20.0,22.0,10.0,2.0,2.0,10.0,3.0,56.0,29.0,20.0,17.0,10.0,1.0,3.0,10.0,1945.0,14.0,1425.0,atp_matches_2004.csv,2004-08-02,1969.996189873476,1782.7482942716597,1945.4300801948114,1721.6622086851828
2004-422,Cincinnati Masters,Hard,64,M,20040802,57,103990,,,Tommy Robredo,R,180.0,ESP,22.2,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,6-2 6-3,3,QF,80.0,0.0,1.0,72.0,53.0,33.0,9.0,9.0,9.0,11.0,2.0,3.0,49.0,24.0,12.0,8.0,8.0,5.0,10.0,27.0,1075.0,42.0,807.0,atp_matches_2004.csv,2004-08-02,1755.3126977844831,1799.0923266048485,1671.5489965680733,1716.125558384254
2004-422,Cincinnati Masters,Hard,64,M,20040802,57,103990,,,Tommy Robredo,R,180.0,ESP,22.2,102148,,,Fabrice Santoro,R,178.0,FRA,31.6,6-2 6-3,3,QF,80.0,0.0,1.0,72.0,53.0,33.0,9.0,9.0,9.0,11.0,2.0,3.0,49.0,24.0,12.0,8.0,8.0,5.0,10.0,27.0,1075.0,42.0,807.0,atp_matches_2004.csv,2004-08-02,1802.3456901751001,1802.1145179581104,1729.8207918947112,1726.3188660669198
2004-422,Cincinnati Masters,Hard,64,M,20040802,56,104053,2.0,,Andy Roddick,R,188.0,USA,21.9,103387,15.0,,Paradorn Srichaphan,R,185.0,THA,25.1,6-2 6-3,3,R16,54.0,12.0,1.0,41.0,27.0,24.0,12.0,9.0,0.0,0.0,3.0,0.0,53.0,32.0,20.0,10.0,8.0,7.0,10.0,2.0,5185.0,15.0,1360.0,atp_matches_2004.csv,2004-08-02,2080.8116822510947,1726.4671248255895,2077.2863193786334,1725.6233621288611
