tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2007-1536,Madrid Masters,Hard,48,M,20071015,14,103900,,,David Nalbandian,R,180.0,ARG,25.7,103096,,,Arnaud Clement,R,173.0,FRA,29.8,5-7 6-2 6-4,3,R64,137.0,14.0,4.0,96.0,51.0,35.0,24.0,15.0,6.0,9.0,6.0,4.0,83.0,35.0,25.0,22.0,15.0,2.0,7.0,25.0,1160.0,40.0,745.0,atp_matches_2007.csv,2007-10-15,1905.687366798798,1752.5774246612862,1872.0192752162636,1665.4273682932446
2007-1536,Madrid Masters,Hard,48,M,20071015,14,103900,,,David Nalbandian,R,180.0,ARG,25.7,103096,,,Arnaud Clement,R,173.0,FRA,29.8,5-7 6-2 6-4,3,R64,137.0,14.0,4.0,96.0,51.0,35.0,24.0,15.0,6.0,9.0,6.0,4.0,83.0,35.0,25.0,22.0,15.0,2.0,7.0,25.0,1160.0,40.0,745.0,atp_matches_2007.csv,2007-10-15,2017.1841937328431,1743.2048289933819,1970.525217141472,1657.9587239131024
2007-1536,Madrid Masters,Hard,48,M,20071015,15,104918,,,Andy Murray,R,190.0,GBR,20.4,103285,,,Radek Stepanek,R,185.0,CZE,28.8,6-4 6-1,3,R64,63.0,6.0,1.0,44.0,24.0,22.0,14.0,9.0,0.0,0.0,2.0,2.0,58.0,39.0,22.0,11.0,8.0,11.0,14.0,17.0,1480.0,30.0,925.0,atp_matches_2007.csv,2007-10-15,1896.0750944890851,1903.5674099317735,1860.3259238021437,1869.1957949654397
2007-1536,Madrid Masters,Hard,48,M,20071015,15,104918,,,Andy Murray,R,190.0,GBR,20.4,103285,,,Radek Stepanek,R,185.0,CZE,28.8,6-4 6-1,3,R64,63.0,6.0,1.0,44.0,24.0,22.0,14.0,9.0,0.0,0.0,2.0,2.0,58.0,39.0,22.0,11.0,8.0,11.0,14.0,17.0,1480.0,30.0,925.0,atp_matches_2007.csv,2007-10-15,1917.474526161389,1887.2224295288338,1877.0970835966054,1852.7874110216678
2007-1536,Madrid Masters,Hard,48,M,20071015,16,104571,,,Marcos Baghdatis,R,183.0,CYP,22.3,102318,,Q,Andrei Pavel,R,183.0,ROU,33.7,6-3 4-6 6-1,3,R64,120.0,5.0,1.0,81.0,48.0,36.0,16.0,13.0,1.0,3.0,11.0,5.0,86.0,52.0,39.0,10.0,13.0,6.0,11.0,22.0,1295.0,82.0,502.0,atp_matches_2007.csv,2007-10-15,1863.1748857598477,1736.3079256546168,1701.6423054390496,1524.6453146120082
2007-1536,Madrid Masters,Hard,48,M,20071015,16,104571,,,Marcos Baghdatis,R,183.0,CYP,22.3,102318,,Q,Andrei Pavel,R,183.0,ROU,33.7,6-3 4-6 6-1,3,R64,120.0,5.0,1.0,81.0,48.0,36.0,16.0,13.0,1.0,3.0,11.0,5.0,86.0,52.0,39.0,10.0,13.0,6.0,11.0,22.0,1295.0,82.0,502.0,atp_matches_2007.csv,2007-10-15,1868.2632178897027,1725.903835521129,1703.349360226438,1516.1574334406882
2007-1536,Madrid Masters,Hard,48,M,20071015,17,103819,1.0,,Roger Federer,R,185.0,SUI,26.1,104068,,Q,Robby Ginepri,R,183.0,USA,25.0,7-6(2) 6-4,3,R32,86.0,11.0,1.0,70.0,44.0,35.0,18.0,11.0,3.0,3.0,1.0,1.0,73.0,42.0,30.0,18.0,11.0,3.0,4.0,1.0,7355.0,72.0,535.0,atp_matches_2007.csv,2007-10-15,2354.0984698106677,1689.557203748715,2311.3149414571913,1708.3429114112205
2007-1536,Madrid Masters,Hard,48,M,20071015,17,103819,1.0,,Roger Federer,R,185.0,SUI,26.1,104068,,Q,Robby Ginepri,R,183.0,USA,25.0,7-6(2) 6-4,3,R32,86.0,11.0,1.0,70.0,44.0,35.0,18.0,11.0,3.0,3.0,1.0,1.0,73.0,42.0,30.0,18.0,11.0,3.0,4.0,1.0,7355.0,72.0,535.0,atp_matches_2007.csv,2007-10-15,2331.3389661064753,1688.8741940777672,2289.5123501913204,1707.3781390353731
2007-1536,Madrid Masters,Hard,48,M,20071015,18,103084,13.0,,Guillermo Canas,R,185.0,ARG,29.8,102860,,Q,Agustin Calleri,R,183.0,ARG,31.0,6-3 3-6 7-5,3,R32,143.0,9.0,2.0,88.0,55.0,38.0,19.0,15.0,5.0,8.0,14.0,6.0,104.0,60.0,47.0,16.0,15.0,8.0,12.0,14.0,1673.0,50.0,660.0,atp_matches_2007.csv,2007-10-15,1775.6555138562783,1652.289113568094,1835.6404848918346,1597.7553014270857
2007-1536,Madrid Masters,Hard,48,M,20071015,18,103084,13.0,,Guillermo Canas,R,185.0,ARG,29.8,102860,,Q,Agustin Calleri,R,183.0,ARG,31.0,6-3 3-6 7-5,3,R32,143.0,9.0,2.0,88.0,55.0,38.0,19.0,15.0,5.0,8.0,14.0,6.0,104.0,60.0,47.0,16.0,15.0,8.0,12.0,14.0,1673.0,50.0,660.0,atp_matches_2007.csv,2007-10-15,1785.0333044561378,1685.6399287426166,1840.1244694555858,1635.8242154934317
2007-1536,Madrid Masters,Hard,48,M,20071015,19,102905,,Q,Stefan Koubek,L,175.0,AUT,30.7,103344,12.0,,Ivan Ljubicic,R,193.0,CRO,28.5,6-3 6-7(2) 7-5,3,R32,136.0,8.0,3.0,103.0,64.0,47.0,26.0,17.0,3.0,3.0,23.0,3.0,90.0,58.0,49.0,15.0,16.0,1.0,3.0,68.0,565.0,13.0,1675.0,atp_matches_2007.csv,2007-10-15,1755.6608807171106,1817.498737144636,1667.2617236318597,1822.145170909679
2007-1536,Madrid Masters,Hard,48,M,20071015,19,102905,,Q,Stefan Koubek,L,175.0,AUT,30.7,103344,12.0,,Ivan Ljubicic,R,193.0,CRO,28.5,6-3 6-7(2) 7-5,3,R32,136.0,8.0,3.0,103.0,64.0,47.0,26.0,17.0,3.0,3.0,23.0,3.0,90.0,58.0,49.0,15.0,16.0,1.0,3.0,68.0,565.0,13.0,1675.0,atp_matches_2007.csv,2007-10-15,1775.6992906282455,1798.6806928039189,1693.8543134543322,1799.4502497955675
2007-1536,Madrid Masters,Hard,48,M,20071015,21,103333,,,Ivo Karlovic,R,208.0,CRO,28.6,103169,,LL,Oscar Hernandez,R,180.0,ESP,29.5,7-5 6-2,3,R32,73.0,20.0,2.0,50.0,36.0,32.0,9.0,10.0,0.0,0.0,0.0,2.0,59.0,36.0,22.0,13.0,10.0,6.0,9.0,24.0,1258.0,52.0,636.0,atp_matches_2007.csv,2007-10-15,1957.7991145826015,1431.5214403966042,1892.0589789597223,1338.3939985958043
2007-1536,Madrid Masters,Hard,48,M,20071015,21,103333,,,Ivo Karlovic,R,208.0,CRO,28.6,103169,,LL,Oscar Hernandez,R,180.0,ESP,29.5,7-5 6-2,3,R32,73.0,20.0,2.0,50.0,36.0,32.0,9.0,10.0,0.0,0.0,0.0,2.0,59.0,36.0,22.0,13.0,10.0,6.0,9.0,24.0,1258.0,52.0,636.0,atp_matches_2007.csv,2007-10-15,1947.9387597311493,1430.045891266754,1884.017520934695,1337.1251315435047
2007-1536,Madrid Masters,Hard,48,M,20071015,22,103017,,,Nicolas Kiefer,R,183.0,GER,30.2,104022,16.0,,Mikhail Youzhny,R,183.0,RUS,25.3,6-1 6-3,3,R32,66.0,6.0,1.0,44.0,28.0,26.0,7.0,8.0,1.0,1.0,2.0,1.0,49.0,30.0,15.0,9.0,8.0,2.0,6.0,112.0,370.0,18.0,1465.0,atp_matches_2007.csv,2007-10-15,1876.5931246276355,1772.695514056341,1846.6963181547528,1797.8200153383748
2007-1536,Madrid Masters,Hard,48,M,20071015,22,103017,,,Nicolas Kiefer,R,183.0,GER,30.2,104022,16.0,,Mikhail Youzhny,R,183.0,RUS,25.3,6-1 6-3,3,R32,66.0,6.0,1.0,44.0,28.0,26.0,7.0,8.0,1.0,1.0,2.0,1.0,49.0,30.0,15.0,9.0,8.0,2.0,6.0,112.0,370.0,18.0,1465.0,atp_matches_2007.csv,2007-10-15,1930.2956814021782,1761.3424753722984,1902.0856223474605,1784.0561207681938
2007-1536,Madrid Masters,Hard,48,M,20071015,23,104338,,,Juan Monaco,R,185.0,ARG,23.5,103163,11.0,,Tommy Haas,R,188.0,GER,29.5,6-4 7-5,3,R32,85.0,4.0,3.0,63.0,40.0,30.0,15.0,11.0,3.0,4.0,5.0,3.0,74.0,48.0,33.0,11.0,11.0,5.0,8.0,20.0,1350.0,10.0,1940.0,atp_matches_2007.csv,2007-10-15,1921.8947407284186,1877.1346883926972,1673.711237151661,1867.353673326117
2007-1536,Madrid Masters,Hard,48,M,20071015,23,104338,,,Juan Monaco,R,185.0,ARG,23.5,103163,11.0,,Tommy Haas,R,188.0,GER,29.5,6-4 7-5,3,R32,85.0,4.0,3.0,63.0,40.0,30.0,15.0,11.0,3.0,4.0,5.0,3.0,74.0,48.0,33.0,11.0,11.0,5.0,8.0,20.0,1350.0,10.0,1940.0,atp_matches_2007.csv,2007-10-15,1914.8194264868719,1863.1846364331843,1687.523524901866,1843.2575627670751
2007-1536,Madrid Masters,Hard,48,M,20071015,24,103602,5.0,,Fernando Gonzalez,R,183.0,CHI,27.2,104597,,,Nicolas Almagro,R,183.0,ESP,22.1,7-6(11) 7-5,3,R32,97.0,7.0,1.0,75.0,52.0,42.0,14.0,12.0,1.0,2.0,11.0,1.0,86.0,60.0,42.0,14.0,12.0,5.0,7.0,6.0,2245.0,26.0,1015.0,atp_matches_2007.csv,2007-10-15,1810.3105721833333,1735.1745258369342,1819.500033576381,1633.2201821939616
2007-1536,Madrid Masters,Hard,48,M,20071015,24,103602,5.0,,Fernando Gonzalez,R,183.0,CHI,27.2,104597,,,Nicolas Almagro,R,183.0,ESP,22.1,7-6(11) 7-5,3,R32,97.0,7.0,1.0,75.0,52.0,42.0,14.0,12.0,1.0,2.0,11.0,1.0,86.0,60.0,42.0,14.0,12.0,5.0,7.0,6.0,2245.0,26.0,1015.0,atp_matches_2007.csv,2007-10-15,1830.8100640497787,1738.98133136748,1823.7778699405937,1642.521874530088
2007-1536,Madrid Masters,Hard,48,M,20071015,2,102860,,Q,Agustin Calleri,R,183.0,ARG,31.0,104098,,,Dmitry Tursunov,R,185.0,RUS,24.8,3-6 7-6(4) 6-4,3,R64,108.0,9.0,2.0,83.0,44.0,35.0,28.0,15.0,0.0,1.0,6.0,2.0,91.0,53.0,43.0,23.0,16.0,0.0,1.0,50.0,660.0,28.0,950.0,atp_matches_2007.csv,2007-10-15,1641.743040167194,1800.8241478658158,1591.2682457831804,1759.102465411548
2007-1536,Madrid Masters,Hard,48,M,20071015,2,102860,,Q,Agustin Calleri,R,183.0,ARG,31.0,104098,,,Dmitry Tursunov,R,185.0,RUS,24.8,3-6 7-6(4) 6-4,3,R64,108.0,9.0,2.0,83.0,44.0,35.0,28.0,15.0,0.0,1.0,6.0,2.0,91.0,53.0,43.0,23.0,16.0,0.0,1.0,50.0,660.0,28.0,950.0,atp_matches_2007.csv,2007-10-15,1664.5966151686487,1777.9705728643612,1614.4473734209287,1735.9233377737999
2007-1536,Madrid Masters,Hard,48,M,20071015,26,103908,,,Paul Henri Mathieu,R,185.0,FRA,25.7,104755,10.0,,Richard Gasquet,R,185.0,FRA,21.3,7-6(8) 7-5,3,R32,133.0,4.0,2.0,91.0,44.0,28.0,31.0,12.0,7.0,8.0,7.0,0.0,80.0,43.0,32.0,21.0,12.0,1.0,3.0,21.0,1335.0,12.0,1885.0,atp_matches_2007.csv,2007-10-15,1860.5222737239278,1929.8810956989005,1772.835076576935,1869.2635712047688
2007-1536,Madrid Masters,Hard,48,M,20071015,26,103908,,,Paul Henri Mathieu,R,185.0,FRA,25.7,104755,10.0,,Richard Gasquet,R,185.0,FRA,21.3,7-6(8) 7-5,3,R32,133.0,4.0,2.0,91.0,44.0,28.0,31.0,12.0,7.0,8.0,7.0,0.0,80.0,43.0,32.0,21.0,12.0,1.0,3.0,21.0,1335.0,12.0,1885.0,atp_matches_2007.csv,2007-10-15,1860.9435885341989,1910.7287690317644,1774.2378683272727,1848.9334907298107
2007-1536,Madrid Masters,Hard,48,M,20071015,11,103507,,,Juan Carlos Ferrero,R,183.0,ESP,27.6,104268,,Q,Alejandro Falla,L,185.0,COL,23.9,6-4 7-5,3,R64,96.0,2.0,2.0,75.0,43.0,26.0,19.0,11.0,4.0,6.0,2.0,2.0,61.0,39.0,26.0,10.0,11.0,2.0,6.0,23.0,1285.0,128.0,335.0,atp_matches_2007.csv,2007-10-15,1839.736961838827,1578.9876021015737,1780.2528751139096,1607.172177173838
2007-1536,Madrid Masters,Hard,48,M,20071015,11,103507,,,Juan Carlos Ferrero,R,183.0,ESP,27.6,104268,,Q,Alejandro Falla,L,185.0,COL,23.9,6-4 7-5,3,R64,96.0,2.0,2.0,75.0,43.0,26.0,19.0,11.0,4.0,6.0,2.0,2.0,61.0,39.0,26.0,10.0,11.0,2.0,6.0,23.0,1285.0,128.0,335.0,atp_matches_2007.csv,2007-10-15,1858.4810201072075,1573.1547277583688,1799.3206881333147,1598.542958320285
2007-328,Basel,Hard,32,A,20071022,23,103813,,,Jarkko Nieminen,L,185.0,FIN,26.2,103084,6.0,,Guillermo Canas,R,185.0,ARG,29.9,6-4 3-6 7-5,3,R16,134.0,1.0,2.0,91.0,65.0,44.0,14.0,15.0,1.0,4.0,9.0,2.0,100.0,54.0,38.0,24.0,16.0,4.0,8.0,29.0,935.0,12.0,1718.0,atp_matches_2007.csv,2007-10-22,1693.3576156103006,1796.5769808917942,1656.9409822013859,1847.668909032581
2007-328,Basel,Hard,32,A,20071022,23,103813,,,Jarkko Nieminen,L,185.0,FIN,26.2,103084,6.0,,Guillermo Canas,R,185.0,ARG,29.9,6-4 3-6 7-5,3,R16,134.0,1.0,2.0,91.0,65.0,44.0,14.0,15.0,1.0,4.0,9.0,2.0,100.0,54.0,38.0,24.0,16.0,4.0,8.0,29.0,935.0,12.0,1718.0,atp_matches_2007.csv,2007-10-22,1742.2523835602,1803.5190889629414,1713.689356404205,1837.772765141923
2007-328,Basel,Hard,32,A,20071022,22,104571,,,Marcos Baghdatis,R,183.0,CYP,22.3,102860,,,Agustin Calleri,R,183.0,ARG,31.1,6-7(1) 6-3 6-3,3,R16,122.0,6.0,8.0,92.0,49.0,39.0,23.0,15.0,2.0,4.0,6.0,10.0,100.0,59.0,40.0,18.0,15.0,4.0,9.0,24.0,1325.0,51.0,675.0,atp_matches_2007.csv,2007-10-22,1878.0511435527717,1674.0962523069602,1711.4763172464748,1628.2797759164364
2007-328,Basel,Hard,32,A,20071022,22,104571,,,Marcos Baghdatis,R,183.0,CYP,22.3,102860,,,Agustin Calleri,R,183.0,ARG,31.1,6-7(1) 6-3 6-3,3,R16,122.0,6.0,8.0,92.0,49.0,39.0,23.0,15.0,2.0,4.0,6.0,10.0,100.0,59.0,40.0,18.0,15.0,4.0,9.0,24.0,1325.0,51.0,675.0,atp_matches_2007.csv,2007-10-22,1898.7085645608122,1722.2017824550683,1732.4997095079425,1670.7295306992007
2007-328,Basel,Hard,32,A,20071022,21,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,104979,,Q,Andrey Golubev,R,185.0,KAZ,20.2,6-7(7) 6-4 6-1,3,R16,136.0,2.0,2.0,92.0,54.0,44.0,17.0,14.0,3.0,5.0,10.0,8.0,119.0,64.0,46.0,20.0,15.0,11.0,17.0,21.0,1370.0,178.0,237.0,atp_matches_2007.csv,2007-10-22,1889.0077881731675,1500.0,1806.7708295463174,1500.0
2007-328,Basel,Hard,32,A,20071022,21,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,104979,,Q,Andrey Golubev,R,185.0,KAZ,20.2,6-7(7) 6-4 6-1,3,R16,136.0,2.0,2.0,92.0,54.0,44.0,17.0,14.0,3.0,5.0,10.0,8.0,119.0,64.0,46.0,20.0,15.0,11.0,17.0,21.0,1370.0,178.0,237.0,atp_matches_2007.csv,2007-10-22,1910.158210027638,1519.7832524782586,1830.4295761688466,1517.805976637367
2007-328,Basel,Hard,32,A,20071022,20,104607,5.0,,Tomas Berdych,R,196.0,CZE,22.0,104527,,,Stan Wawrinka,R,183.0,SUI,22.5,7-5 6-4,3,R16,87.0,22.0,2.0,71.0,45.0,40.0,12.0,11.0,4.0,4.0,7.0,4.0,57.0,35.0,30.0,10.0,11.0,1.0,3.0,13.0,1715.0,35.0,865.0,atp_matches_2007.csv,2007-10-22,1902.3956202974816,1825.503512437037,1785.2866956256216,1800.2457076844191
2007-328,Basel,Hard,32,A,20071022,20,104607,5.0,,Tomas Berdych,R,196.0,CZE,22.0,104527,,,Stan Wawrinka,R,183.0,SUI,22.5,7-5 6-4,3,R16,87.0,22.0,2.0,71.0,45.0,40.0,12.0,11.0,4.0,4.0,7.0,4.0,57.0,35.0,30.0,10.0,11.0,1.0,3.0,13.0,1715.0,35.0,865.0,atp_matches_2007.csv,2007-10-22,1929.6077710275308,1860.523757674353,1821.8422857837072,1829.8353081096182
2007-328,Basel,Hard,32,A,20071022,19,103333,,,Ivo Karlovic,R,208.0,CRO,28.6,103484,4.0,,James Blake,R,185.0,USA,27.8,4-6 7-6(4) 6-4,3,R16,119.0,24.0,1.0,96.0,63.0,52.0,19.0,16.0,1.0,2.0,9.0,2.0,92.0,58.0,50.0,18.0,16.0,3.0,4.0,25.0,1295.0,7.0,2110.0,atp_matches_2007.csv,2007-10-22,1949.4837527867385,1906.8249741065574,1885.3347566866992,1903.2349840255495
2007-328,Basel,Hard,32,A,20071022,19,103333,,,Ivo Karlovic,R,208.0,CRO,28.6,103484,4.0,,James Blake,R,185.0,USA,27.8,4-6 7-6(4) 6-4,3,R16,119.0,24.0,1.0,96.0,63.0,52.0,19.0,16.0,1.0,2.0,9.0,2.0,92.0,58.0,50.0,18.0,16.0,3.0,4.0,25.0,1295.0,7.0,2110.0,atp_matches_2007.csv,2007-10-22,1968.2092312393365,1894.8471731364805,1905.1487669746166,1887.7018939033005
2007-328,Basel,Hard,32,A,20071022,14,103813,,,Jarkko Nieminen,L,185.0,FIN,26.2,104068,,,Robby Ginepri,R,183.0,USA,25.0,3-6 6-4 7-5,3,R32,115.0,7.0,6.0,88.0,56.0,33.0,15.0,15.0,4.0,10.0,11.0,1.0,109.0,79.0,46.0,14.0,16.0,11.0,18.0,29.0,935.0,88.0,460.0,atp_matches_2007.csv,2007-10-22,1713.9759610850094,1688.1008660144807,1680.936816963874,1706.2945766559671
2007-328,Basel,Hard,32,A,20071022,14,103813,,,Jarkko Nieminen,L,185.0,FIN,26.2,104068,,,Robby Ginepri,R,183.0,USA,25.0,3-6 6-4 7-5,3,R32,115.0,7.0,6.0,88.0,56.0,33.0,15.0,15.0,4.0,10.0,11.0,1.0,109.0,79.0,46.0,14.0,16.0,11.0,18.0,29.0,935.0,88.0,460.0,atp_matches_2007.csv,2007-10-22,1728.7865670810731,1673.290260018417,1698.102515840512,1689.128877779329
2007-328,Basel,Hard,32,A,20071022,17,103819,1.0,,Roger Federer,R,185.0,SUI,26.2,105223,,,Juan Martin del Potro,R,198.0,ARG,19.0,6-1 6-4,3,R16,58.0,10.0,1.0,51.0,34.0,27.0,10.0,9.0,2.0,3.0,2.0,1.0,46.0,33.0,18.0,5.0,8.0,5.0,9.0,1.0,7205.0,49.0,689.0,atp_matches_2007.csv,2007-10-22,2332.1122941697618,1770.7332852906884,2290.5959125707263,1682.3029220680316
2007-328,Basel,Hard,32,A,20071022,17,103819,1.0,,Roger Federer,R,185.0,SUI,26.2,105223,,,Juan Martin del Potro,R,198.0,ARG,19.0,6-1 6-4,3,R16,58.0,10.0,1.0,51.0,34.0,27.0,10.0,9.0,2.0,3.0,2.0,1.0,46.0,33.0,18.0,5.0,8.0,5.0,9.0,1.0,7205.0,49.0,689.0,atp_matches_2007.csv,2007-10-22,2334.2976136723446,1778.2200817388662,2292.402593283762,1692.5327471656235
2007-328,Basel,Hard,32,A,20071022,16,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.2,103592,,Q,Jerome Haehnel,R,185.0,FRA,27.2,7-6(5) 6-4,3,R32,91.0,10.0,4.0,70.0,44.0,33.0,12.0,11.0,1.0,3.0,1.0,4.0,74.0,41.0,27.0,16.0,11.0,3.0,6.0,8.0,2020.0,242.0,158.0,atp_matches_2007.csv,2007-10-22,1842.6769904608243,1432.9031098821456,1832.1137345592515,1579.441857387644
2007-328,Basel,Hard,32,A,20071022,16,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.2,103592,,Q,Jerome Haehnel,R,185.0,FRA,27.2,7-6(5) 6-4,3,R32,91.0,10.0,4.0,70.0,44.0,33.0,12.0,11.0,1.0,3.0,1.0,4.0,74.0,41.0,27.0,16.0,11.0,3.0,6.0,8.0,2020.0,242.0,158.0,atp_matches_2007.csv,2007-10-22,1845.44067191196,1430.13942843101,1838.1716722853353,1573.3839196615602
2007-328,Basel,Hard,32,A,20071022,15,104056,,Q,Roko Karanusic,R,183.0,CRO,25.1,104714,,Q,Julian Reister,R,188.0,GER,21.5,6-0 6-3,3,R32,56.0,1.0,0.0,42.0,30.0,22.0,9.0,7.0,2.0,2.0,0.0,1.0,42.0,29.0,15.0,3.0,8.0,4.0,9.0,159.0,273.0,290.0,126.0,atp_matches_2007.csv,2007-10-22,1349.19143813204,1474.8888129733919,1318.2948076619887,1500.0
2007-328,Basel,Hard,32,A,20071022,15,104056,,Q,Roko Karanusic,R,183.0,CRO,25.1,104714,,Q,Julian Reister,R,188.0,GER,21.5,6-0 6-3,3,R32,56.0,1.0,0.0,42.0,30.0,22.0,9.0,7.0,2.0,2.0,0.0,1.0,42.0,29.0,15.0,3.0,8.0,4.0,9.0,159.0,273.0,290.0,126.0,atp_matches_2007.csv,2007-10-22,1370.740019448728,1453.340231656704,1341.9748730027716,1476.319934659217
2007-328,Basel,Hard,32,A,20071022,18,103017,,,Nicolas Kiefer,R,183.0,GER,30.2,102905,,,Stefan Koubek,L,175.0,AUT,30.8,6-3 6-2,3,R16,69.0,9.0,0.0,48.0,32.0,27.0,10.0,9.0,0.0,0.0,2.0,1.0,49.0,33.0,20.0,5.0,8.0,5.0,8.0,64.0,595.0,55.0,640.0,atp_matches_2007.csv,2007-10-22,1939.075456728402,1792.7560825104456,1912.8500380511332,1714.5727861894377
2007-328,Basel,Hard,32,A,20071022,18,103017,,,Nicolas Kiefer,R,183.0,GER,30.2,102905,,,Stefan Koubek,L,175.0,AUT,30.8,6-3 6-2,3,R16,69.0,9.0,0.0,48.0,32.0,27.0,10.0,9.0,0.0,0.0,2.0,1.0,49.0,33.0,20.0,5.0,8.0,5.0,8.0,64.0,595.0,55.0,640.0,atp_matches_2007.csv,2007-10-22,1952.121514448743,1800.0501179021874,1922.5056306196293,1727.7127387146181
2007-568,St. Petersburg,Carpet,32,A,20071022,27,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,25.3,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,24.0,6-4 RET,3,QF,42.0,0.0,0.0,27.0,14.0,10.0,6.0,5.0,1.0,3.0,1.0,1.0,27.0,16.0,8.0,4.0,5.0,0.0,3.0,19.0,1410.0,34.0,895.0,atp_matches_2007.csv,2007-10-22,1752.5627000460745,1746.684263518501,1679.7263240371067,1495.3833209083077
2007-568,St. Petersburg,Carpet,32,A,20071022,27,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,25.3,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,24.0,6-4 RET,3,QF,42.0,0.0,0.0,27.0,14.0,10.0,6.0,5.0,1.0,3.0,1.0,1.0,27.0,16.0,8.0,4.0,5.0,0.0,3.0,19.0,1410.0,34.0,895.0,atp_matches_2007.csv,2007-10-22,1769.1906342907484,1744.520098407827,1682.0799931424992,1501.763071004893
2007-375,Lyon,Carpet,32,A,20071022,31,103206,,,Sebastien Grosjean,R,175.0,FRA,29.3,102967,,,Marc Gicquel,R,188.0,FRA,30.5,7-6(5) 6-4,3,F,96.0,17.0,2.0,71.0,45.0,38.0,15.0,11.0,1.0,1.0,4.0,0.0,74.0,52.0,39.0,11.0,11.0,2.0,3.0,81.0,486.0,79.0,500.0,atp_matches_2007.csv,2007-10-22,1703.3781287410368,1604.475357264213,1601.9422205912629,1605.5931043414244
2007-375,Lyon,Carpet,32,A,20071022,31,103206,,,Sebastien Grosjean,R,175.0,FRA,29.3,102967,,,Marc Gicquel,R,188.0,FRA,30.5,7-6(5) 6-4,3,F,96.0,17.0,2.0,71.0,45.0,38.0,15.0,11.0,1.0,1.0,4.0,0.0,74.0,52.0,39.0,11.0,11.0,2.0,3.0,81.0,486.0,79.0,500.0,atp_matches_2007.csv,2007-10-22,1793.3570511600547,1684.259627744195,1686.5166236572322,1655.0085906946947
2007-375,Lyon,Carpet,32,A,20071022,30,102967,,,Marc Gicquel,R,188.0,FRA,30.5,104268,,Q,Alejandro Falla,L,185.0,COL,23.9,4-6 6-2 7-6(7),3,SF,125.0,4.0,1.0,97.0,65.0,50.0,20.0,15.0,3.0,4.0,8.0,1.0,88.0,54.0,41.0,22.0,15.0,1.0,3.0,79.0,500.0,128.0,335.0,atp_matches_2007.csv,2007-10-22,1592.9108321135952,1567.966592509652,1589.424981119442,1448.8967473208518
2007-375,Lyon,Carpet,32,A,20071022,30,102967,,,Marc Gicquel,R,188.0,FRA,30.5,104268,,Q,Alejandro Falla,L,185.0,COL,23.9,4-6 6-2 7-6(7),3,SF,125.0,4.0,1.0,97.0,65.0,50.0,20.0,15.0,3.0,4.0,8.0,1.0,88.0,54.0,41.0,22.0,15.0,1.0,3.0,79.0,500.0,128.0,335.0,atp_matches_2007.csv,2007-10-22,1673.1248850413147,1677.7360063020878,1640.4556245067106,1566.5850018777758
2007-328,Basel,Hard,32,A,20071022,13,103084,6.0,,Guillermo Canas,R,185.0,ARG,29.9,104076,,,Jose Acasuso,R,190.0,ARG,25.0,6-4 6-3,3,R32,88.0,6.0,1.0,61.0,32.0,25.0,20.0,10.0,2.0,2.0,4.0,0.0,54.0,30.0,21.0,15.0,9.0,3.0,5.0,12.0,1718.0,58.0,623.0,atp_matches_2007.csv,2007-10-22,1775.9586354170854,1741.7924233979993,1823.673074270093,1611.3104181682065
2007-328,Basel,Hard,32,A,20071022,13,103084,6.0,,Guillermo Canas,R,185.0,ARG,29.9,104076,,,Jose Acasuso,R,190.0,ARG,25.0,6-4 6-3,3,R32,88.0,6.0,1.0,61.0,32.0,25.0,20.0,10.0,2.0,2.0,4.0,0.0,54.0,30.0,21.0,15.0,9.0,3.0,5.0,12.0,1718.0,58.0,623.0,atp_matches_2007.csv,2007-10-22,1790.3902755143883,1727.3607833006963,1830.9532095501324,1604.030282888167
2007-328,Basel,Hard,32,A,20071022,12,102860,,,Agustin Calleri,R,183.0,ARG,31.1,103970,3.0,,David Ferrer,R,175.0,ESP,25.5,6-4 7-6(3),3,R32,100.0,10.0,2.0,60.0,34.0,28.0,12.0,11.0,1.0,4.0,7.0,2.0,89.0,53.0,34.0,16.0,11.0,7.0,11.0,51.0,675.0,6.0,2130.0,atp_matches_2007.csv,2007-10-22,1666.5403440394086,2026.4626854284063,1616.0395293247,1953.2013815626135
