tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,4,104979,,,Andrey Golubev,R,185.0,KAZ,22.7,105585,,,Ze Zhang,R,188.0,CHN,19.8,6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,76.0,658.0,428.0,78.0,atp_matches_2010.csv,2010-05-07,1585.4476319739133,1464.8504838743095,1446.4273127004333,1501.6390299290247
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,4,104979,,,Andrey Golubev,R,185.0,KAZ,22.7,105585,,,Ze Zhang,R,188.0,CHN,19.8,6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,76.0,658.0,428.0,78.0,atp_matches_2010.csv,2010-05-07,1607.3582756897713,1437.3390689048376,1482.3814976503518,1461.7293578673978
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,22.3,105585,,,Ze Zhang,R,188.0,CHN,19.8,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,128.0,397.0,428.0,78.0,atp_matches_2010.csv,2010-05-07,1624.2773078048158,1454.1913949408174,1591.8267974091407,1483.117625132508
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,22.3,105585,,,Ze Zhang,R,188.0,CHN,19.8,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,128.0,397.0,428.0,78.0,atp_matches_2010.csv,2010-05-07,1633.0156036746878,1445.4530990709454,1602.9777720287516,1471.966650512897
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,1,104979,,,Andrey Golubev,R,185.0,KAZ,22.7,105842,,,Di Wu,R,175.0,CHN,18.6,5-7 6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,76.0,658.0,509.0,57.0,atp_matches_2010.csv,2010-05-07,1596.1067209074054,1489.7975131421908,1464.94871749695,1496.1447089644369
2010-D052,Davis Cup G1 R2: CHN vs KAZ,Hard,4,D,20100507,1,104979,,,Andrey Golubev,R,185.0,KAZ,22.7,105842,,,Di Wu,R,175.0,CHN,18.6,5-7 6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,76.0,658.0,509.0,57.0,atp_matches_2010.csv,2010-05-07,1616.0990109272138,1469.5306662961557,1497.4315500220775,1468.6140789035028
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,5,104249,,,Marcelo Melo,R,203.0,BRA,26.6,105899,,,Martin Cuevas,R,188.0,URU,18.2,6-7(5) 6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,853.0,13.0,atp_matches_2010.csv,2010-05-07,1500.0,1476.2416127866682,1500.0,1500.0
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,5,104249,,,Marcelo Melo,R,203.0,BRA,26.6,105899,,,Martin Cuevas,R,188.0,URU,18.2,6-7(5) 6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,853.0,13.0,atp_matches_2010.csv,2010-05-07,1514.9075880532826,1456.4930383256785,1516.0,1477.3245876732906
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,4,105064,,,Thomaz Bellucci,L,188.0,BRA,22.3,104395,,,Marcel Felder,R,174.0,URU,25.8,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,26.0,1457.0,267.0,166.0,atp_matches_2010.csv,2010-05-07,1885.6543931905217,1612.862654498605,1847.704364184878,1528.961186714634
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,4,105064,,,Thomaz Bellucci,L,188.0,BRA,22.3,104395,,,Marcel Felder,R,174.0,URU,25.8,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,26.0,1457.0,267.0,166.0,atp_matches_2010.csv,2010-05-07,1893.649626963369,1607.3531689763267,1855.5420095526881,1524.5559545559586
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,2,105064,,,Thomaz Bellucci,L,188.0,BRA,22.3,105899,,,Martin Cuevas,R,188.0,URU,18.2,6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,26.0,1457.0,853.0,13.0,atp_matches_2010.csv,2010-05-07,1891.1638787128,1461.3340247333856,1852.1095963435534,1484.0
2010-D033,Davis Cup G1 R2: BRA vs URU,Clay,4,D,20100507,2,105064,,,Thomaz Bellucci,L,188.0,BRA,22.3,105899,,,Martin Cuevas,R,188.0,URU,18.2,6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,26.0,1457.0,853.0,13.0,atp_matches_2010.csv,2010-05-07,1898.8135312819368,1458.8482764828166,1859.686290889209,1480.5675867908653
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,5,104958,,,Carsten Ball,L,198.0,AUS,22.8,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,6-3 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,115.0,443.0,272.0,161.0,atp_matches_2010.csv,2010-05-07,1648.8448000369851,1504.7905691548094,1534.7546172380423,1504.2297721900072
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,5,104958,,,Carsten Ball,L,198.0,AUS,22.8,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,6-3 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,115.0,443.0,272.0,161.0,atp_matches_2010.csv,2010-05-07,1675.9502386458662,1491.7433176005393,1573.8116889625555,1484.648875128735
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,2,104958,,,Carsten Ball,L,198.0,AUS,22.8,105216,,,Yuichi Sugita,R,173.0,JPN,21.6,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,115.0,443.0,193.0,241.0,atp_matches_2010.csv,2010-05-07,1658.5665663568634,1496.1214294234458,1549.352501939687,1478.5855514012446
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,2,104958,,,Carsten Ball,L,198.0,AUS,22.8,105216,,,Yuichi Sugita,R,173.0,JPN,21.6,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,115.0,443.0,193.0,241.0,atp_matches_2010.csv,2010-05-07,1667.5870234252322,1487.100972355077,1562.1378957853324,1465.8001575555993
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,1,103720,,,Lleyton Hewitt,R,180.0,AUS,29.1,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,29.0,1380.0,272.0,161.0,atp_matches_2010.csv,2010-05-07,1869.3252242717895,1495.0688028349311,1783.289871380088,1489.6318874883625
2010-D051,Davis Cup G1 R2: AUS vs JPN,Clay,4,D,20100507,1,103720,,,Lleyton Hewitt,R,180.0,AUS,29.1,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,29.0,1380.0,272.0,161.0,atp_matches_2010.csv,2010-05-07,1875.653805721089,1483.5117403155919,1792.3519735983102,1472.667145488502
2010-1536,Madrid Masters,Clay,56,M,20100509,35,104338,,,Juan Monaco,R,185.0,ARG,26.1,105064,16.0,,Thomaz Bellucci,L,188.0,BRA,22.3,6-2 6-2,3,R32,71.0,0.0,0.0,50.0,37.0,24.0,10.0,8.0,3.0,4.0,1.0,4.0,52.0,26.0,14.0,11.0,8.0,8.0,13.0,27.0,1425.0,26.0,1457.0,atp_matches_2010.csv,2010-05-09,1816.426772263854,1901.1687694390748,1826.4253361490883,1862.9292900067837
2010-1536,Madrid Masters,Clay,56,M,20100509,35,104338,,,Juan Monaco,R,185.0,ARG,26.1,105064,16.0,,Thomaz Bellucci,L,188.0,BRA,22.3,6-2 6-2,3,R32,71.0,0.0,0.0,50.0,37.0,24.0,10.0,8.0,3.0,4.0,1.0,4.0,52.0,26.0,14.0,11.0,8.0,8.0,13.0,27.0,1425.0,26.0,1457.0,atp_matches_2010.csv,2010-05-09,1830.1753419073414,1885.7715578847294,1829.1236433120982,1849.9468707789486
2010-1536,Madrid Masters,Clay,56,M,20100509,16,105064,16.0,,Thomaz Bellucci,L,188.0,BRA,22.3,105137,,WC,Pere Riba,R,183.0,ESP,22.0,7-6(5) 6-1,3,R64,88.0,4.0,2.0,67.0,38.0,27.0,17.0,10.0,2.0,4.0,3.0,0.0,56.0,29.0,21.0,11.0,9.0,1.0,5.0,26.0,1457.0,93.0,574.0,atp_matches_2010.csv,2010-05-09,1881.3418457079092,1563.7155291484714,1845.2543794098626,1539.302940571665
2010-1536,Madrid Masters,Clay,56,M,20100509,16,105064,16.0,,Thomaz Bellucci,L,188.0,BRA,22.3,105137,,WC,Pere Riba,R,183.0,ESP,22.0,7-6(5) 6-1,3,R64,88.0,4.0,2.0,67.0,38.0,27.0,17.0,10.0,2.0,4.0,3.0,0.0,56.0,29.0,21.0,11.0,9.0,1.0,5.0,26.0,1457.0,93.0,574.0,atp_matches_2010.csv,2010-05-09,1867.2328890140473,1559.2858169716512,1832.9890722748933,1534.610449202579
2010-1536,Madrid Masters,Clay,56,M,20100509,39,104545,13.0,,John Isner,R,206.0,USA,25.0,105053,,Q,Santiago Giraldo,R,188.0,COL,22.4,1-6 7-6(6) 6-2,3,R32,115.0,22.0,3.0,110.0,77.0,48.0,16.0,14.0,11.0,14.0,1.0,0.0,75.0,59.0,42.0,9.0,13.0,2.0,4.0,19.0,1800.0,59.0,764.0,atp_matches_2010.csv,2010-05-09,1881.1825538209669,1675.5592907564753,1607.364485546136,1603.9791982521083
2010-1536,Madrid Masters,Clay,56,M,20100509,39,104545,13.0,,John Isner,R,206.0,USA,25.0,105053,,Q,Santiago Giraldo,R,188.0,COL,22.4,1-6 7-6(6) 6-2,3,R32,115.0,22.0,3.0,110.0,77.0,48.0,16.0,14.0,11.0,14.0,1.0,0.0,75.0,59.0,42.0,9.0,13.0,2.0,4.0,19.0,1800.0,59.0,764.0,atp_matches_2010.csv,2010-05-09,1887.2516083195926,1692.5356061821817,1633.2075266773395,1614.5463243050422
2010-1536,Madrid Masters,Clay,56,M,20100509,40,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,21.5,6-4 6-3,3,R32,87.0,0.0,2.0,68.0,52.0,37.0,9.0,9.0,1.0,1.0,3.0,0.0,59.0,33.0,22.0,13.0,10.0,1.0,4.0,3.0,6480.0,62.0,734.0,atp_matches_2010.csv,2010-05-09,2269.4569684142457,1389.9871527332566,2430.1967876734825,1337.796336539764
2010-1536,Madrid Masters,Clay,56,M,20100509,40,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,21.5,6-4 6-3,3,R32,87.0,0.0,2.0,68.0,52.0,37.0,9.0,9.0,1.0,1.0,3.0,0.0,59.0,33.0,22.0,13.0,10.0,1.0,4.0,3.0,6480.0,62.0,734.0,atp_matches_2010.csv,2010-05-09,2289.70955555614,1416.919909984501,2438.4966831197667,1365.5145141576972
2010-1536,Madrid Masters,Clay,56,M,20100509,41,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,104527,15.0,,Stan Wawrinka,R,183.0,SUI,25.1,6-3 6-1,3,R16,69.0,6.0,1.0,41.0,26.0,22.0,8.0,8.0,0.0,1.0,3.0,1.0,64.0,44.0,21.0,8.0,8.0,6.0,11.0,1.0,10430.0,23.0,1600.0,atp_matches_2010.csv,2010-05-09,2107.482557334305,2017.9188154984986,2157.050947832399,1925.569472836878
2010-1536,Madrid Masters,Clay,56,M,20100509,41,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,104527,15.0,,Stan Wawrinka,R,183.0,SUI,25.1,6-3 6-1,3,R16,69.0,6.0,1.0,41.0,26.0,22.0,8.0,8.0,0.0,1.0,3.0,1.0,64.0,44.0,21.0,8.0,8.0,6.0,11.0,1.0,10430.0,23.0,1600.0,atp_matches_2010.csv,2010-05-09,2138.969390757573,2009.4804765479635,2176.598683806338,1922.514249962303
2010-1536,Madrid Masters,Clay,56,M,20100509,42,105208,,,Ernests Gulbis,R,190.0,LAT,21.6,103852,,,Feliciano Lopez,L,188.0,ESP,28.6,6-2 7-6(0),3,R16,94.0,9.0,2.0,59.0,43.0,35.0,10.0,10.0,3.0,3.0,6.0,3.0,73.0,48.0,32.0,9.0,10.0,10.0,12.0,34.0,1324.0,32.0,1340.0,atp_matches_2010.csv,2010-05-09,1993.7843060086163,1891.1157439938884,1814.072812592938,1704.0649615175655
2010-1536,Madrid Masters,Clay,56,M,20100509,42,105208,,,Ernests Gulbis,R,190.0,LAT,21.6,103852,,,Feliciano Lopez,L,188.0,ESP,28.6,6-2 7-6(0),3,R16,94.0,9.0,2.0,59.0,43.0,35.0,10.0,10.0,3.0,3.0,6.0,3.0,73.0,48.0,32.0,9.0,10.0,10.0,12.0,34.0,1324.0,32.0,1340.0,atp_matches_2010.csv,2010-05-09,2012.9603045842457,1882.5301630382144,1836.0047125339631,1702.7043673421529
2010-1536,Madrid Masters,Clay,56,M,20100509,43,104918,3.0,,Andy Murray,R,190.0,GBR,22.9,103812,,,Victor Hanescu,R,198.0,ROU,28.8,6-2 6-1,3,R16,70.0,4.0,0.0,45.0,26.0,22.0,12.0,8.0,2.0,2.0,1.0,1.0,52.0,37.0,19.0,5.0,7.0,4.0,8.0,4.0,5565.0,38.0,1105.0,atp_matches_2010.csv,2010-05-09,2036.3088435646698,1842.9733735010425,1857.5033031693704,1801.2080814037722
2010-1536,Madrid Masters,Clay,56,M,20100509,43,104918,3.0,,Andy Murray,R,190.0,GBR,22.9,103812,,,Victor Hanescu,R,198.0,ROU,28.8,6-2 6-1,3,R16,70.0,4.0,0.0,45.0,26.0,22.0,12.0,8.0,2.0,2.0,1.0,1.0,52.0,37.0,19.0,5.0,7.0,4.0,8.0,4.0,5565.0,38.0,1105.0,atp_matches_2010.csv,2010-05-09,2035.9866186849806,1837.985762215543,1873.8213360122143,1791.7076407676896
2010-1536,Madrid Masters,Clay,56,M,20100509,44,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,105227,8.0,,Marin Cilic,R,198.0,CRO,21.6,6-3 6-2,3,R16,71.0,3.0,0.0,47.0,34.0,30.0,7.0,9.0,3.0,3.0,1.0,1.0,48.0,31.0,14.0,11.0,8.0,0.0,3.0,12.0,2695.0,11.0,2900.0,atp_matches_2010.csv,2010-05-09,2115.4455257009067,2000.306875466172,2127.787820401469,1764.0760183288114
2010-1536,Madrid Masters,Clay,56,M,20100509,44,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,105227,8.0,,Marin Cilic,R,198.0,CRO,21.6,6-3 6-2,3,R16,71.0,3.0,0.0,47.0,34.0,30.0,7.0,9.0,3.0,3.0,1.0,1.0,48.0,31.0,14.0,11.0,8.0,0.0,3.0,12.0,2695.0,11.0,2900.0,atp_matches_2010.csv,2010-05-09,2129.8607107341663,1993.7504980410595,2124.9164372412492,1772.4858364477655
2010-1536,Madrid Masters,Clay,56,M,20100509,45,103781,,,Jurgen Melzer,L,183.0,AUT,28.9,104269,6.0,,Fernando Verdasco,L,188.0,ESP,26.4,7-5 6-3,3,R16,116.0,4.0,4.0,79.0,47.0,33.0,13.0,10.0,9.0,12.0,1.0,5.0,69.0,44.0,24.0,8.0,11.0,7.0,13.0,30.0,1360.0,9.0,3735.0,atp_matches_2010.csv,2010-05-09,1891.0435464695158,2166.5731088368993,1739.9432478271744,2111.1807470467234
2010-1536,Madrid Masters,Clay,56,M,20100509,45,103781,,,Jurgen Melzer,L,183.0,AUT,28.9,104269,6.0,,Fernando Verdasco,L,188.0,ESP,26.4,7-5 6-3,3,R16,116.0,4.0,4.0,79.0,47.0,33.0,13.0,10.0,9.0,12.0,1.0,5.0,69.0,44.0,24.0,8.0,11.0,7.0,13.0,30.0,1360.0,9.0,3735.0,atp_matches_2010.csv,2010-05-09,1933.1679795627806,2144.6726474679917,1776.1704112267576,2085.1122820869755
2010-1536,Madrid Masters,Clay,56,M,20100509,46,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,104338,,,Juan Monaco,R,185.0,ARG,26.1,6-4 6-1,3,R16,68.0,7.0,0.0,48.0,29.0,24.0,11.0,8.0,1.0,1.0,2.0,3.0,51.0,36.0,23.0,2.0,9.0,1.0,5.0,35.0,1315.0,27.0,1425.0,atp_matches_2010.csv,2010-05-09,1878.2165142188267,1836.2536959950196,1734.2372047478843,1844.1002467460094
2010-1536,Madrid Masters,Clay,56,M,20100509,46,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,104338,,,Juan Monaco,R,185.0,ARG,26.1,6-4 6-1,3,R16,68.0,7.0,0.0,48.0,29.0,24.0,11.0,8.0,1.0,1.0,2.0,3.0,51.0,36.0,23.0,2.0,9.0,1.0,5.0,35.0,1315.0,27.0,1425.0,atp_matches_2010.csv,2010-05-09,1963.466800720095,1848.7140107780235,1831.672292676114,1846.0814418161535
2010-1536,Madrid Masters,Clay,56,M,20100509,47,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,26.9,7-6(5) 6-4,3,R16,130.0,3.0,1.0,86.0,60.0,44.0,15.0,11.0,6.0,6.0,1.0,2.0,98.0,67.0,41.0,20.0,11.0,15.0,16.0,18.0,2040.0,39.0,1104.0,atp_matches_2010.csv,2010-05-09,1880.240686899614,1787.4751112441004,1839.6970784919988,1748.1094307723884
2010-1536,Madrid Masters,Clay,56,M,20100509,47,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,26.9,7-6(5) 6-4,3,R16,130.0,3.0,1.0,86.0,60.0,44.0,15.0,11.0,6.0,6.0,1.0,2.0,98.0,67.0,41.0,20.0,11.0,15.0,16.0,18.0,2040.0,39.0,1104.0,atp_matches_2010.csv,2010-05-09,1921.236604204921,1830.4739741025971,1868.6981917060345,1783.1700833406217
2010-1536,Madrid Masters,Clay,56,M,20100509,48,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104545,13.0,,John Isner,R,206.0,USA,25.0,7-5 6-4,3,R16,87.0,1.0,0.0,52.0,34.0,29.0,15.0,11.0,0.0,0.0,11.0,0.0,66.0,43.0,33.0,11.0,11.0,0.0,2.0,3.0,6480.0,19.0,1800.0,atp_matches_2010.csv,2010-05-09,2269.658218239301,1888.6831708150644,2430.256127021041,1623.208592238357
2010-1536,Madrid Masters,Clay,56,M,20100509,48,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104545,13.0,,John Isner,R,206.0,USA,25.0,7-5 6-4,3,R16,87.0,1.0,0.0,52.0,34.0,29.0,15.0,11.0,0.0,0.0,11.0,0.0,66.0,43.0,33.0,11.0,11.0,0.0,2.0,3.0,6480.0,19.0,1800.0,atp_matches_2010.csv,2010-05-09,2289.918643443503,1895.118774404162,2438.5630258343294,1648.348972005172
2010-1536,Madrid Masters,Clay,56,M,20100509,49,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,105208,,,Ernests Gulbis,R,190.0,LAT,21.6,3-6 6-1 6-4,3,QF,113.0,6.0,2.0,80.0,56.0,39.0,13.0,13.0,4.0,6.0,6.0,1.0,79.0,51.0,31.0,15.0,13.0,1.0,5.0,1.0,10430.0,34.0,1324.0,atp_matches_2010.csv,2010-05-09,2119.446993106602,2005.1892232196365,2163.730747647863,1825.1695356395942
2010-1536,Madrid Masters,Clay,56,M,20100509,49,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,105208,,,Ernests Gulbis,R,190.0,LAT,21.6,3-6 6-1 6-4,3,QF,113.0,6.0,2.0,80.0,56.0,39.0,13.0,13.0,4.0,6.0,6.0,1.0,79.0,51.0,31.0,15.0,13.0,1.0,5.0,1.0,10430.0,34.0,1324.0,atp_matches_2010.csv,2010-05-09,2155.3272742425265,2032.3376954900727,2190.153566293256,1863.8848897999142
2010-1536,Madrid Masters,Clay,56,M,20100509,50,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,104918,3.0,,Andy Murray,R,190.0,GBR,22.9,7-5 6-3,3,QF,131.0,0.0,1.0,80.0,69.0,45.0,5.0,11.0,6.0,8.0,10.0,2.0,100.0,50.0,34.0,19.0,10.0,11.0,15.0,12.0,2695.0,4.0,5565.0,atp_matches_2010.csv,2010-05-09,2126.3291369878307,2044.2232545149402,2131.298581963873,1870.9332643472885
2010-1536,Madrid Masters,Clay,56,M,20100509,50,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,104918,3.0,,Andy Murray,R,190.0,GBR,22.9,7-5 6-3,3,QF,131.0,0.0,1.0,80.0,69.0,45.0,5.0,11.0,6.0,8.0,10.0,2.0,100.0,50.0,34.0,19.0,10.0,11.0,15.0,12.0,2695.0,4.0,5565.0,atp_matches_2010.csv,2010-05-09,2139.8947321579003,2043.7421361198326,2128.6353773133833,1886.108730347447
2010-1536,Madrid Masters,Clay,56,M,20100509,51,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,103781,,,Jurgen Melzer,L,183.0,AUT,28.9,6-3 6-1,3,QF,58.0,6.0,2.0,42.0,27.0,23.0,10.0,8.0,0.0,0.0,0.0,2.0,50.0,33.0,20.0,7.0,8.0,3.0,7.0,35.0,1315.0,30.0,1360.0,atp_matches_2010.csv,2010-05-09,1892.2933970967479,1917.605570757297,1755.134438513618,1768.5656194264122
2010-1536,Madrid Masters,Clay,56,M,20100509,51,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,103781,,,Jurgen Melzer,L,183.0,AUT,28.9,6-3 6-1,3,QF,58.0,6.0,2.0,42.0,27.0,23.0,10.0,8.0,0.0,0.0,0.0,2.0,50.0,33.0,20.0,7.0,8.0,3.0,7.0,35.0,1315.0,30.0,1360.0,atp_matches_2010.csv,2010-05-09,1974.3663701577473,1957.860030722957,1848.3354783338384,1803.5464340927301
2010-1536,Madrid Masters,Clay,56,M,20100509,52,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,6-1 6-3,3,QF,78.0,1.0,1.0,41.0,30.0,27.0,6.0,8.0,2.0,2.0,3.0,7.0,67.0,36.0,24.0,10.0,8.0,4.0,8.0,3.0,6480.0,18.0,2040.0,atp_matches_2010.csv,2010-05-09,2272.8702071867788,1892.0673770694304,2430.5604822405476,1851.574368295733
2010-1536,Madrid Masters,Clay,56,M,20100509,52,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,6-1 6-3,3,QF,78.0,1.0,1.0,41.0,30.0,27.0,6.0,8.0,2.0,2.0,3.0,7.0,67.0,36.0,24.0,10.0,8.0,4.0,8.0,3.0,6480.0,18.0,2040.0,atp_matches_2010.csv,2010-05-09,2292.90787501065,1933.1493866041287,2438.898025491424,1880.837155779596
2010-1536,Madrid Masters,Clay,56,M,20100509,53,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,7-5 3-6 6-3,3,SF,126.0,8.0,2.0,81.0,49.0,42.0,19.0,15.0,3.0,4.0,3.0,3.0,101.0,58.0,37.0,27.0,15.0,7.0,9.0,1.0,10430.0,12.0,2695.0,atp_matches_2010.csv,2010-05-09,2130.3670517996093,2138.6168717445357,2167.7202425162754,2137.1420081470505
2010-1536,Madrid Masters,Clay,56,M,20100509,53,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,103970,9.0,,David Ferrer,R,175.0,ESP,28.1,7-5 3-6 6-3,3,SF,126.0,8.0,2.0,81.0,49.0,42.0,19.0,15.0,3.0,4.0,3.0,3.0,101.0,58.0,37.0,27.0,15.0,7.0,9.0,1.0,10430.0,12.0,2695.0,atp_matches_2010.csv,2010-05-09,2149.2677861359475,2151.5764292452477,2182.6167885584346,2134.9853424669245
2010-1536,Madrid Masters,Clay,56,M,20100509,54,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,4-6 6-2 6-2,3,SF,136.0,1.0,1.0,70.0,45.0,35.0,9.0,13.0,3.0,6.0,5.0,3.0,90.0,48.0,33.0,15.0,13.0,6.0,12.0,3.0,6480.0,35.0,1315.0,atp_matches_2010.csv,2010-05-09,2276.085061897249,1909.4570077823114,2431.663177019383,1771.7526593177508
2010-1536,Madrid Masters,Clay,56,M,20100509,54,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,104597,,,Nicolas Almagro,R,183.0,ESP,24.7,4-6 6-2 6-2,3,SF,136.0,1.0,1.0,70.0,45.0,35.0,9.0,13.0,3.0,6.0,5.0,3.0,90.0,48.0,33.0,15.0,13.0,6.0,12.0,3.0,6480.0,35.0,1315.0,atp_matches_2010.csv,2010-05-09,2296.4904002733374,1989.606796530026,2440.1364139868324,1862.2842170971587
2010-1536,Madrid Masters,Clay,56,M,20100509,55,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,6-4 7-6(5),3,F,131.0,2.0,2.0,81.0,59.0,32.0,14.0,11.0,8.0,11.0,9.0,0.0,88.0,59.0,35.0,14.0,11.0,7.0,11.0,3.0,6480.0,1.0,10430.0,atp_matches_2010.csv,2010-05-09,2279.5436959895696,2146.7468986623967,2432.3642340933875,2182.315687462804
2010-1536,Madrid Masters,Clay,56,M,20100509,55,104745,2.0,,Rafael Nadal,L,185.0,ESP,23.9,103819,1.0,,Roger Federer,R,185.0,SUI,28.7,6-4 7-6(5),3,F,131.0,2.0,2.0,81.0,59.0,32.0,14.0,11.0,8.0,11.0,9.0,0.0,88.0,59.0,35.0,14.0,11.0,7.0,11.0,3.0,6480.0,1.0,10430.0,atp_matches_2010.csv,2010-05-09,2301.161444951387,2165.374101515391,2441.2460795733646,2196.4369190981174
2010-1536,Madrid Masters,Clay,56,M,20100509,38,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,104332,,,Philipp Petzschner,R,185.0,GER,26.1,1-1 RET,3,R32,11.0,0.0,2.0,8.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,8.0,3.0,0.0,1.0,0.0,1.0,18.0,2040.0,42.0,995.0,atp_matches_2010.csv,2010-05-09,1888.8525223589602,1853.5641038855586,1850.4716735168977,1657.3261217213997
2010-1536,Madrid Masters,Clay,56,M,20100509,38,104792,12.0,,Gael Monfils,R,193.0,FRA,23.6,104332,,,Philipp Petzschner,R,185.0,GER,26.1,1-1 RET,3,R32,11.0,0.0,2.0,8.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,8.0,3.0,0.0,1.0,0.0,1.0,18.0,2040.0,42.0,995.0,atp_matches_2010.csv,2010-05-09,1908.137897825367,1844.4326492008217,1860.9066376706928,1663.969507923369
